order_number	created_at	customer_info	line_items	payment_details	device_type
C616915	2025-02-28T07:30:16Z	"{""email"":""lee9352@example.jp"",""country"":""JP"",""phone"":""+81-90-4722-2636""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":28370}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56740,""status"":""settled""}"	mobile
C621902	2025-02-28T00:00:59Z	"{""email"":""kim172@example.kr"",""country"":""KR"",""phone"":""+82-10-9405-2664""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":149396}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":597584,""status"":""pending""}"	tablet
C619753	2025-02-28T20:45:47Z	"{""email"":""lee693@example.jp"",""country"":""JP"",""phone"":""+81-90-3343-8230""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":16056}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48168,""status"":""pending""}"	mobile
C617374	2025-02-28T07:40:50Z	"{""email"":""tanaka432@example.jp"",""country"":""JP"",""phone"":""+81-90-4030-8299""}"	"[{""sku"":""WIDGET-363"",""qty"":3,""price"":6446}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19338,""status"":""completed""}"	tablet
C617359	2025-02-28T22:10:48Z	"{""email"":""park9895@example.kr"",""country"":""KR"",""phone"":""+82-10-8299-5143""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":159187}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":159187,""status"":""pending""}"	desktop
C620731	2025-02-28T13:20:41Z	"{""email"":""park8036@example.jp"",""country"":""JP"",""phone"":""+81-90-4712-9952""}"	"[{""sku"":""WIDGET-108"",""qty"":1,""price"":26954}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26954,""status"":""settled""}"	desktop
C619619	2025-02-28T10:05:13Z	"{""email"":""suzuki149@example.kr"",""country"":""KR"",""phone"":""+82-10-8438-1250""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":178138}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":534414,""status"":""completed""}"	desktop
C620135	2025-02-28T13:55:37Z	"{""email"":""kim4423@example.jp"",""country"":""JP"",""phone"":""+81-90-3912-7537""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":11170}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33510,""status"":""settled""}"	desktop
C615274	2025-02-28T00:10:53Z	"{""email"":""kim7978@example.jp"",""country"":""JP"",""phone"":""+81-90-2897-8532""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":6840}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27360,""status"":""settled""}"	desktop
C615119	2025-02-28T22:50:22Z	"{""email"":""park6486@example.kr"",""country"":""KR"",""phone"":""+82-10-1940-6781""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":256522}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":256522,""status"":""completed""}"	mobile
C612695	2025-02-28T22:15:39Z	"{""email"":""park7055@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":218754}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":437508,""status"":""settled""}"	desktop
C614188	2025-02-28T01:55:05Z	"{""email"":""yamada9747@example.kr"",""country"":""KR"",""phone"":""+82-10-2683-3432""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":25766}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":103064,""status"":""completed""}"	mobile
C617725	2025-02-28T21:55:40Z	"{""email"":""suzuki2501@example.jp"",""country"":""JP"",""phone"":""+81-90-1995-2836""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":22206}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88824,""status"":""completed""}"	tablet
C618802	2025-02-28T12:00:28Z	"{""email"":""yamada8224@example.kr"",""country"":""KR"",""phone"":""+82-10-7992-6214""}"	"[{""sku"":""WIDGET-375"",""qty"":3,""price"":207372}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":622116,""status"":""settled""}"	tablet
C613007	2025-02-28T10:20:03Z	"{""email"":""suzuki8551@example.jp"",""country"":""JP"",""phone"":""+81-90-9285-6359""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":3403}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17015,""status"":""completed""}"	desktop
C615430	2025-02-28T19:05:41Z	"{""email"":""kim7457@example.jp"",""country"":""JP"",""phone"":""+81-90-9428-1020""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":13215}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26430,""status"":""settled""}"	desktop
C618541	2025-02-28T09:00:37Z	"{""email"":""lee7156@example.jp"",""country"":""JP"",""phone"":""+81-90-3666-6065""}"	"[{""sku"":""WIDGET-323"",""qty"":3,""price"":2017}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6051,""status"":""completed""}"	tablet
C613852	2025-02-28T23:05:07Z	"{""email"":""yamada3364@example.jp"",""country"":""JP"",""phone"":""+81-90-3082-2855""}"	"[{""sku"":""WIDGET-395"",""qty"":1,""price"":24665}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24665,""status"":""settled""}"	mobile
C617783	2025-02-28T03:30:04Z	"{""email"":""yamada4987@example.kr"",""country"":""KR"",""phone"":""+82-10-5259-7664""}"	"[{""sku"":""WIDGET-105"",""qty"":1,""price"":229416}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229416,""status"":""settled""}"	tablet
C621207	2025-02-28T03:50:48Z	"{""email"":""tanaka8505@example.kr"",""country"":""KR"",""phone"":""+82-10-7646-1441""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":145084}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":725420,""status"":""settled""}"	desktop
C614646	2025-02-28T08:55:04Z	"{""email"":""kim4713@example.kr"",""country"":""KR"",""phone"":""+82-10-5963-7832""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":118915}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":356745,""status"":""settled""}"	desktop
C621870	2025-02-28T13:30:21Z	"{""email"":""tanaka8851@example.kr"",""country"":""KR"",""phone"":""+82-10-6998-7356""}"	"[{""sku"":""WIDGET-118"",""qty"":1,""price"":171229}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":171229,""status"":""settled""}"	tablet
C614695	2025-02-28T08:10:29Z	"{""email"":""park9081@example.jp"",""country"":""JP"",""phone"":""+81-90-1445-1294""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":15995}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79975,""status"":""settled""}"	tablet
C615660	2025-02-28T16:35:31Z	"{""email"":""yamada3457@example.kr"",""country"":""KR"",""phone"":""+82-10-2623-8288""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":156606}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":626424,""status"":""completed""}"	tablet
C620692	2025-02-28T06:50:58Z	"{""email"":""lee7112@example.kr"",""country"":""KR"",""phone"":""+82-10-2110-7267""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":151339}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":454017,""status"":""completed""}"	mobile
C620838	2025-02-28T17:05:53Z	"{""email"":""tanaka479@example.kr"",""country"":""KR"",""phone"":""+82-10-9698-4228""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":38437}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":153748,""status"":""completed""}"	desktop
C615366	2025-02-28T03:05:45Z	"{""email"":""yamada1798@example.kr"",""country"":""KR"",""phone"":""+82-10-5713-7302""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":84817}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":84817,""status"":""settled""}"	desktop
