order_number	created_at	customer_info	line_items	payment_details	device_type
C618751	2025-02-28T01:00:20Z	"{""email"":""park5249@example.kr"",""country"":""KR"",""phone"":""+82-10-4464-3907""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":91070}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":364280,""status"":""settled""}"	desktop
C621660	2025-02-28T08:15:57Z	"{""email"":""park2049@example.jp"",""country"":""JP"",""phone"":""+81-90-7590-7086""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":8475}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25425,""status"":""settled""}"	desktop
C614244	2025-02-28T09:10:38Z	"{""email"":""lee8950@example.kr"",""country"":""KR"",""phone"":""+82-10-6561-4640""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":201876}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":807504,""status"":""completed""}"	tablet
C615815	2025-02-28T22:05:03Z	"{""email"":""tanaka9931@example.kr"",""country"":""KR"",""phone"":""+82-10-4423-1840""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":140161}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":560644,""status"":""settled""}"	tablet
C613298	2025-02-28T23:10:06Z	"{""email"":""lee1184@example.kr"",""country"":""KR"",""phone"":""+82-10-8534-7225""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":70729}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":282916,""status"":""settled""}"	desktop
C615875	2025-02-28T22:10:59Z	"{""email"":""tanaka3465@example.kr"",""country"":""KR"",""phone"":""+82-10-5492-2206""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":194302}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":194302,""status"":""settled""}"	tablet
C612646	2025-02-28T06:10:11Z	"{""email"":""tanaka523@example.kr"",""country"":""KR"",""phone"":""+82-10-1593-1728""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":192811}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":385622,""status"":""completed""}"	desktop
C617308	2025-02-28T23:05:01Z	"{""email"":""suzuki2532@example.kr"",""country"":""KR"",""phone"":""+82-10-6320-6814""}"	"[{""sku"":""WIDGET-320"",""qty"":1,""price"":173005}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173005,""status"":""settled""}"	tablet
C622287	2025-02-28T14:45:32Z	"{""email"":""kim8959@example.kr"",""country"":""KR"",""phone"":""+82-10-6971-6160""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":159297}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":477891,""status"":""completed""}"	tablet
C622096	2025-02-28T16:40:05Z	"{""email"":""lee127@example.jp"",""country"":""JP"",""phone"":""+81-90-6768-7366""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":15522}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31044,""status"":""settled""}"	desktop
C615760	2025-02-28T19:30:57Z	"{""email"":""lee2725@example.jp"",""country"":""JP"",""phone"":""+81-90-8457-4427""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":22183}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88732,""status"":""settled""}"	tablet
C615820	2025-02-28T20:15:55Z	"{""email"":""yamada3962@example.kr"",""country"":""KR"",""phone"":""+82-10-4274-2036""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":209273}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1046365,""status"":""completed""}"	tablet
