order_number	created_at	customer_info	line_items	payment_details	device_type
C835142	2025-03-21T19:50:27Z	"{""email"":""kim1135@example.kr"",""country"":""KR"",""phone"":""+82-10-1198-7686""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":195101}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":975505,""status"":""settled""}"	mobile
C842341	2025-03-21T22:30:26Z	"{""email"":""tanaka6060@example.kr"",""country"":""KR"",""phone"":""+82-10-2790-2104""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":162086}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":486258,""status"":""settled""}"	tablet
C841351	2025-03-21T03:35:52Z	"{""email"":""tanaka1849@example.jp"",""country"":""JP"",""phone"":""+81-90-6339-9158""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":27112}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108448,""status"":""settled""}"	tablet
C835023	2025-03-21T20:55:35Z	"{""email"":""lee6889@example.kr"",""country"":""KR"",""phone"":""+82-10-2169-3143""}"	"[{""sku"":""WIDGET-381"",""qty"":4,""price"":74000}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":296000,""status"":""settled""}"	desktop
C844429	2025-03-21T15:20:39Z	"{""email"":""yamada3171@example.kr"",""country"":""KR"",""phone"":""+82-10-9018-1085""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":147179}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":441537,""status"":""completed""}"	tablet
C836586	2025-03-21T23:15:49Z	"{""email"":""lee8567@example.jp"",""country"":""JP"",""phone"":""+81-90-7953-4413""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":19585}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58755,""status"":""settled""}"	tablet
C839458	2025-03-21T18:15:20Z	"{""email"":""tanaka9553@example.kr"",""country"":""KR"",""phone"":""+82-10-5717-9688""}"	"[{""sku"":""WIDGET-374"",""qty"":4,""price"":177804}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":711216,""status"":""settled""}"	desktop
C844116	2025-03-21T00:20:07Z	"{""email"":""kim3441@example.jp"",""country"":""JP"",""phone"":""+81-90-7721-5105""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":19669}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78676,""status"":""completed""}"	mobile
C838834	2025-03-21T10:30:09Z	"{""email"":""kim6972@example.jp"",""country"":""JP"",""phone"":""+81-90-4269-3257""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":22934}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":114670,""status"":""completed""}"	tablet
C843987	2025-03-21T12:35:34Z	"{""email"":""park5192@example.jp"",""country"":""JP"",""phone"":""+81-90-5272-3861""}"	"[{""sku"":""WIDGET-280"",""qty"":5,""price"":13241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66205,""status"":""settled""}"	tablet
C843157	2025-03-21T14:50:13Z	"{""email"":""tanaka7271@example.jp"",""country"":""JP"",""phone"":""+81-90-1199-7649""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":15335}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61340,""status"":""completed""}"	mobile
C839986	2025-03-21T17:40:08Z	"{""email"":""suzuki3823@example.kr"",""country"":""KR"",""phone"":""+82-10-5028-7842""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":192567}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":962835,""status"":""completed""}"	desktop
C841563	2025-03-21T08:30:50Z	"{""email"":""yamada8772@example.jp"",""country"":""JP"",""phone"":""+81-90-3606-7051""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":12489}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37467,""status"":""completed""}"	mobile
C836893	2025-03-21T10:15:25Z	"{""email"":""lee8169@example.jp"",""country"":""JP"",""phone"":""+81-90-8771-5145""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":7750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15500,""status"":""completed""}"	mobile
C840078	2025-03-21T00:15:29Z	"{""email"":""yamada3500@example.kr"",""country"":""KR"",""phone"":""+82-10-2839-3972""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":86271}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":258813,""status"":""settled""}"	tablet
C843893	2025-03-21T14:10:48Z	"{""email"":""kim1927@example.jp"",""country"":""JP"",""phone"":""+81-90-1821-6174""}"	"[{""sku"":""WIDGET-168"",""qty"":2,""price"":24382}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48764,""status"":""settled""}"	tablet
C840103	2025-03-21T13:10:10Z	"{""email"":""park9699@example.jp"",""country"":""JP"",""phone"":""+81-90-7797-1861""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":21998}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109990,""status"":""settled""}"	mobile
C844672	2025-03-21T17:50:05Z	"{""email"":""tanaka7234@example.kr"",""country"":""KR"",""phone"":""+82-10-5409-5847""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":26893}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":53786,""status"":""settled""}"	mobile
C838622	2025-03-21T12:05:49Z	"{""email"":""lee6756@example.jp"",""country"":""JP"",""phone"":""+81-90-7053-8898""}"	"[{""sku"":""WIDGET-338"",""qty"":3,""price"":1039}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3117,""status"":""settled""}"	desktop
C841184	2025-03-21T23:50:23Z	"{""email"":""yamada5602@example.jp"",""country"":""JP"",""phone"":""+81-90-4387-7566""}"	"[{""sku"":""WIDGET-104"",""qty"":4,""price"":8616}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34464,""status"":""completed""}"	mobile
C838256	2025-03-21T11:40:20Z	"{""email"":""park6075@example.kr"",""country"":""KR"",""phone"":""+82-10-3953-3913""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":126003}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126003,""status"":""settled""}"	tablet
C842620	2025-03-21T18:50:55Z	"{""email"":""park7616@example.jp"",""country"":""JP"",""phone"":""+81-90-3009-3446""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":28111}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84333,""status"":""settled""}"	desktop
C844722	2025-03-21T23:15:44Z	"{""email"":""lee3330@example.jp"",""country"":""JP"",""phone"":""+81-90-3322-4553""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":10219}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40876,""status"":""settled""}"	tablet
C841550	2025-03-21T14:50:36Z	"{""email"":""suzuki1037@example.kr"",""country"":""KR"",""phone"":""+82-10-9893-4828""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":189134}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":756536,""status"":""settled""}"	desktop
C836922	2025-03-21T21:20:09Z	"{""email"":""lee3614@example.jp"",""country"":""JP"",""phone"":""+81-90-8705-3682""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":3226}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12904,""status"":""settled""}"	desktop
C843362	2025-03-21T10:05:25Z	"{""email"":""yamada7621@example.jp"",""country"":""JP"",""phone"":""+81-90-6221-9399""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":26900}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26900,""status"":""settled""}"	mobile
