order_number	created_at	customer_info	line_items	payment_details	device_type
C506590	2025-02-17T04:20:59Z	"{""email"":""tanaka5169@example.jp"",""country"":""JP"",""phone"":""+81-90-2715-6640""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":17076}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68304,""status"":""settled""}"	desktop
C496708	2025-02-17T09:35:21Z	"{""email"":""park9802@example.jp"",""country"":""JP"",""phone"":""+81-90-5556-3141""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":13273}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66365,""status"":""settled""}"	mobile
C497536	2025-02-17T19:50:51Z	"{""email"":""lee2320@example.jp"",""country"":""JP"",""phone"":""+81-90-2168-7202""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":24152}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":96608,""status"":""pending""}"	tablet
C498505	2025-02-17T13:30:29Z	"{""email"":""kim2070@example.jp"",""country"":""JP"",""phone"":""+81-90-7416-9711""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":14451}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28902,""status"":""settled""}"	mobile
C501672	2025-02-17T09:55:37Z	"{""email"":""park7271@example.kr"",""country"":""KR"",""phone"":""+82-10-5809-6553""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":151169}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":755845,""status"":""settled""}"	mobile
C499609	2025-02-17T14:30:46Z	"{""email"":""tanaka7678@example.kr"",""country"":""KR"",""phone"":""+82-10-5647-3551""}"	"[{""sku"":""WIDGET-375"",""qty"":1,""price"":53761}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":53761,""status"":""completed""}"	mobile
C506218	2025-02-17T08:30:24Z	"{""email"":""park3538@example.kr"",""country"":""KR"",""phone"":""+82-10-1402-1796""}"	"[{""sku"":""WIDGET-202"",""qty"":4,""price"":58191}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":232764,""status"":""completed""}"	mobile
C500328	2025-02-17T14:05:22Z	"{""email"":""park2268@example.kr"",""country"":""KR"",""phone"":""+82-10-4245-5031""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":84343}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":168686,""status"":""settled""}"	desktop
C496525	2025-02-17T12:35:31Z	"{""email"":""kim49@example.jp"",""country"":""JP"",""phone"":""+81-90-9170-6170""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":11539}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57695,""status"":""settled""}"	tablet
C501238	2025-02-17T13:55:45Z	"{""email"":""yamada8958@example.kr"",""country"":""KR"",""phone"":""+82-10-7347-5492""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":136441}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":272882,""status"":""completed""}"	tablet
C501610	2025-02-17T22:50:34Z	"{""email"":""park3294@example.jp"",""country"":""JP"",""phone"":""+81-90-3697-4732""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":5283}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10566,""status"":""settled""}"	mobile
C497625	2025-02-17T03:35:06Z	"{""email"":""suzuki6505@example.kr"",""country"":""KR"",""phone"":""+82-10-2330-9257""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":130906}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":654530,""status"":""completed""}"	mobile
C501807	2025-02-17T14:35:33Z	"{""email"":""lee5326@example.kr"",""country"":""KR"",""phone"":""+82-10-6851-1381""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":45201}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":135603,""status"":""settled""}"	tablet
C506272	2025-02-17T07:15:12Z	"{""email"":""lee2399@example.kr"",""country"":""KR"",""phone"":""+82-10-9957-9449""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":204190}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":612570,""status"":""settled""}"	desktop
C503109	2025-02-17T20:45:10Z	"{""email"":""kim9988@example.jp"",""country"":""JP"",""phone"":""+81-90-8565-4629""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":5228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20912,""status"":""settled""}"	tablet
C504534	2025-02-17T22:10:21Z	"{""email"":""kim2320@example.jp"",""country"":""JP"",""phone"":""+81-90-7869-5902""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":11436}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34308,""status"":""settled""}"	mobile
C500772	2025-02-17T00:00:17Z	"{""email"":""lee6042@example.jp"",""country"":""JP"",""phone"":""+81-90-7534-6625""}"	"[{""sku"":""WIDGET-371"",""qty"":3,""price"":11180}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33540,""status"":""settled""}"	mobile
C498032	2025-02-17T22:30:28Z	"{""email"":""tanaka9008@example.kr"",""country"":""KR"",""phone"":""+82-10-5736-9940""}"	"[{""sku"":""WIDGET-333"",""qty"":2,""price"":216774}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":433548,""status"":""settled""}"	mobile
C505988	2025-02-17T11:50:55Z	"{""email"":""suzuki4039@example.kr"",""country"":""KR"",""phone"":""+82-10-2498-9580""}"	"[{""sku"":""WIDGET-205"",""qty"":3,""price"":255412}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":766236,""status"":""settled""}"	desktop
C497621	2025-02-17T14:15:25Z	"{""email"":""suzuki5624@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":64419}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":322095,""status"":""settled""}"	tablet
C496522	2025-02-17T14:40:32Z	"{""email"":""park1173@example.kr"",""country"":""KR"",""phone"":""+82-10-9502-2902""}"	"[{""sku"":""WIDGET-249"",""qty"":5,""price"":15130}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75650,""status"":""settled""}"	mobile
C497321	2025-02-17T01:00:56Z	"{""email"":""yamada493@example.kr"",""country"":""KR"",""phone"":""+82-10-2342-7646""}"	"[{""sku"":""WIDGET-122"",""qty"":2,""price"":39049}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":78098,""status"":""completed""}"	tablet
C503834	2025-02-17T23:15:15Z	"{""email"":""suzuki7798@example.jp"",""country"":""JP"",""phone"":""+81-90-5554-3722""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":6847}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34235,""status"":""completed""}"	mobile
C504864	2025-02-17T19:00:11Z	"{""email"":""yamada2724@example.kr"",""country"":""KR"",""phone"":""+82-10-1497-3599""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":148656}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":445968,""status"":""settled""}"	desktop
C500386	2025-02-17T23:55:48Z	"{""email"":""yamada3302@example.kr"",""country"":""KR"",""phone"":""+82-10-9289-1814""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":125566}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":251132,""status"":""settled""}"	desktop
C505670	2025-02-17T23:55:53Z	"{""email"":""park5330@example.kr"",""country"":""KR"",""phone"":""+82-10-2512-5169""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":189995}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":949975,""status"":""settled""}"	mobile
C501750	2025-02-17T04:05:16Z	"{""email"":""tanaka3231@example.jp"",""country"":""JP"",""phone"":""+81-90-7317-4857""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":20459}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81836,""status"":""settled""}"	tablet
C501350	2025-02-17T12:45:25Z	"{""email"":""tanaka1786@example.jp"",""country"":""JP"",""phone"":""+81-90-6560-8372""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":6664}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33320,""status"":""settled""}"	tablet
C504679	2025-02-17T08:50:24Z	"{""email"":""yamada1528@example.jp"",""country"":""JP"",""phone"":""+81-90-6018-9561""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":848}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":848,""status"":""settled""}"	desktop
C500586	2025-02-17T05:45:00Z	"{""email"":""kim2877@example.kr"",""country"":""KR"",""phone"":""+82-10-2153-3179""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":160660}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":642640,""status"":""settled""}"	desktop
C500522	2025-02-17T11:05:12Z	"{""email"":""yamada9@example.kr"",""country"":""KR"",""phone"":""+82-10-1897-9939""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":149172}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":745860,""status"":""settled""}"	mobile
C497403	2025-02-17T05:15:48Z	"{""email"":""suzuki3716@example.kr"",""country"":""KR"",""phone"":""+82-10-1196-5857""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":157912}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":157912,""status"":""completed""}"	mobile
C498835	2025-02-17T19:15:47Z	"{""email"":""park8557@example.jp"",""country"":""JP"",""phone"":""+81-90-9744-2085""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":14117}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14117,""status"":""settled""}"	tablet
C497949	2025-02-17T21:20:29Z	"{""email"":""kim8282@example.kr"",""country"":""KR"",""phone"":""+82-10-7171-8740""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":188742}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":943710,""status"":""settled""}"	mobile
C498930	2025-02-17T03:15:20Z	"{""email"":""tanaka8727@example.kr"",""country"":""KR"",""phone"":""+82-10-8517-4227""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":10876}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":10876,""status"":""pending""}"	desktop
C499780	2025-02-17T05:00:40Z	"{""email"":""tanaka1287@example.kr"",""country"":""KR"",""phone"":""+82-10-5670-3250""}"	"[{""sku"":""WIDGET-328"",""qty"":5,""price"":125788}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":628940,""status"":""completed""}"	mobile
C505545	2025-02-17T01:25:07Z	"{""email"":""park5259@example.jp"",""country"":""JP"",""phone"":""+81-90-4792-1484""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":5876}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5876,""status"":""settled""}"	tablet
C496355	2025-02-17T21:25:24Z	"{""email"":""tanaka6954@example.jp"",""country"":""JP"",""phone"":""+81-90-3509-3483""}"	"[{""sku"":""WIDGET-396"",""qty"":4,""price"":16692}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66768,""status"":""settled""}"	desktop
C505918	2025-02-17T07:45:31Z	"{""email"":""tanaka4151@example.kr"",""country"":""KR"",""phone"":""+82-10-4244-8215""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":159885}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":159885,""status"":""settled""}"	tablet
C506133	2025-02-17T10:05:30Z	"{""email"":""park6902@example.jp"",""country"":""JP"",""phone"":""+81-90-4948-2206""}"	"[{""sku"":""WIDGET-325"",""qty"":2,""price"":12319}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24638,""status"":""pending""}"	tablet
C499725	2025-02-17T15:05:23Z	"{""email"":""suzuki1192@example.kr"",""country"":""KR"",""phone"":""+82-10-6544-1254""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":54097}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":108194,""status"":""settled""}"	desktop
C497337	2025-02-17T02:10:17Z	"{""email"":""yamada2172@example.kr"",""country"":""KR"",""phone"":""+82-10-1426-2462""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":39274}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117822,""status"":""settled""}"	desktop
C506517	2025-02-17T12:30:32Z	"{""email"":""suzuki6619@example.jp"",""country"":""JP"",""phone"":""+81-90-6485-2627""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":9550}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9550,""status"":""settled""}"	mobile
C505153	2025-02-17T21:55:16Z	"{""email"":""park8118@example.kr"",""country"":""KR"",""phone"":""+82-10-9785-8149""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":78387}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":391935,""status"":""pending""}"	desktop
C496869	2025-02-17T23:25:45Z	"{""email"":""park3577@example.jp"",""country"":""JP"",""phone"":""+81-90-6286-1969""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":29556}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":147780,""status"":""completed""}"	tablet
C500148	2025-02-17T16:25:46Z	"{""email"":""suzuki632@example.kr"",""country"":""KR"",""phone"":""+82-10-2416-3376""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":113839}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":455356,""status"":""settled""}"	tablet
C504109	2025-02-17T19:25:59Z	"{""email"":""kim4853@example.kr"",""country"":""KR"",""phone"":""+82-10-7551-5960""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":113604}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":340812,""status"":""settled""}"	tablet
C496472	2025-02-17T19:00:44Z	"{""email"":""lee6975@example.jp"",""country"":""JP"",""phone"":""+81-90-7697-4704""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":17803}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35606,""status"":""settled""}"	tablet
C504784	2025-02-17T15:45:33Z	"{""email"":""yamada7645@example.jp"",""country"":""JP"",""phone"":""+81-90-2503-5859""}"	"[{""sku"":""WIDGET-173"",""qty"":4,""price"":4422}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17688,""status"":""completed""}"	mobile
C506680	2025-02-17T15:15:42Z	"{""email"":""park3743@example.jp"",""country"":""JP"",""phone"":""+81-90-7496-3200""}"	"[{""sku"":""WIDGET-268"",""qty"":3,""price"":6124}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18372,""status"":""settled""}"	tablet
