order_number	created_at	customer_info	line_items	payment_details	device_type
C114527	2025-01-11T18:15:15Z	"{""email"":""kim3776@example.kr"",""country"":""KR"",""phone"":""+82-10-8903-8022""}"	"[{""sku"":""WIDGET-361"",""qty"":2,""price"":110758}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":221516,""status"":""settled""}"	mobile
C106152	2025-01-11T04:40:47Z	"{""email"":""park3335@example.jp"",""country"":""JP"",""phone"":""+81-90-1960-7763""}"	"[{""sku"":""WIDGET-146"",""qty"":5,""price"":19043}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":95215,""status"":""settled""}"	tablet
C112493	2025-01-11T08:30:02Z	"{""email"":""tanaka724@example.jp"",""country"":""JP"",""phone"":""+81-90-4790-1793""}"	"[{""sku"":""WIDGET-352"",""qty"":5,""price"":26642}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":133210,""status"":""settled""}"	tablet
C115497	2025-01-11T03:05:34Z	"{""email"":""yamada450@example.jp"",""country"":""JP"",""phone"":""+81-90-3868-9851""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":11872}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59360,""status"":""completed""}"	mobile
C113457	2025-01-11T17:15:33Z	"{""email"":""yamada577@example.jp"",""country"":""JP"",""phone"":""+81-90-3024-6001""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":19419}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38838,""status"":""settled""}"	tablet
C105971	2025-01-11T00:20:11Z	"{""email"":""lee6799@example.jp"",""country"":""JP"",""phone"":""+81-90-7032-2971""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":20041}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40082,""status"":""settled""}"	desktop
C111546	2025-01-11T03:20:16Z	"{""email"":""tanaka1075@example.kr"",""country"":""KR"",""phone"":""+82-10-2745-5448""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":242357}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":484714,""status"":""settled""}"	mobile
C112581	2025-01-11T02:35:07Z	"{""email"":""tanaka6130@example.kr"",""country"":""KR"",""phone"":""+82-10-6752-8861""}"	"[{""sku"":""WIDGET-229"",""qty"":3,""price"":122742}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":368226,""status"":""settled""}"	tablet
C112293	2025-01-11T04:20:55Z	"{""email"":""park1635@example.kr"",""country"":""KR"",""phone"":""+82-10-4542-9057""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":68816}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":206448,""status"":""settled""}"	mobile
C115934	2025-01-11T01:10:33Z	"{""email"":""yamada9523@example.jp"",""country"":""JP"",""phone"":""+81-90-9336-8818""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":24346}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":97384,""status"":""completed""}"	tablet
