order_number	created_at	customer_info	line_items	payment_details	device_type
C404049	2025-02-08T09:00:29Z	"{""email"":""yamada2648@example.kr"",""country"":""KR"",""phone"":""+82-10-7411-5560""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":238410}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":715230,""status"":""settled""}"	desktop
C403570	2025-02-08T16:40:55Z	"{""email"":""yamada8471@example.kr"",""country"":""KR"",""phone"":""+82-10-8184-6910""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":89435}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":89435,""status"":""completed""}"	tablet
C401477	2025-02-08T21:10:38Z	"{""email"":""suzuki7214@example.jp"",""country"":""JP"",""phone"":""+81-90-2055-9757""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":27120}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27120,""status"":""settled""}"	desktop
C407508	2025-02-08T23:30:01Z	"{""email"":""tanaka9228@example.jp"",""country"":""JP"",""phone"":""+81-90-5270-2444""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":29054}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58108,""status"":""settled""}"	desktop
C410514	2025-02-08T07:05:05Z	"{""email"":""tanaka4655@example.kr"",""country"":""KR"",""phone"":""+82-10-2815-9100""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":10917}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":54585,""status"":""settled""}"	tablet
C409283	2025-02-08T06:35:44Z	"{""email"":""kim1880@example.kr"",""country"":""KR"",""phone"":""+82-10-8922-7425""}"	"[{""sku"":""WIDGET-307"",""qty"":1,""price"":122320}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":122320,""status"":""completed""}"	desktop
C401420	2025-02-08T04:45:36Z	"{""email"":""kim2092@example.kr"",""country"":""KR"",""phone"":""+82-10-5510-6232""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":236207}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":944828,""status"":""completed""}"	mobile
C403030	2025-02-08T11:55:35Z	"{""email"":""lee8952@example.jp"",""country"":""JP"",""phone"":""+81-90-5296-3292""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":27932}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":111728,""status"":""settled""}"	desktop
C403622	2025-02-08T16:20:14Z	"{""email"":""suzuki1323@example.kr"",""country"":""KR"",""phone"":""+82-10-9406-9193""}"	"[{""sku"":""WIDGET-288"",""qty"":3,""price"":147119}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":441357,""status"":""settled""}"	desktop
C406405	2025-02-08T21:45:58Z	"{""email"":""lee6395@example.kr"",""country"":""KR"",""phone"":""+82-10-1414-3482""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":108665}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":543325,""status"":""settled""}"	tablet
C409027	2025-02-08T19:50:41Z	"{""email"":""kim9617@example.kr"",""country"":""KR"",""phone"":""+82-10-4105-1787""}"	"[{""sku"":""WIDGET-241"",""qty"":4,""price"":122213}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":488852,""status"":""settled""}"	mobile
C403956	2025-02-08T03:35:27Z	"{""email"":""lee6143@example.jp"",""country"":""JP"",""phone"":""+81-90-1015-1801""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":4770}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19080,""status"":""settled""}"	desktop
C403029	2025-02-08T18:50:43Z	"{""email"":""park2051@example.jp"",""country"":""JP"",""phone"":""+81-90-4958-6295""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":1994}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9970,""status"":""completed""}"	desktop
C405458	2025-02-08T16:55:55Z	"{""email"":""park4771@example.jp"",""country"":""JP"",""phone"":""+81-90-2575-9710""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":10602}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10602,""status"":""settled""}"	tablet
