order_number	created_at	customer_info	line_items	payment_details	device_type
C714117	2025-03-09T20:55:12Z	"{""email"":""suzuki7285@example.kr"",""country"":""KR"",""phone"":""+82-10-8125-3195""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":61513}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":61513,""status"":""settled""}"	desktop
C709298	2025-03-09T08:55:40Z	"{""email"":""lee5944@example.jp"",""country"":""JP"",""phone"":""+81-90-9636-8648""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":21958}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65874,""status"":""pending""}"	desktop
C716927	2025-03-09T14:25:25Z	"{""email"":""lee6621@example.jp"",""country"":""JP"",""phone"":""+81-90-1752-5858""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":26217}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26217,""status"":""settled""}"	mobile
C714559	2025-03-09T07:25:00Z	"{""email"":""yamada8674@example.kr"",""country"":""KR"",""phone"":""+82-10-8983-5515""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":206922}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1034610,""status"":""settled""}"	mobile
C709016	2025-03-09T22:55:24Z	"{""email"":""lee5237@example.jp"",""country"":""JP"",""phone"":""+81-90-3727-2442""}"	"[{""sku"":""WIDGET-303"",""qty"":1,""price"":3001}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3001,""status"":""settled""}"	desktop
C708434	2025-03-09T02:50:36Z	"{""email"":""tanaka7470@example.kr"",""country"":""KR"",""phone"":""+82-10-1391-3207""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":119505}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":358515,""status"":""settled""}"	tablet
C715690	2025-03-09T02:10:26Z	"{""email"":""tanaka2281@example.kr"",""country"":""KR"",""phone"":""+82-10-1039-1595""}"	"[{""sku"":""WIDGET-386"",""qty"":2,""price"":8187}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":16374,""status"":""settled""}"	tablet
C712057	2025-03-09T18:50:27Z	"{""email"":""yamada8587@example.jp"",""country"":""JP"",""phone"":""+81-90-5917-6454""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":27703}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":138515,""status"":""settled""}"	mobile
C709090	2025-03-09T16:55:38Z	"{""email"":""tanaka7108@example.jp"",""country"":""JP"",""phone"":""+81-90-1199-9219""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":4940}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4940,""status"":""settled""}"	desktop
C707665	2025-03-09T22:25:45Z	"{""email"":""kim6366@example.jp"",""country"":""JP"",""phone"":""+81-90-7480-3610""}"	"[{""sku"":""WIDGET-144"",""qty"":3,""price"":20583}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61749,""status"":""settled""}"	tablet
