order_number	created_at	customer_info	line_items	payment_details	device_type
C590354	2025-02-25T16:20:38Z	"{""email"":""park8013@example.jp"",""country"":""JP"",""phone"":""+81-90-8891-9518""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":3388}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6776,""status"":""settled""}"	desktop
C584996	2025-02-25T05:45:04Z	"{""email"":""yamada4396@example.kr"",""country"":""KR"",""phone"":""+82-10-4073-7827""}"	"[{""sku"":""WIDGET-194"",""qty"":2,""price"":152327}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":304654,""status"":""settled""}"	mobile
C581230	2025-02-25T00:10:50Z	"{""email"":""tanaka4167@example.kr"",""country"":""KR"",""phone"":""+82-10-6304-4171""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":8112}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":32448,""status"":""completed""}"	desktop
C583343	2025-02-25T18:00:13Z	"{""email"":""lee5642@example.kr"",""country"":""KR"",""phone"":""+82-10-6052-9428""}"	"[{""sku"":""WIDGET-260"",""qty"":3,""price"":104973}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":314919,""status"":""settled""}"	desktop
C590804	2025-02-25T15:25:24Z	"{""email"":""yamada8236@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":167042}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":668168,""status"":""completed""}"	tablet
C587020	2025-02-25T06:40:50Z	"{""email"":""tanaka8646@example.kr"",""country"":""KR"",""phone"":""+82-10-2809-9800""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":103298}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":206596,""status"":""settled""}"	mobile
C584287	2025-02-25T05:45:59Z	"{""email"":""kim6192@example.kr"",""country"":""KR"",""phone"":""+82-10-3139-6095""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":230401}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":460802,""status"":""settled""}"	desktop
C585383	2025-02-25T13:35:13Z	"{""email"":""kim8537@example.jp"",""country"":""JP"",""phone"":""+81-90-5470-8853""}"	"[{""sku"":""WIDGET-152"",""qty"":2,""price"":4297}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8594,""status"":""completed""}"	desktop
C588375	2025-02-25T11:25:43Z	"{""email"":""park5241@example.jp"",""country"":""JP"",""phone"":""+81-90-9510-5589""}"	"[{""sku"":""WIDGET-366"",""qty"":3,""price"":23399}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70197,""status"":""pending""}"	mobile
C589843	2025-02-25T20:30:55Z	"{""email"":""suzuki5116@example.kr"",""country"":""KR"",""phone"":""+82-10-5511-4887""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":70706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":70706,""status"":""settled""}"	mobile
