order_number	created_at	customer_info	line_items	payment_details	device_type
C620318	2025-02-28T05:50:18Z	"{""email"":""lee5304@example.kr"",""country"":""KR"",""phone"":""+82-10-7239-1691""}"	"[{""sku"":""WIDGET-302"",""qty"":1,""price"":118406}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":118406,""status"":""settled""}"	mobile
C619958	2025-02-28T04:00:45Z	"{""email"":""tanaka1656@example.jp"",""country"":""JP"",""phone"":""+81-90-9396-4523""}"	"[{""sku"":""WIDGET-297"",""qty"":5,""price"":3077}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15385,""status"":""completed""}"	mobile
C619121	2025-02-28T01:40:59Z	"{""email"":""lee1078@example.kr"",""country"":""KR"",""phone"":""+82-10-3868-9821""}"	"[{""sku"":""WIDGET-154"",""qty"":2,""price"":215932}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":431864,""status"":""settled""}"	mobile
C622601	2025-02-28T12:25:24Z	"{""email"":""kim7024@example.kr"",""country"":""KR"",""phone"":""+82-10-3188-4720""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":8530}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":17060,""status"":""settled""}"	tablet
C613106	2025-02-28T11:15:49Z	"{""email"":""kim8669@example.jp"",""country"":""JP"",""phone"":""+81-90-2417-7122""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":21400}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":107000,""status"":""completed""}"	tablet
C618666	2025-02-28T10:15:33Z	"{""email"":""yamada8467@example.kr"",""country"":""KR"",""phone"":""+82-10-8303-5291""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":147723}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":443169,""status"":""settled""}"	desktop
C620350	2025-02-28T14:40:22Z	"{""email"":""suzuki9756@example.jp"",""country"":""JP"",""phone"":""+81-90-8678-2992""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":23558}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47116,""status"":""completed""}"	tablet
C616452	2025-02-28T09:20:37Z	"{""email"":""park9044@example.kr"",""country"":""KR"",""phone"":""+82-10-8236-1013""}"	"[{""sku"":""WIDGET-332"",""qty"":2,""price"":32817}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65634,""status"":""settled""}"	tablet
C617973	2025-02-28T06:15:24Z	"{""email"":""kim7974@example.kr"",""country"":""KR"",""phone"":""+82-10-8916-4379""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":36409}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72818,""status"":""completed""}"	tablet
C621777	2025-02-28T20:40:53Z	"{""email"":""tanaka8706@example.kr"",""country"":""KR"",""phone"":""+82-10-4344-4517""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":20363}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":101815,""status"":""completed""}"	mobile
