order_number	created_at	customer_info	line_items	payment_details	device_type
C677365	2025-03-06T16:35:29Z	"{""email"":""yamada570@example.jp"",""country"":""JP"",""phone"":""+81-90-4011-2116""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":13876}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69380,""status"":""completed""}"	mobile
C676394	2025-03-06T23:35:21Z	"{""email"":""kim4053@example.kr"",""country"":""KR"",""phone"":""+82-10-4811-6425""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":122920}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":614600,""status"":""settled""}"	tablet
C686298	2025-03-06T04:40:22Z	"{""email"":""tanaka5751@example.kr"",""country"":""KR"",""phone"":""+82-10-9480-2128""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":114625}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":229250,""status"":""settled""}"	desktop
C684059	2025-03-06T14:15:46Z	"{""email"":""tanaka8189@example.jp"",""country"":""JP"",""phone"":""+81-90-3192-3134""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":10600}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42400,""status"":""settled""}"	tablet
C680150	2025-03-06T06:15:04Z	"{""email"":""kim5953@example.jp"",""country"":""JP"",""phone"":""+81-90-9436-8119""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":9125}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45625,""status"":""settled""}"	mobile
C681394	2025-03-06T05:30:13Z	"{""email"":""yamada8813@example.kr"",""country"":""KR"",""phone"":""+82-10-5710-2106""}"	"[{""sku"":""WIDGET-114"",""qty"":3,""price"":117106}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":351318,""status"":""completed""}"	mobile
C682640	2025-03-06T00:30:24Z	"{""email"":""suzuki930@example.jp"",""country"":""JP"",""phone"":""+81-90-1971-4589""}"	"[{""sku"":""WIDGET-216"",""qty"":3,""price"":26681}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80043,""status"":""completed""}"	tablet
C678754	2025-03-06T10:00:08Z	"{""email"":""tanaka415@example.kr"",""country"":""KR"",""phone"":""+82-10-1480-1304""}"	"[{""sku"":""WIDGET-320"",""qty"":4,""price"":256578}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1026312,""status"":""pending""}"	desktop
C677873	2025-03-06T10:15:41Z	"{""email"":""yamada8148@example.jp"",""country"":""JP"",""phone"":""+81-90-6320-1010""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":14007}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70035,""status"":""settled""}"	desktop
C678920	2025-03-06T00:30:17Z	"{""email"":""lee672@example.kr"",""country"":""KR"",""phone"":""+82-10-2429-5174""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":48697}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":48697,""status"":""settled""}"	desktop
C683014	2025-03-06T13:00:30Z	"{""email"":""suzuki5604@example.kr"",""country"":""KR"",""phone"":""+82-10-1267-9224""}"	"[{""sku"":""WIDGET-122"",""qty"":1,""price"":41711}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":41711,""status"":""settled""}"	mobile
C683972	2025-03-06T05:25:43Z	"{""email"":""park2425@example.jp"",""country"":""JP"",""phone"":""+81-90-4174-3298""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":11216}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11216,""status"":""settled""}"	desktop
C682721	2025-03-06T20:00:21Z	"{""email"":""lee2986@example.jp"",""country"":""JP"",""phone"":""+81-90-4188-8903""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":17358}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34716,""status"":""settled""}"	tablet
C683006	2025-03-06T04:05:55Z	"{""email"":""yamada8613@example.jp"",""country"":""JP"",""phone"":""+81-90-5440-5358""}"	"[{""sku"":""WIDGET-382"",""qty"":3,""price"":12016}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36048,""status"":""settled""}"	desktop
C685015	2025-03-06T07:55:44Z	"{""email"":""park4689@example.jp"",""country"":""JP"",""phone"":""+81-90-2499-8608""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":28976}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":144880,""status"":""settled""}"	mobile
C676185	2025-03-06T00:10:13Z	"{""email"":""yamada8790@example.kr"",""country"":""KR"",""phone"":""+82-10-2752-2929""}"	"[{""sku"":""WIDGET-392"",""qty"":2,""price"":249708}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":499416,""status"":""settled""}"	mobile
C685533	2025-03-06T06:00:00Z	"{""email"":""lee7219@example.jp"",""country"":""JP"",""phone"":""+81-90-3977-3274""}"	"[{""sku"":""WIDGET-241"",""qty"":5,""price"":29950}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":149750,""status"":""completed""}"	tablet
C676497	2025-03-06T21:05:45Z	"{""email"":""tanaka7100@example.kr"",""country"":""KR"",""phone"":""+82-10-4977-7622""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":226094}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":678282,""status"":""settled""}"	desktop
