order_number	created_at	customer_info	line_items	payment_details	device_type
C843345	2025-03-21T05:45:17Z	"{""email"":""yamada4141@example.jp"",""country"":""JP"",""phone"":""+81-90-1536-2699""}"	"[{""sku"":""WIDGET-115"",""qty"":1,""price"":6967}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6967,""status"":""settled""}"	tablet
C838645	2025-03-21T23:00:15Z	"{""email"":""suzuki6002@example.kr"",""country"":""KR"",""phone"":""+82-10-2781-8281""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":71172}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":213516,""status"":""settled""}"	tablet
C835220	2025-03-21T14:15:02Z	"{""email"":""tanaka8596@example.kr"",""country"":""KR"",""phone"":""+82-10-2527-3784""}"	"[{""sku"":""WIDGET-184"",""qty"":4,""price"":205375}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":821500,""status"":""completed""}"	mobile
C834547	2025-03-21T00:20:57Z	"{""email"":""kim8953@example.kr"",""country"":""KR"",""phone"":""+82-10-5766-8211""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":178624}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":893120,""status"":""completed""}"	mobile
C843834	2025-03-21T16:50:53Z	"{""email"":""suzuki9607@example.kr"",""country"":""KR"",""phone"":""+82-10-6143-6015""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":156055}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":468165,""status"":""settled""}"	tablet
C836375	2025-03-21T22:30:09Z	"{""email"":""yamada8182@example.kr"",""country"":""KR"",""phone"":""+82-10-2263-6046""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":144320}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":577280,""status"":""settled""}"	desktop
C837933	2025-03-21T10:15:20Z	"{""email"":""kim1702@example.jp"",""country"":""JP"",""phone"":""+81-90-6405-5649""}"	"[{""sku"":""WIDGET-181"",""qty"":1,""price"":5908}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5908,""status"":""settled""}"	mobile
C844442	2025-03-21T03:55:50Z	"{""email"":""kim9410@example.jp"",""country"":""JP"",""phone"":""+81-90-8568-5637""}"	"[{""sku"":""WIDGET-371"",""qty"":3,""price"":19247}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57741,""status"":""settled""}"	desktop
C835451	2025-03-21T09:20:33Z	"{""email"":""suzuki9933@example.kr"",""country"":""KR"",""phone"":""+82-10-2169-2445""}"	"[{""sku"":""WIDGET-140"",""qty"":1,""price"":150414}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":150414,""status"":""settled""}"	mobile
C841674	2025-03-21T16:55:18Z	"{""email"":""lee1706@example.jp"",""country"":""JP"",""phone"":""+81-90-6379-3393""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":14424}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14424,""status"":""completed""}"	tablet
