order_number	created_at	customer_info	line_items	payment_details	device_type
C529717	2025-02-20T12:10:54Z	"{""email"":""park5174@example.jp"",""country"":""JP"",""phone"":""+81-90-6692-1898""}"	"[{""sku"":""WIDGET-132"",""qty"":1,""price"":6728}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6728,""status"":""completed""}"	mobile
C531532	2025-02-20T20:20:50Z	"{""email"":""park3399@example.kr"",""country"":""KR"",""phone"":""+82-10-2321-6137""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":101988}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":101988,""status"":""settled""}"	tablet
C536219	2025-02-20T15:40:54Z	"{""email"":""lee9838@example.jp"",""country"":""JP"",""phone"":""+81-90-2276-2876""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":14222}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28444,""status"":""settled""}"	desktop
C530039	2025-02-20T13:15:11Z	"{""email"":""yamada2007@example.kr"",""country"":""KR"",""phone"":""+82-10-4156-9723""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":96562}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":482810,""status"":""completed""}"	tablet
C537597	2025-02-20T04:15:36Z	"{""email"":""tanaka9032@example.kr"",""country"":""KR"",""phone"":""+82-10-6768-2962""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":72835}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":291340,""status"":""settled""}"	mobile
C532830	2025-02-20T02:40:08Z	"{""email"":""kim2725@example.kr"",""country"":""KR"",""phone"":""+82-10-4944-5650""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":50957}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":254785,""status"":""settled""}"	tablet
C530472	2025-02-20T18:40:20Z	"{""email"":""park2087@example.jp"",""country"":""JP"",""phone"":""+81-90-4781-9503""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":2010}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4020,""status"":""completed""}"	tablet
C530589	2025-02-20T12:50:40Z	"{""email"":""kim461@example.jp"",""country"":""JP"",""phone"":""+81-90-7494-6480""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":2781}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13905,""status"":""settled""}"	tablet
C530424	2025-02-20T03:20:19Z	"{""email"":""yamada2403@example.jp"",""country"":""JP"",""phone"":""+81-90-4359-3600""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":21141}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84564,""status"":""completed""}"	tablet
C533612	2025-02-20T17:50:42Z	"{""email"":""kim1649@example.kr"",""country"":""KR"",""phone"":""+82-10-7919-4388""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":87980}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":351920,""status"":""completed""}"	desktop
C535132	2025-02-20T14:35:10Z	"{""email"":""park4174@example.jp"",""country"":""JP"",""phone"":""+81-90-4370-3957""}"	"[{""sku"":""WIDGET-250"",""qty"":1,""price"":27390}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27390,""status"":""settled""}"	desktop
C535283	2025-02-20T21:20:24Z	"{""email"":""suzuki4495@example.jp"",""country"":""JP"",""phone"":""+81-90-8696-6997""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":4164}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20820,""status"":""settled""}"	desktop
