order_number	created_at	customer_info	line_items	payment_details	device_type
C840005	2025-03-21T07:40:05Z	"{""email"":""suzuki5066@example.jp"",""country"":""JP"",""phone"":""+81-90-9639-3016""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":15812}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47436,""status"":""settled""}"	desktop
C837699	2025-03-21T18:55:45Z	"{""email"":""lee2550@example.kr"",""country"":""KR"",""phone"":""+82-10-3394-8316""}"	"[{""sku"":""WIDGET-105"",""qty"":2,""price"":107923}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":215846,""status"":""settled""}"	tablet
C840841	2025-03-21T18:30:44Z	"{""email"":""yamada8812@example.jp"",""country"":""JP"",""phone"":""+81-90-8369-3141""}"	"[{""sku"":""WIDGET-207"",""qty"":1,""price"":2519}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2519,""status"":""settled""}"	desktop
C844565	2025-03-21T00:15:45Z	"{""email"":""kim1013@example.kr"",""country"":""KR"",""phone"":""+82-10-3697-5353""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":176020}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":176020,""status"":""pending""}"	tablet
C835398	2025-03-21T15:00:43Z	"{""email"":""lee6217@example.jp"",""country"":""JP"",""phone"":""+81-90-2162-1278""}"	"[{""sku"":""WIDGET-286"",""qty"":1,""price"":7038}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7038,""status"":""settled""}"	tablet
C839519	2025-03-21T11:25:55Z	"{""email"":""yamada9574@example.kr"",""country"":""KR"",""phone"":""+82-10-1382-7894""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":243774}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1218870,""status"":""settled""}"	tablet
C841688	2025-03-21T11:40:44Z	"{""email"":""suzuki7272@example.kr"",""country"":""KR"",""phone"":""+82-10-9175-2511""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":171121}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":342242,""status"":""settled""}"	tablet
C842211	2025-03-21T02:35:28Z	"{""email"":""tanaka4931@example.jp"",""country"":""JP"",""phone"":""+81-90-1201-4920""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":16917}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33834,""status"":""settled""}"	tablet
C834736	2025-03-21T08:05:12Z	"{""email"":""tanaka3682@example.kr"",""country"":""KR"",""phone"":""+82-10-6472-9469""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":176677}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":530031,""status"":""settled""}"	tablet
C837330	2025-03-21T00:10:06Z	"{""email"":""park9841@example.kr"",""country"":""KR"",""phone"":""+82-10-3475-9450""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":248870}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":995480,""status"":""settled""}"	tablet
