order_number	created_at	customer_info	line_items	payment_details	device_type
C437974	2025-02-11T21:45:28Z	"{""email"":""lee8442@example.jp"",""country"":""JP"",""phone"":""+81-90-3628-5094""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":18753}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":75012,""status"":""completed""}"	tablet
C441775	2025-02-11T17:05:02Z	"{""email"":""suzuki6036@example.kr"",""country"":""KR"",""phone"":""+82-10-4652-3316""}"	"[{""sku"":""WIDGET-322"",""qty"":5,""price"":108315}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":541575,""status"":""settled""}"	mobile
C435579	2025-02-11T21:35:33Z	"{""email"":""yamada3346@example.kr"",""country"":""KR"",""phone"":""+82-10-4469-3267""}"	"[{""sku"":""WIDGET-228"",""qty"":5,""price"":86751}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":433755,""status"":""settled""}"	mobile
C433231	2025-02-11T21:15:53Z	"{""email"":""yamada9502@example.kr"",""country"":""KR"",""phone"":""+82-10-4073-6408""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":177154}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":177154,""status"":""completed""}"	desktop
C436779	2025-02-11T04:45:51Z	"{""email"":""kim3441@example.jp"",""country"":""JP"",""phone"":""+81-90-9099-5329""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":14598}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72990,""status"":""settled""}"	mobile
C439845	2025-02-11T17:40:52Z	"{""email"":""lee3490@example.kr"",""country"":""KR"",""phone"":""+82-10-8167-9763""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":247435}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":989740,""status"":""settled""}"	desktop
C443283	2025-02-11T04:10:05Z	"{""email"":""tanaka4951@example.kr"",""country"":""KR"",""phone"":""+82-10-1006-3261""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":197043}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":788172,""status"":""settled""}"	tablet
C433897	2025-02-11T06:30:15Z	"{""email"":""suzuki7713@example.kr"",""country"":""KR"",""phone"":""+82-10-1547-7259""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":124794}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":499176,""status"":""settled""}"	tablet
C435468	2025-02-11T02:55:44Z	"{""email"":""suzuki2855@example.kr"",""country"":""KR"",""phone"":""+82-10-4672-4623""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":26843}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80529,""status"":""completed""}"	tablet
C440304	2025-02-11T18:30:18Z	"{""email"":""tanaka5055@example.jp"",""country"":""JP"",""phone"":""+81-90-3590-5410""}"	"[{""sku"":""WIDGET-277"",""qty"":5,""price"":18310}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":91550,""status"":""settled""}"	tablet
