order_number	created_at	customer_info	line_items	payment_details	device_type
C298070	2025-01-29T13:25:05Z	"{""email"":""suzuki689@example.jp"",""country"":""JP"",""phone"":""+81-90-9848-3899""}"	"[{""sku"":""WIDGET-291"",""qty"":2,""price"":24504}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49008,""status"":""completed""}"	mobile
C305987	2025-01-29T18:50:12Z	"{""email"":""yamada2942@example.jp"",""country"":""JP"",""phone"":""+81-90-5147-3898""}"	"[{""sku"":""WIDGET-173"",""qty"":4,""price"":24975}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99900,""status"":""pending""}"	mobile
C300328	2025-01-29T03:50:03Z	"{""email"":""park6683@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":13075}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13075,""status"":""settled""}"	mobile
C302557	2025-01-29T12:40:59Z	"{""email"":""lee8738@example.jp"",""country"":""JP"",""phone"":""+81-90-1706-9361""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":9471}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47355,""status"":""settled""}"	desktop
C304097	2025-01-29T10:50:11Z	"{""email"":""lee4653@example.kr"",""country"":""KR"",""phone"":""+82-10-5702-3378""}"	"[{""sku"":""WIDGET-105"",""qty"":1,""price"":132162}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":132162,""status"":""completed""}"	mobile
C304107	2025-01-29T10:10:23Z	"{""email"":""park5504@example.kr"",""country"":""KR"",""phone"":""+82-10-6312-6936""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":184678}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":738712,""status"":""settled""}"	mobile
C303156	2025-01-29T21:40:15Z	"{""email"":""park5615@example.jp"",""country"":""JP"",""phone"":""+81-90-8826-4848""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":18721}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":74884,""status"":""completed""}"	desktop
C299987	2025-01-29T07:55:04Z	"{""email"":""tanaka5298@example.kr"",""country"":""KR"",""phone"":""+82-10-2692-5369""}"	"[{""sku"":""WIDGET-394"",""qty"":3,""price"":115900}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":347700,""status"":""settled""}"	desktop
C303631	2025-01-29T00:55:36Z	"{""email"":""lee9836@example.jp"",""country"":""JP"",""phone"":""+81-90-1360-9416""}"	"[{""sku"":""WIDGET-333"",""qty"":1,""price"":29635}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29635,""status"":""completed""}"	mobile
C299782	2025-01-29T10:50:13Z	"{""email"":""suzuki5915@example.jp"",""country"":""JP"",""phone"":""+81-90-3389-4594""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":5684}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28420,""status"":""settled""}"	tablet
C299993	2025-01-29T11:10:08Z	"{""email"":""yamada8461@example.jp"",""country"":""JP"",""phone"":""+81-90-6213-5693""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":25211}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":126055,""status"":""completed""}"	tablet
C300942	2025-01-29T20:05:37Z	"{""email"":""yamada712@example.jp"",""country"":""JP"",""phone"":""+81-90-9222-7721""}"	"[{""sku"":""WIDGET-306"",""qty"":3,""price"":20357}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61071,""status"":""settled""}"	desktop
C301907	2025-01-29T00:15:09Z	"{""email"":""tanaka7572@example.kr"",""country"":""KR"",""phone"":""+82-10-1372-2801""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":159924}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":319848,""status"":""settled""}"	mobile
C295857	2025-01-29T04:20:32Z	"{""email"":""park635@example.kr"",""country"":""KR"",""phone"":""+82-10-9472-1957""}"	"[{""sku"":""WIDGET-291"",""qty"":2,""price"":137955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":275910,""status"":""settled""}"	tablet
C296604	2025-01-29T06:50:55Z	"{""email"":""lee6676@example.kr"",""country"":""KR"",""phone"":""+82-10-8244-5504""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":12031}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":12031,""status"":""settled""}"	tablet
C303543	2025-01-29T08:10:28Z	"{""email"":""suzuki391@example.kr"",""country"":""KR"",""phone"":""+82-10-4717-9872""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":236121}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1180605,""status"":""settled""}"	tablet
