order_number	created_at	customer_info	line_items	payment_details	device_type
C920996	2025-03-29T13:40:50Z	"{""email"":""park35@example.jp"",""country"":""JP"",""phone"":""+81-90-4790-8025""}"	"[{""sku"":""WIDGET-306"",""qty"":3,""price"":17989}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53967,""status"":""settled""}"	mobile
C924675	2025-03-29T23:50:25Z	"{""email"":""yamada9946@example.kr"",""country"":""KR"",""phone"":""+82-10-1647-8831""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":260422}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1302110,""status"":""settled""}"	desktop
C920555	2025-03-29T23:25:38Z	"{""email"":""park7223@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":132211}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":396633,""status"":""settled""}"	desktop
C921045	2025-03-29T15:50:26Z	"{""email"":""suzuki5030@example.jp"",""country"":""JP"",""phone"":""+81-90-6809-1085""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":28355}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56710,""status"":""settled""}"	tablet
C922519	2025-03-29T14:20:00Z	"{""email"":""park4567@example.kr"",""country"":""KR"",""phone"":""+82-10-9103-3234""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":12694}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":25388,""status"":""settled""}"	desktop
C923787	2025-03-29T18:35:29Z	"{""email"":""yamada7908@example.jp"",""country"":""JP"",""phone"":""+81-90-2920-3299""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":1048}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3144,""status"":""settled""}"	mobile
C927524	2025-03-29T00:40:08Z	"{""email"":""park768@example.jp"",""country"":""JP"",""phone"":""+81-90-6630-9833""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":5548}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22192,""status"":""settled""}"	desktop
C929076	2025-03-29T02:55:53Z	"{""email"":""suzuki1642@example.kr"",""country"":""KR"",""phone"":""+82-10-7529-6427""}"	"[{""sku"":""WIDGET-338"",""qty"":5,""price"":29577}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":147885,""status"":""settled""}"	mobile
C920364	2025-03-29T10:30:38Z	"{""email"":""yamada6810@example.kr"",""country"":""KR"",""phone"":""+82-10-8562-6350""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":79967}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":239901,""status"":""settled""}"	desktop
C919464	2025-03-29T19:30:59Z	"{""email"":""park4909@example.kr"",""country"":""KR"",""phone"":""+82-10-6673-2323""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":163609}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":654436,""status"":""settled""}"	mobile
C924708	2025-03-29T17:55:07Z	"{""email"":""kim2474@example.kr"",""country"":""KR"",""phone"":""+82-10-8410-8218""}"	"[{""sku"":""WIDGET-296"",""qty"":2,""price"":81000}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162000,""status"":""pending""}"	desktop
C925739	2025-03-29T09:40:12Z	"{""email"":""suzuki8340@example.jp"",""country"":""JP"",""phone"":""+81-90-9396-3698""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":13446}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67230,""status"":""settled""}"	desktop
C924724	2025-03-29T12:20:44Z	"{""email"":""tanaka2849@example.kr"",""country"":""KR"",""phone"":""+82-10-3252-3724""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":199588}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":199588,""status"":""settled""}"	mobile
C920125	2025-03-29T18:05:01Z	"{""email"":""kim6597@example.jp"",""country"":""JP"",""phone"":""+81-90-5343-9845""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":22952}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":114760,""status"":""completed""}"	mobile
C919530	2025-03-29T17:35:22Z	"{""email"":""lee4764@example.kr"",""country"":""KR"",""phone"":""+82-10-8023-6176""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":99764}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":399056,""status"":""completed""}"	mobile
C926262	2025-03-29T09:15:07Z	"{""email"":""yamada1991@example.kr"",""country"":""KR"",""phone"":""+82-10-9575-4815""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":63846}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":63846,""status"":""settled""}"	mobile
C923121	2025-03-29T10:00:21Z	"{""email"":""lee5700@example.jp"",""country"":""JP"",""phone"":""+81-90-2795-1268""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":2440}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4880,""status"":""settled""}"	desktop
C919232	2025-03-29T14:55:00Z	"{""email"":""kim5522@example.kr"",""country"":""KR"",""phone"":""+82-10-2576-6455""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":130653}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":522612,""status"":""settled""}"	tablet
C924795	2025-03-29T09:20:27Z	"{""email"":""suzuki4187@example.kr"",""country"":""KR"",""phone"":""+82-10-9320-7035""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":230338}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1151690,""status"":""completed""}"	tablet
C926494	2025-03-29T07:00:32Z	"{""email"":""tanaka1581@example.kr"",""country"":""KR"",""phone"":""+82-10-4387-8845""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":196351}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":589053,""status"":""settled""}"	tablet
C921408	2025-03-29T20:40:16Z	"{""email"":""yamada3548@example.jp"",""country"":""JP"",""phone"":""+81-90-9666-3394""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":7249}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14498,""status"":""settled""}"	tablet
C919777	2025-03-29T21:55:43Z	"{""email"":""park4780@example.jp"",""country"":""JP"",""phone"":""+81-90-7065-1947""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":9163}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45815,""status"":""completed""}"	desktop
C929172	2025-03-29T07:35:29Z	"{""email"":""suzuki3422@example.kr"",""country"":""KR"",""phone"":""+82-10-5230-9994""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":232784}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":465568,""status"":""settled""}"	mobile
C919368	2025-03-29T01:55:20Z	"{""email"":""kim1990@example.kr"",""country"":""KR"",""phone"":""+82-10-4839-3447""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":93517}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":467585,""status"":""settled""}"	tablet
C925129	2025-03-29T08:55:00Z	"{""email"":""lee5060@example.kr"",""country"":""KR"",""phone"":""+82-10-9165-9189""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":213970}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":641910,""status"":""settled""}"	tablet
C920889	2025-03-29T07:30:23Z	"{""email"":""park7568@example.kr"",""country"":""KR"",""phone"":""+82-10-6237-3188""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":262516}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":787548,""status"":""settled""}"	tablet
C921066	2025-03-29T20:45:31Z	"{""email"":""kim8929@example.kr"",""country"":""KR"",""phone"":""+82-10-4614-5169""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":142548}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":570192,""status"":""completed""}"	mobile
C924415	2025-03-29T23:30:32Z	"{""email"":""tanaka2466@example.kr"",""country"":""KR"",""phone"":""+82-10-7623-9988""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":171218}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":513654,""status"":""settled""}"	desktop
C923350	2025-03-29T08:05:52Z	"{""email"":""suzuki5174@example.kr"",""country"":""KR"",""phone"":""+82-10-3554-8551""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":208812}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":208812,""status"":""settled""}"	mobile
C924011	2025-03-29T16:10:23Z	"{""email"":""kim4453@example.jp"",""country"":""JP"",""phone"":""+81-90-3463-9835""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":16572}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33144,""status"":""completed""}"	mobile
C925111	2025-03-29T02:35:15Z	"{""email"":""suzuki5478@example.kr"",""country"":""KR"",""phone"":""+82-10-8346-5490""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":77812}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233436,""status"":""settled""}"	tablet
C920144	2025-03-29T05:05:13Z	"{""email"":""lee2857@example.jp"",""country"":""JP"",""phone"":""+81-90-8430-2616""}"	"[{""sku"":""WIDGET-250"",""qty"":1,""price"":16843}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16843,""status"":""completed""}"	tablet
C928005	2025-03-29T07:50:36Z	"{""email"":""suzuki2665@example.jp"",""country"":""JP"",""phone"":""+81-90-3797-7577""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":29160}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87480,""status"":""settled""}"	mobile
C927993	2025-03-29T09:55:55Z	"{""email"":""park8528@example.kr"",""country"":""KR"",""phone"":""+82-10-6889-3211""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":110193}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":550965,""status"":""completed""}"	desktop
C922369	2025-03-29T01:20:46Z	"{""email"":""park1816@example.kr"",""country"":""KR"",""phone"":""+82-10-9477-2539""}"	"[{""sku"":""WIDGET-247"",""qty"":2,""price"":58013}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":116026,""status"":""pending""}"	mobile
C921056	2025-03-29T07:50:09Z	"{""email"":""lee2028@example.kr"",""country"":""KR"",""phone"":""+82-10-7278-3490""}"	"[{""sku"":""WIDGET-297"",""qty"":5,""price"":94719}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":473595,""status"":""completed""}"	desktop
C922238	2025-03-29T03:50:33Z	"{""email"":""lee3087@example.jp"",""country"":""JP"",""phone"":""+81-90-3874-2148""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":3036}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15180,""status"":""settled""}"	tablet
C922430	2025-03-29T16:05:55Z	"{""email"":""kim1652@example.kr"",""country"":""KR"",""phone"":""+82-10-1798-8268""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":56823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":113646,""status"":""settled""}"	desktop
C926976	2025-03-29T18:35:55Z	"{""email"":""park1326@example.kr"",""country"":""KR"",""phone"":""+82-10-4749-2302""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":81624}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":81624,""status"":""settled""}"	mobile
C921150	2025-03-29T05:40:09Z	"{""email"":""suzuki3263@example.kr"",""country"":""KR"",""phone"":""+82-10-3940-3869""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":100013}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":100013,""status"":""settled""}"	mobile
C922508	2025-03-29T08:00:52Z	"{""email"":""lee7150@example.kr"",""country"":""KR"",""phone"":""+82-10-2665-3011""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":135645}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":271290,""status"":""settled""}"	mobile
C924196	2025-03-29T11:20:53Z	"{""email"":""park6164@example.jp"",""country"":""JP"",""phone"":""+81-90-9609-5929""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":26281}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105124,""status"":""settled""}"	mobile
C921273	2025-03-29T04:05:49Z	"{""email"":""suzuki795@example.jp"",""country"":""JP"",""phone"":""+81-90-1083-6619""}"	"[{""sku"":""WIDGET-178"",""qty"":5,""price"":23301}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":116505,""status"":""settled""}"	mobile
C926918	2025-03-29T03:35:20Z	"{""email"":""kim1951@example.kr"",""country"":""KR"",""phone"":""+82-10-4224-3457""}"	"[{""sku"":""WIDGET-213"",""qty"":2,""price"":9381}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":18762,""status"":""completed""}"	desktop
C922700	2025-03-29T20:00:44Z	"{""email"":""kim7443@example.kr"",""country"":""KR"",""phone"":""+82-10-9588-4554""}"	"[{""sku"":""WIDGET-113"",""qty"":2,""price"":27336}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":54672,""status"":""settled""}"	tablet
C927825	2025-03-29T11:40:30Z	"{""email"":""yamada917@example.kr"",""country"":""KR"",""phone"":""+82-10-4394-3271""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":46512}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":46512,""status"":""settled""}"	mobile
C923708	2025-03-29T04:20:14Z	"{""email"":""park1180@example.jp"",""country"":""JP"",""phone"":""+81-90-3902-7894""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":21317}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106585,""status"":""settled""}"	mobile
C924358	2025-03-29T12:15:42Z	"{""email"":""suzuki4930@example.kr"",""country"":""KR"",""phone"":""+82-10-4668-7986""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":234695}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":938780,""status"":""completed""}"	tablet
C925963	2025-03-29T23:50:54Z	"{""email"":""kim9383@example.jp"",""country"":""JP"",""phone"":""+81-90-4566-3851""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":5765}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11530,""status"":""settled""}"	desktop
C925449	2025-03-29T17:30:30Z	"{""email"":""lee7589@example.kr"",""country"":""KR"",""phone"":""+82-10-9455-4840""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":6924}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":13848,""status"":""completed""}"	mobile
C922216	2025-03-29T00:05:56Z	"{""email"":""tanaka9911@example.kr"",""country"":""KR"",""phone"":""+82-10-4860-3412""}"	"[{""sku"":""WIDGET-155"",""qty"":1,""price"":131398}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":131398,""status"":""settled""}"	desktop
C925840	2025-03-29T11:20:01Z	"{""email"":""suzuki4392@example.kr"",""country"":""KR"",""phone"":""+82-10-1176-6117""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":142677}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142677,""status"":""settled""}"	tablet
C921290	2025-03-29T18:55:34Z	"{""email"":""lee2587@example.kr"",""country"":""KR"",""phone"":""+82-10-3090-3875""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":21877}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":87508,""status"":""completed""}"	desktop
C929009	2025-03-29T19:20:35Z	"{""email"":""lee2092@example.jp"",""country"":""JP"",""phone"":""+81-90-2090-7831""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":6623}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19869,""status"":""completed""}"	mobile
C927559	2025-03-29T10:25:19Z	"{""email"":""tanaka2518@example.kr"",""country"":""KR"",""phone"":""+82-10-9920-6121""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":66302}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":66302,""status"":""settled""}"	desktop
C924724	2025-03-29T12:20:44Z	"{""email"":""tanaka2849@example.kr"",""country"":""KR"",""phone"":""+82-10-3252-3724""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":199588}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":199588,""status"":""settled""}"	mobile
C927656	2025-03-29T16:30:13Z	"{""email"":""park9492@example.kr"",""country"":""KR"",""phone"":""+82-10-2041-5695""}"	"[{""sku"":""WIDGET-395"",""qty"":2,""price"":178842}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":357684,""status"":""pending""}"	mobile
C926579	2025-03-29T09:00:47Z	"{""email"":""yamada4941@example.jp"",""country"":""JP"",""phone"":""+81-90-8475-9342""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":9308}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18616,""status"":""pending""}"	desktop
C921534	2025-03-29T21:45:02Z	"{""email"":""tanaka9240@example.jp"",""country"":""JP"",""phone"":""+81-90-6144-4202""}"	"[{""sku"":""WIDGET-330"",""qty"":5,""price"":21207}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106035,""status"":""settled""}"	mobile
C929260	2025-03-29T06:20:40Z	"{""email"":""suzuki3750@example.jp"",""country"":""JP"",""phone"":""+81-90-7793-2259""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":1681}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5043,""status"":""settled""}"	tablet
C924901	2025-03-29T08:25:41Z	"{""email"":""kim3385@example.jp"",""country"":""JP"",""phone"":""+81-90-5956-5482""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":9323}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46615,""status"":""settled""}"	tablet
C928664	2025-03-29T18:35:49Z	"{""email"":""park2582@example.jp"",""country"":""JP"",""phone"":""+81-90-9187-1692""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":19916}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39832,""status"":""settled""}"	mobile
C929158	2025-03-29T11:50:19Z	"{""email"":""tanaka1839@example.kr"",""country"":""KR"",""phone"":""+82-10-4145-1831""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":246337}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":492674,""status"":""settled""}"	mobile
C919028	2025-03-29T10:55:43Z	"{""email"":""lee4698@example.kr"",""country"":""KR"",""phone"":""+82-10-1774-4484""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":242411}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":242411,""status"":""settled""}"	desktop
C928375	2025-03-29T04:20:37Z	"{""email"":""tanaka540@example.kr"",""country"":""KR"",""phone"":""+82-10-3406-6787""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":146184}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":730920,""status"":""settled""}"	tablet
C926025	2025-03-29T02:05:41Z	"{""email"":""suzuki4074@example.jp"",""country"":""JP"",""phone"":""+81-90-1588-7279""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":19940}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":99700,""status"":""settled""}"	mobile
C927211	2025-03-29T04:45:00Z	"{""email"":""suzuki3883@example.kr"",""country"":""KR"",""phone"":""+82-10-8523-5518""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":26068}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":52136,""status"":""settled""}"	mobile
C922634	2025-03-29T05:35:22Z	"{""email"":""suzuki4572@example.jp"",""country"":""JP"",""phone"":""+81-90-6080-8231""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":18061}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18061,""status"":""completed""}"	tablet
C924688	2025-03-29T08:20:34Z	"{""email"":""kim8733@example.jp"",""country"":""JP"",""phone"":""+81-90-2801-7776""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":17000}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85000,""status"":""settled""}"	mobile
C927195	2025-03-29T16:25:17Z	"{""email"":""yamada4249@example.kr"",""country"":""KR"",""phone"":""+82-10-4682-7849""}"	"[{""sku"":""WIDGET-118"",""qty"":4,""price"":240492}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":961968,""status"":""settled""}"	mobile
C919621	2025-03-29T00:40:02Z	"{""email"":""park5902@example.kr"",""country"":""KR"",""phone"":""+82-10-9313-6148""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":209563}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":628689,""status"":""settled""}"	tablet
C926598	2025-03-29T22:25:59Z	"{""email"":""park8482@example.jp"",""country"":""JP"",""phone"":""+81-90-9237-5816""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":6466}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12932,""status"":""settled""}"	tablet
C928819	2025-03-29T21:45:21Z	"{""email"":""kim5621@example.jp"",""country"":""JP"",""phone"":""+81-90-5915-8402""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":24834}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49668,""status"":""settled""}"	tablet
C924092	2025-03-29T13:45:51Z	"{""email"":""tanaka5363@example.kr"",""country"":""KR"",""phone"":""+82-10-4813-8373""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":11237}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":56185,""status"":""completed""}"	tablet
C929221	2025-03-29T10:35:33Z	"{""email"":""yamada4101@example.kr"",""country"":""KR"",""phone"":""+82-10-9452-7490""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":56210}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":224840,""status"":""completed""}"	tablet
C927585	2025-03-29T22:50:58Z	"{""email"":""suzuki682@example.jp"",""country"":""JP"",""phone"":""+81-90-8301-9721""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":22038}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66114,""status"":""completed""}"	mobile
C921518	2025-03-29T17:30:02Z	"{""email"":""lee4187@example.jp"",""country"":""JP"",""phone"":""+81-90-4412-9824""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":9203}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36812,""status"":""completed""}"	desktop
C920436	2025-03-29T05:20:22Z	"{""email"":""tanaka1266@example.jp"",""country"":""JP"",""phone"":""+81-90-9225-4906""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":10801}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43204,""status"":""completed""}"	mobile
C919561	2025-03-29T15:35:21Z	"{""email"":""lee4156@example.kr"",""country"":""KR"",""phone"":""+82-10-2035-1365""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":243422}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":973688,""status"":""settled""}"	desktop
C918928	2025-03-29T10:35:51Z	"{""email"":""suzuki3546@example.jp"",""country"":""JP"",""phone"":""+81-90-3881-5571""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":6597}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19791,""status"":""completed""}"	mobile
C926011	2025-03-29T15:05:22Z	"{""email"":""suzuki3338@example.jp"",""country"":""JP"",""phone"":""+81-90-5777-9548""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":2100}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2100,""status"":""pending""}"	desktop
C926985	2025-03-29T01:55:25Z	"{""email"":""suzuki8396@example.jp"",""country"":""JP"",""phone"":""+81-90-2358-2908""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":14958}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44874,""status"":""pending""}"	tablet
C928170	2025-03-29T21:30:35Z	"{""email"":""kim1199@example.kr"",""country"":""KR"",""phone"":""+82-10-6379-4647""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":135917}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":543668,""status"":""completed""}"	mobile
C920201	2025-03-29T19:50:19Z	"{""email"":""kim3661@example.kr"",""country"":""KR"",""phone"":""+82-10-8412-9889""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":65395}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":130790,""status"":""pending""}"	tablet
C923527	2025-03-29T04:35:03Z	"{""email"":""yamada3713@example.kr"",""country"":""KR"",""phone"":""+82-10-2881-6244""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":82771}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":331084,""status"":""pending""}"	desktop
C926949	2025-03-29T05:40:18Z	"{""email"":""yamada6147@example.jp"",""country"":""JP"",""phone"":""+81-90-2652-4388""}"	"[{""sku"":""WIDGET-168"",""qty"":5,""price"":16078}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80390,""status"":""completed""}"	tablet
C922959	2025-03-29T12:35:05Z	"{""email"":""lee2184@example.kr"",""country"":""KR"",""phone"":""+82-10-1040-3033""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":255346}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1276730,""status"":""completed""}"	desktop
C926971	2025-03-29T03:40:28Z	"{""email"":""kim9698@example.kr"",""country"":""KR"",""phone"":""+82-10-6013-1763""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":15133}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":75665,""status"":""completed""}"	mobile
C921526	2025-03-29T08:05:59Z	"{""email"":""suzuki3320@example.jp"",""country"":""JP"",""phone"":""+81-90-1264-1229""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":11163}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55815,""status"":""completed""}"	mobile
