order_number	created_at	customer_info	line_items	payment_details	device_type
C28989	2025-01-03T22:05:12Z	"{""email"":""tanaka9109@example.kr"",""country"":""KR"",""phone"":""+82-10-8748-8396""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":61993}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":309965,""status"":""settled""}"	mobile
C28289	2025-01-03T12:00:13Z	"{""email"":""yamada1860@example.jp"",""country"":""JP"",""phone"":""+81-90-4129-2648""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":1440}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1440,""status"":""settled""}"	tablet
C28369	2025-01-03T08:55:02Z	"{""email"":""lee7404@example.kr"",""country"":""KR"",""phone"":""+82-10-4076-3001""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":169418}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":847090,""status"":""settled""}"	mobile
C24277	2025-01-03T11:50:21Z	"{""email"":""suzuki6020@example.kr"",""country"":""KR"",""phone"":""+82-10-9191-9481""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":222818}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445636,""status"":""settled""}"	tablet
C26674	2025-01-03T16:50:05Z	"{""email"":""kim9595@example.jp"",""country"":""JP"",""phone"":""+81-90-4813-1240""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":7519}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30076,""status"":""settled""}"	desktop
C23660	2025-01-03T13:20:06Z	"{""email"":""yamada4827@example.jp"",""country"":""JP"",""phone"":""+81-90-6932-3596""}"	"[{""sku"":""WIDGET-259"",""qty"":2,""price"":12600}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25200,""status"":""settled""}"	mobile
C29279	2025-01-03T22:40:03Z	"{""email"":""tanaka468@example.kr"",""country"":""KR"",""phone"":""+82-10-4595-9906""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":33075}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":132300,""status"":""settled""}"	desktop
C26972	2025-01-03T00:50:44Z	"{""email"":""yamada3707@example.kr"",""country"":""KR"",""phone"":""+82-10-2601-7160""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":67930}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":339650,""status"":""settled""}"	tablet
C24797	2025-01-03T00:00:58Z	"{""email"":""lee8249@example.kr"",""country"":""KR"",""phone"":""+82-10-2926-5355""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":10886}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":32658,""status"":""settled""}"	mobile
C31231	2025-01-03T11:05:17Z	"{""email"":""kim6406@example.kr"",""country"":""KR"",""phone"":""+82-10-9419-2570""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":232615}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":232615,""status"":""settled""}"	tablet
C22381	2025-01-03T15:45:14Z	"{""email"":""suzuki4875@example.kr"",""country"":""KR"",""phone"":""+82-10-9903-1055""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":39567}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":39567,""status"":""completed""}"	mobile
C25068	2025-01-03T08:00:09Z	"{""email"":""park8755@example.kr"",""country"":""KR"",""phone"":""+82-10-7988-8267""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":122738}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":490952,""status"":""settled""}"	mobile
C29613	2025-01-03T13:55:48Z	"{""email"":""yamada4449@example.kr"",""country"":""KR"",""phone"":""+82-10-8353-2928""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":150666}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":301332,""status"":""settled""}"	tablet
C28690	2025-01-03T20:20:13Z	"{""email"":""lee9367@example.kr"",""country"":""KR"",""phone"":""+82-10-8800-4369""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":118161}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":354483,""status"":""completed""}"	mobile
C21176	2025-01-03T00:00:37Z	"{""email"":""lee3234@example.jp"",""country"":""JP"",""phone"":""+81-90-8014-1292""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":14719}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73595,""status"":""completed""}"	mobile
C26173	2025-01-03T11:00:29Z	"{""email"":""lee8785@example.jp"",""country"":""JP"",""phone"":""+81-90-5560-1297""}"	"[{""sku"":""WIDGET-349"",""qty"":2,""price"":8489}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16978,""status"":""settled""}"	tablet
C31554	2025-01-03T21:20:08Z	"{""email"":""suzuki1356@example.kr"",""country"":""KR"",""phone"":""+82-10-8476-4101""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":171487}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":171487,""status"":""settled""}"	desktop
C30732	2025-01-03T03:10:35Z	"{""email"":""kim5265@example.jp"",""country"":""JP"",""phone"":""+81-90-2099-5247""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":23546}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23546,""status"":""settled""}"	tablet
C27283	2025-01-03T21:35:57Z	"{""email"":""tanaka7066@example.jp"",""country"":""JP"",""phone"":""+81-90-6923-3001""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":8610}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34440,""status"":""completed""}"	desktop
C30401	2025-01-03T01:30:27Z	"{""email"":""park6505@example.kr"",""country"":""KR"",""phone"":""+82-10-7670-2123""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":138653}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":554612,""status"":""pending""}"	tablet
C24179	2025-01-03T13:35:58Z	"{""email"":""park7277@example.kr"",""country"":""KR"",""phone"":""+82-10-1197-5578""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":37838}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":37838,""status"":""settled""}"	desktop
C29561	2025-01-03T08:30:44Z	"{""email"":""suzuki9621@example.kr"",""country"":""KR"",""phone"":""+82-10-9654-4959""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":137206}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":686030,""status"":""settled""}"	mobile
C26627	2025-01-03T16:10:42Z	"{""email"":""park7606@example.kr"",""country"":""KR"",""phone"":""+82-10-4947-5962""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":199724}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":199724,""status"":""settled""}"	desktop
C28671	2025-01-03T12:50:55Z	"{""email"":""tanaka7133@example.jp"",""country"":""JP"",""phone"":""+81-90-5686-7964""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":19275}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77100,""status"":""settled""}"	tablet
C31381	2025-01-03T00:55:54Z	"{""email"":""yamada4991@example.kr"",""country"":""KR"",""phone"":""+82-10-3629-9308""}"	"[{""sku"":""WIDGET-299"",""qty"":5,""price"":107842}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":539210,""status"":""pending""}"	mobile
C31096	2025-01-03T08:25:25Z	"{""email"":""yamada4362@example.kr"",""country"":""KR"",""phone"":""+82-10-8814-1140""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":256269}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":512538,""status"":""completed""}"	mobile
C27207	2025-01-03T01:40:01Z	"{""email"":""park5317@example.jp"",""country"":""JP"",""phone"":""+81-90-7905-8927""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":1837}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3674,""status"":""pending""}"	mobile
C21217	2025-01-03T20:55:14Z	"{""email"":""suzuki6073@example.jp"",""country"":""JP"",""phone"":""+81-90-5469-3971""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":16824}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50472,""status"":""settled""}"	desktop
C31147	2025-01-03T06:15:24Z	"{""email"":""yamada7896@example.kr"",""country"":""KR"",""phone"":""+82-10-6991-3840""}"	"[{""sku"":""WIDGET-382"",""qty"":4,""price"":251704}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1006816,""status"":""settled""}"	mobile
C23187	2025-01-03T09:40:57Z	"{""email"":""suzuki5131@example.jp"",""country"":""JP"",""phone"":""+81-90-8046-3931""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":7428}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22284,""status"":""settled""}"	mobile
C25881	2025-01-03T03:20:06Z	"{""email"":""lee9744@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":22527}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":90108,""status"":""settled""}"	mobile
C30185	2025-01-03T02:10:40Z	"{""email"":""park243@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":99101}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":99101,""status"":""settled""}"	desktop
C29599	2025-01-03T21:00:51Z	"{""email"":""park3570@example.kr"",""country"":""KR"",""phone"":""+82-10-5234-4398""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":89096}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178192,""status"":""settled""}"	desktop
C28824	2025-01-03T09:00:25Z	"{""email"":""lee1057@example.kr"",""country"":""KR"",""phone"":""+82-10-5742-4533""}"	"[{""sku"":""WIDGET-191"",""qty"":4,""price"":21449}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":85796,""status"":""settled""}"	tablet
C30855	2025-01-03T02:05:53Z	"{""email"":""tanaka9485@example.kr"",""country"":""KR"",""phone"":""+82-10-5582-8353""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":32656}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":97968,""status"":""settled""}"	desktop
C26372	2025-01-03T00:20:13Z	"{""email"":""lee3590@example.jp"",""country"":""JP"",""phone"":""+81-90-7835-2197""}"	"[{""sku"":""WIDGET-197"",""qty"":1,""price"":5637}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5637,""status"":""settled""}"	desktop
C21963	2025-01-03T22:20:03Z	"{""email"":""tanaka867@example.kr"",""country"":""KR"",""phone"":""+82-10-3379-5506""}"	"[{""sku"":""WIDGET-154"",""qty"":3,""price"":205884}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":617652,""status"":""settled""}"	desktop
C28966	2025-01-03T14:10:35Z	"{""email"":""suzuki3654@example.kr"",""country"":""KR"",""phone"":""+82-10-7769-4695""}"	"[{""sku"":""WIDGET-252"",""qty"":3,""price"":259091}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":777273,""status"":""completed""}"	tablet
C23679	2025-01-03T13:25:54Z	"{""email"":""lee8226@example.jp"",""country"":""JP"",""phone"":""+81-90-7673-7693""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":9899}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49495,""status"":""settled""}"	mobile
C24418	2025-01-03T16:10:00Z	"{""email"":""lee651@example.kr"",""country"":""KR"",""phone"":""+82-10-8470-9389""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":225067}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":225067,""status"":""completed""}"	mobile
C28874	2025-01-03T01:45:56Z	"{""email"":""suzuki9545@example.jp"",""country"":""JP"",""phone"":""+81-90-4767-8565""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":17782}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53346,""status"":""settled""}"	tablet
C25890	2025-01-03T21:20:57Z	"{""email"":""yamada7580@example.kr"",""country"":""KR"",""phone"":""+82-10-9670-6245""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":191564}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":191564,""status"":""pending""}"	mobile
C30659	2025-01-03T23:30:31Z	"{""email"":""tanaka5463@example.kr"",""country"":""KR"",""phone"":""+82-10-9283-8423""}"	"[{""sku"":""WIDGET-272"",""qty"":2,""price"":53739}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":107478,""status"":""settled""}"	mobile
C27351	2025-01-03T00:35:15Z	"{""email"":""yamada7157@example.jp"",""country"":""JP"",""phone"":""+81-90-3692-1439""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":29129}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58258,""status"":""settled""}"	mobile
C30582	2025-01-03T11:15:37Z	"{""email"":""lee4113@example.jp"",""country"":""JP"",""phone"":""+81-90-9536-6870""}"	"[{""sku"":""WIDGET-140"",""qty"":4,""price"":950}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3800,""status"":""completed""}"	tablet
C25284	2025-01-03T01:00:01Z	"{""email"":""park2466@example.jp"",""country"":""JP"",""phone"":""+81-90-4060-4679""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":20372}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61116,""status"":""settled""}"	tablet
C21266	2025-01-03T18:30:43Z	"{""email"":""tanaka4162@example.kr"",""country"":""KR"",""phone"":""+82-10-7419-7699""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":227136}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1135680,""status"":""settled""}"	desktop
C25409	2025-01-03T19:05:05Z	"{""email"":""lee7817@example.kr"",""country"":""KR"",""phone"":""+82-10-7768-8807""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":258899}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":517798,""status"":""settled""}"	mobile
C28551	2025-01-03T07:25:19Z	"{""email"":""kim7643@example.jp"",""country"":""JP"",""phone"":""+81-90-5157-7893""}"	"[{""sku"":""WIDGET-205"",""qty"":4,""price"":25568}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":102272,""status"":""settled""}"	desktop
C27201	2025-01-03T10:00:42Z	"{""email"":""yamada6048@example.kr"",""country"":""KR"",""phone"":""+82-10-2315-2801""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":138239}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":691195,""status"":""settled""}"	tablet
