order_number	created_at	customer_info	line_items	payment_details	device_type
C687492	2025-03-07T08:45:58Z	"{""email"":""yamada6544@example.jp"",""country"":""JP"",""phone"":""+81-90-8457-4785""}"	"[{""sku"":""WIDGET-186"",""qty"":2,""price"":26452}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52904,""status"":""completed""}"	desktop
C696150	2025-03-07T05:00:12Z	"{""email"":""yamada1676@example.kr"",""country"":""KR"",""phone"":""+82-10-5431-1786""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":131522}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":526088,""status"":""pending""}"	desktop
C695774	2025-03-07T11:55:11Z	"{""email"":""suzuki5654@example.jp"",""country"":""JP"",""phone"":""+81-90-9579-1179""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":21293}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21293,""status"":""settled""}"	mobile
C688206	2025-03-07T04:00:06Z	"{""email"":""park3293@example.kr"",""country"":""KR"",""phone"":""+82-10-3439-3187""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":213765}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":855060,""status"":""completed""}"	tablet
C693138	2025-03-07T06:55:32Z	"{""email"":""tanaka4272@example.jp"",""country"":""JP"",""phone"":""+81-90-8069-1438""}"	"[{""sku"":""WIDGET-351"",""qty"":1,""price"":18752}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18752,""status"":""completed""}"	tablet
C696070	2025-03-07T13:45:36Z	"{""email"":""yamada6857@example.kr"",""country"":""KR"",""phone"":""+82-10-1642-4241""}"	"[{""sku"":""WIDGET-204"",""qty"":4,""price"":208400}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":833600,""status"":""completed""}"	desktop
C691739	2025-03-07T22:15:50Z	"{""email"":""lee345@example.jp"",""country"":""JP"",""phone"":""+81-90-2869-2010""}"	"[{""sku"":""WIDGET-176"",""qty"":1,""price"":9764}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9764,""status"":""settled""}"	desktop
C688560	2025-03-07T15:05:48Z	"{""email"":""park5386@example.kr"",""country"":""KR"",""phone"":""+82-10-7611-7267""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":53337}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":213348,""status"":""pending""}"	tablet
C690086	2025-03-07T09:35:28Z	"{""email"":""kim7001@example.jp"",""country"":""JP"",""phone"":""+81-90-6364-9254""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":7522}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15044,""status"":""settled""}"	desktop
C694366	2025-03-07T21:10:00Z	"{""email"":""tanaka4198@example.kr"",""country"":""KR"",""phone"":""+82-10-2531-7463""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":225280}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":675840,""status"":""completed""}"	tablet
