order_number	created_at	customer_info	line_items	payment_details	device_type
C19310	2025-01-02T17:55:57Z	"{""email"":""lee9963@example.kr"",""country"":""KR"",""phone"":""+82-10-2261-3126""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":113026}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":452104,""status"":""settled""}"	tablet
C16401	2025-01-02T11:45:28Z	"{""email"":""yamada3818@example.jp"",""country"":""JP"",""phone"":""+81-90-7965-4494""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":9507}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47535,""status"":""completed""}"	mobile
C16642	2025-01-02T22:10:36Z	"{""email"":""lee6110@example.kr"",""country"":""KR"",""phone"":""+82-10-9936-3081""}"	"[{""sku"":""WIDGET-251"",""qty"":5,""price"":108305}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":541525,""status"":""completed""}"	mobile
C18499	2025-01-02T10:15:25Z	"{""email"":""suzuki5274@example.jp"",""country"":""JP"",""phone"":""+81-90-8531-8537""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":10405}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52025,""status"":""pending""}"	mobile
C15421	2025-01-02T12:55:57Z	"{""email"":""kim9983@example.jp"",""country"":""JP"",""phone"":""+81-90-2521-7780""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":23149}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23149,""status"":""settled""}"	desktop
C10923	2025-01-02T16:10:42Z	"{""email"":""tanaka5498@example.kr"",""country"":""KR"",""phone"":""+82-10-7232-6010""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":180800}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":723200,""status"":""settled""}"	desktop
C12278	2025-01-02T04:40:53Z	"{""email"":""park2588@example.kr"",""country"":""KR"",""phone"":""+82-10-9132-3417""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":96618}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":96618,""status"":""settled""}"	tablet
C20987	2025-01-02T07:25:03Z	"{""email"":""suzuki4666@example.jp"",""country"":""JP"",""phone"":""+81-90-7430-8223""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":17734}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35468,""status"":""settled""}"	tablet
C19959	2025-01-02T20:50:04Z	"{""email"":""kim6991@example.kr"",""country"":""KR"",""phone"":""+82-10-9761-8964""}"	"[{""sku"":""WIDGET-209"",""qty"":5,""price"":187898}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":939490,""status"":""settled""}"	tablet
C14305	2025-01-02T07:40:10Z	"{""email"":""kim2921@example.kr"",""country"":""KR"",""phone"":""+82-10-4653-3544""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":155127}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":620508,""status"":""settled""}"	desktop
