order_number	created_at	customer_info	line_items	payment_details	device_type
C606754	2025-02-27T10:10:27Z	"{""email"":""tanaka1869@example.kr"",""country"":""KR"",""phone"":""+82-10-6678-5052""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":70821}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":141642,""status"":""pending""}"	desktop
C610799	2025-02-27T19:40:54Z	"{""email"":""lee2537@example.kr"",""country"":""KR"",""phone"":""+82-10-7068-1675""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":53556}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":53556,""status"":""completed""}"	tablet
C603556	2025-02-27T08:35:20Z	"{""email"":""suzuki7971@example.jp"",""country"":""JP"",""phone"":""+81-90-1115-5605""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":28069}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":140345,""status"":""completed""}"	desktop
C611042	2025-02-27T20:40:09Z	"{""email"":""suzuki9951@example.kr"",""country"":""KR"",""phone"":""+82-10-8639-8671""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":30745}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":153725,""status"":""settled""}"	desktop
C607529	2025-02-27T01:25:02Z	"{""email"":""lee2711@example.kr"",""country"":""KR"",""phone"":""+82-10-1327-9859""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":141151}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":423453,""status"":""settled""}"	tablet
C612035	2025-02-27T00:55:36Z	"{""email"":""yamada8099@example.kr"",""country"":""KR"",""phone"":""+82-10-9409-5348""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":134327}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":402981,""status"":""settled""}"	mobile
C610599	2025-02-27T06:20:00Z	"{""email"":""kim9248@example.jp"",""country"":""JP"",""phone"":""+81-90-1196-8785""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":10265}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20530,""status"":""settled""}"	mobile
C607070	2025-02-27T16:20:15Z	"{""email"":""park975@example.jp"",""country"":""JP"",""phone"":""+81-90-4813-9213""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":12464}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37392,""status"":""settled""}"	tablet
C607192	2025-02-27T11:15:34Z	"{""email"":""park5294@example.jp"",""country"":""JP"",""phone"":""+81-90-6364-7548""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":23178}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69534,""status"":""completed""}"	desktop
C602671	2025-02-27T06:15:21Z	"{""email"":""park5458@example.kr"",""country"":""KR"",""phone"":""+82-10-5945-2748""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":153490}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":613960,""status"":""settled""}"	tablet
