order_number	created_at	customer_info	line_items	payment_details	device_type
C656961	2025-03-04T05:25:10Z	"{""email"":""suzuki4514@example.kr"",""country"":""KR"",""phone"":""+82-10-3182-5203""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":176289}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":352578,""status"":""settled""}"	desktop
C654845	2025-03-04T13:00:14Z	"{""email"":""kim4780@example.kr"",""country"":""KR"",""phone"":""+82-10-4381-5548""}"	"[{""sku"":""WIDGET-195"",""qty"":2,""price"":38526}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":77052,""status"":""settled""}"	tablet
C661719	2025-03-04T11:30:40Z	"{""email"":""suzuki4782@example.kr"",""country"":""KR"",""phone"":""+82-10-3890-4044""}"	"[{""sku"":""WIDGET-207"",""qty"":5,""price"":41569}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":207845,""status"":""settled""}"	mobile
C665140	2025-03-04T21:30:53Z	"{""email"":""lee2257@example.kr"",""country"":""KR"",""phone"":""+82-10-2390-5995""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":18888}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56664,""status"":""completed""}"	tablet
C660743	2025-03-04T07:05:30Z	"{""email"":""kim997@example.kr"",""country"":""KR"",""phone"":""+82-10-3906-4690""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":203404}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":203404,""status"":""settled""}"	tablet
C655709	2025-03-04T16:55:35Z	"{""email"":""lee939@example.kr"",""country"":""KR"",""phone"":""+82-10-2964-4222""}"	"[{""sku"":""WIDGET-124"",""qty"":5,""price"":18222}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":91110,""status"":""completed""}"	tablet
C661269	2025-03-04T00:55:55Z	"{""email"":""park9146@example.jp"",""country"":""JP"",""phone"":""+81-90-9114-6977""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":22160}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66480,""status"":""settled""}"	tablet
C654833	2025-03-04T19:00:19Z	"{""email"":""suzuki460@example.kr"",""country"":""KR"",""phone"":""+82-10-3507-6805""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":239579}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":479158,""status"":""settled""}"	mobile
C655033	2025-03-04T12:35:58Z	"{""email"":""suzuki7700@example.jp"",""country"":""JP"",""phone"":""+81-90-4560-7296""}"	"[{""sku"":""WIDGET-186"",""qty"":4,""price"":28383}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113532,""status"":""settled""}"	mobile
C658184	2025-03-04T11:25:09Z	"{""email"":""tanaka1409@example.kr"",""country"":""KR"",""phone"":""+82-10-4911-5307""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":74530}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74530,""status"":""settled""}"	tablet
C659958	2025-03-04T00:20:07Z	"{""email"":""park5821@example.jp"",""country"":""JP"",""phone"":""+81-90-4131-4884""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":10716}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42864,""status"":""completed""}"	mobile
