order_number	created_at	customer_info	line_items	payment_details	device_type
C893349	2025-03-26T05:20:49Z	"{""email"":""suzuki8670@example.jp"",""country"":""JP"",""phone"":""+81-90-5595-9782""}"	"[{""sku"":""WIDGET-245"",""qty"":3,""price"":24652}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73956,""status"":""settled""}"	mobile
C889307	2025-03-26T09:40:19Z	"{""email"":""suzuki1515@example.kr"",""country"":""KR"",""phone"":""+82-10-7719-3732""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":70243}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":70243,""status"":""completed""}"	mobile
C893891	2025-03-26T03:55:08Z	"{""email"":""tanaka2143@example.jp"",""country"":""JP"",""phone"":""+81-90-3952-1297""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":25561}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25561,""status"":""settled""}"	tablet
C895232	2025-03-26T02:45:29Z	"{""email"":""yamada6479@example.kr"",""country"":""KR"",""phone"":""+82-10-8438-2362""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":216877}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1084385,""status"":""completed""}"	desktop
C887589	2025-03-26T15:20:14Z	"{""email"":""lee8246@example.jp"",""country"":""JP"",""phone"":""+81-90-9181-1883""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":29462}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":147310,""status"":""settled""}"	tablet
C894236	2025-03-26T20:25:23Z	"{""email"":""yamada8979@example.jp"",""country"":""JP"",""phone"":""+81-90-4139-5989""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":16640}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33280,""status"":""settled""}"	desktop
C896868	2025-03-26T02:55:08Z	"{""email"":""park4655@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":35043}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":175215,""status"":""completed""}"	desktop
C888394	2025-03-26T05:50:35Z	"{""email"":""yamada6111@example.jp"",""country"":""JP"",""phone"":""+81-90-1280-8591""}"	"[{""sku"":""WIDGET-202"",""qty"":2,""price"":12953}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25906,""status"":""completed""}"	desktop
C891845	2025-03-26T17:10:04Z	"{""email"":""suzuki3706@example.kr"",""country"":""KR"",""phone"":""+82-10-4059-5368""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":46364}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":139092,""status"":""completed""}"	mobile
C894747	2025-03-26T09:35:16Z	"{""email"":""lee2356@example.kr"",""country"":""KR"",""phone"":""+82-10-5486-9186""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":16150}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":80750,""status"":""settled""}"	mobile
