order_number	created_at	customer_info	line_items	payment_details	device_type
C499010	2025-02-17T08:00:47Z	"{""email"":""park591@example.jp"",""country"":""JP"",""phone"":""+81-90-2417-6804""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":13181}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52724,""status"":""settled""}"	desktop
C497274	2025-02-17T12:25:46Z	"{""email"":""tanaka6288@example.kr"",""country"":""KR"",""phone"":""+82-10-7758-6954""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":208924}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":835696,""status"":""completed""}"	tablet
C497158	2025-02-17T14:55:08Z	"{""email"":""yamada2627@example.kr"",""country"":""KR"",""phone"":""+82-10-9644-3653""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":259318}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":777954,""status"":""settled""}"	tablet
C506240	2025-02-17T20:55:00Z	"{""email"":""tanaka125@example.kr"",""country"":""KR"",""phone"":""+82-10-1882-5729""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":157938}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":789690,""status"":""settled""}"	desktop
C500792	2025-02-17T23:45:21Z	"{""email"":""suzuki8066@example.kr"",""country"":""KR"",""phone"":""+82-10-9822-7130""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":133556}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":133556,""status"":""settled""}"	tablet
C505492	2025-02-17T13:10:47Z	"{""email"":""suzuki5351@example.jp"",""country"":""JP"",""phone"":""+81-90-8841-4663""}"	"[{""sku"":""WIDGET-392"",""qty"":5,""price"":17747}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88735,""status"":""settled""}"	tablet
C503500	2025-02-17T03:25:48Z	"{""email"":""park3288@example.jp"",""country"":""JP"",""phone"":""+81-90-9202-7342""}"	"[{""sku"":""WIDGET-309"",""qty"":3,""price"":4306}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12918,""status"":""settled""}"	tablet
C503648	2025-02-17T16:25:34Z	"{""email"":""kim7932@example.jp"",""country"":""JP"",""phone"":""+81-90-9707-8496""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":13439}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40317,""status"":""settled""}"	mobile
C505842	2025-02-17T10:25:02Z	"{""email"":""lee9666@example.jp"",""country"":""JP"",""phone"":""+81-90-4109-3458""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":24606}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49212,""status"":""completed""}"	tablet
C496932	2025-02-17T04:10:46Z	"{""email"":""tanaka1261@example.jp"",""country"":""JP"",""phone"":""+81-90-8233-6013""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":4805}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14415,""status"":""completed""}"	mobile
C500453	2025-02-17T22:45:37Z	"{""email"":""lee608@example.jp"",""country"":""JP"",""phone"":""+81-90-8187-8080""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":17345}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52035,""status"":""settled""}"	tablet
C501457	2025-02-17T08:15:18Z	"{""email"":""lee5432@example.jp"",""country"":""JP"",""phone"":""+81-90-7926-5862""}"	"[{""sku"":""WIDGET-260"",""qty"":5,""price"":21786}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108930,""status"":""settled""}"	mobile
C500834	2025-02-17T22:15:41Z	"{""email"":""tanaka3314@example.jp"",""country"":""JP"",""phone"":""+81-90-5909-1575""}"	"[{""sku"":""WIDGET-343"",""qty"":1,""price"":12058}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12058,""status"":""settled""}"	mobile
C503657	2025-02-17T04:30:58Z	"{""email"":""kim2734@example.kr"",""country"":""KR"",""phone"":""+82-10-5804-9736""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":170937}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":683748,""status"":""settled""}"	tablet
C501630	2025-02-17T07:25:51Z	"{""email"":""lee9147@example.kr"",""country"":""KR"",""phone"":""+82-10-2278-1363""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":176447}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":705788,""status"":""settled""}"	tablet
C503123	2025-02-17T12:15:08Z	"{""email"":""park1484@example.jp"",""country"":""JP"",""phone"":""+81-90-8515-7759""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":28523}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114092,""status"":""settled""}"	mobile
C497322	2025-02-17T15:50:13Z	"{""email"":""tanaka6856@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":5602}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16806,""status"":""settled""}"	desktop
C506107	2025-02-17T20:20:54Z	"{""email"":""tanaka8951@example.jp"",""country"":""JP"",""phone"":""+81-90-2761-1592""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":27853}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55706,""status"":""completed""}"	mobile
C502027	2025-02-17T01:30:40Z	"{""email"":""yamada6261@example.kr"",""country"":""KR"",""phone"":""+82-10-4008-3613""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":58433}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":175299,""status"":""settled""}"	desktop
C503246	2025-02-17T09:30:08Z	"{""email"":""kim6013@example.kr"",""country"":""KR"",""phone"":""+82-10-1558-9652""}"	"[{""sku"":""WIDGET-193"",""qty"":5,""price"":102437}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":512185,""status"":""completed""}"	tablet
C503973	2025-02-17T15:55:15Z	"{""email"":""park6910@example.jp"",""country"":""JP"",""phone"":""+81-90-3187-2168""}"	"[{""sku"":""WIDGET-347"",""qty"":5,""price"":13137}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65685,""status"":""settled""}"	tablet
C506541	2025-02-17T00:35:53Z	"{""email"":""park9253@example.jp"",""country"":""JP"",""phone"":""+81-90-5527-6357""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":27649}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27649,""status"":""settled""}"	mobile
