order_number	created_at	customer_info	line_items	payment_details	device_type
C167105	2025-01-16T13:30:28Z	"{""email"":""kim3522@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":10499}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31497,""status"":""completed""}"	tablet
C164425	2025-01-16T18:30:20Z	"{""email"":""park7259@example.jp"",""country"":""JP"",""phone"":""+81-90-6316-7370""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":7938}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15876,""status"":""settled""}"	desktop
C167978	2025-01-16T22:05:56Z	"{""email"":""suzuki6600@example.kr"",""country"":""KR"",""phone"":""+82-10-2765-8451""}"	"[{""sku"":""WIDGET-115"",""qty"":2,""price"":41049}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":82098,""status"":""settled""}"	desktop
C160752	2025-01-16T00:10:07Z	"{""email"":""yamada6850@example.jp"",""country"":""JP"",""phone"":""+81-90-3291-9887""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":10025}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10025,""status"":""completed""}"	mobile
C162252	2025-01-16T18:25:18Z	"{""email"":""park8736@example.jp"",""country"":""JP"",""phone"":""+81-90-5109-8791""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":14537}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58148,""status"":""completed""}"	desktop
C162797	2025-01-16T10:45:20Z	"{""email"":""suzuki6650@example.jp"",""country"":""JP"",""phone"":""+81-90-6602-9625""}"	"[{""sku"":""WIDGET-295"",""qty"":2,""price"":17852}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35704,""status"":""settled""}"	mobile
C164829	2025-01-16T01:35:48Z	"{""email"":""suzuki4161@example.kr"",""country"":""KR"",""phone"":""+82-10-1881-4997""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":101885}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":101885,""status"":""pending""}"	mobile
C164961	2025-01-16T16:40:05Z	"{""email"":""tanaka2357@example.jp"",""country"":""JP"",""phone"":""+81-90-3819-2268""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":7443}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7443,""status"":""completed""}"	mobile
C162858	2025-01-16T21:45:28Z	"{""email"":""park8685@example.jp"",""country"":""JP"",""phone"":""+81-90-4421-7208""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":26176}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52352,""status"":""settled""}"	desktop
C166194	2025-01-16T05:10:09Z	"{""email"":""lee1155@example.jp"",""country"":""JP"",""phone"":""+81-90-6439-9911""}"	"[{""sku"":""WIDGET-154"",""qty"":5,""price"":16008}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80040,""status"":""pending""}"	mobile
C159924	2025-01-16T19:10:59Z	"{""email"":""suzuki4815@example.jp"",""country"":""JP"",""phone"":""+81-90-7552-4097""}"	"[{""sku"":""WIDGET-219"",""qty"":2,""price"":10842}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21684,""status"":""pending""}"	desktop
C163064	2025-01-16T14:20:52Z	"{""email"":""lee5903@example.kr"",""country"":""KR"",""phone"":""+82-10-9673-7253""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":144760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":144760,""status"":""completed""}"	mobile
C168039	2025-01-16T03:15:48Z	"{""email"":""kim6420@example.jp"",""country"":""JP"",""phone"":""+81-90-2800-2948""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":15884}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15884,""status"":""settled""}"	mobile
C159469	2025-01-16T22:25:53Z	"{""email"":""lee8584@example.jp"",""country"":""JP"",""phone"":""+81-90-9740-2963""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":3196}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15980,""status"":""settled""}"	tablet
C163669	2025-01-16T10:05:57Z	"{""email"":""lee9864@example.jp"",""country"":""JP"",""phone"":""+81-90-7820-6874""}"	"[{""sku"":""WIDGET-156"",""qty"":3,""price"":22370}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67110,""status"":""completed""}"	mobile
C167386	2025-01-16T23:10:43Z	"{""email"":""tanaka8852@example.jp"",""country"":""JP"",""phone"":""+81-90-3763-9492""}"	"[{""sku"":""WIDGET-366"",""qty"":1,""price"":20399}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20399,""status"":""completed""}"	tablet
C165757	2025-01-16T10:00:36Z	"{""email"":""tanaka4784@example.jp"",""country"":""JP"",""phone"":""+81-90-8452-9935""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":29461}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58922,""status"":""completed""}"	desktop
C165407	2025-01-16T20:55:00Z	"{""email"":""park8946@example.jp"",""country"":""JP"",""phone"":""+81-90-8778-6782""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":17538}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70152,""status"":""settled""}"	desktop
C162701	2025-01-16T03:40:07Z	"{""email"":""lee7757@example.jp"",""country"":""JP"",""phone"":""+81-90-4040-3559""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":23691}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71073,""status"":""completed""}"	desktop
C163950	2025-01-16T01:35:15Z	"{""email"":""suzuki7003@example.kr"",""country"":""KR"",""phone"":""+82-10-7247-3021""}"	"[{""sku"":""WIDGET-151"",""qty"":5,""price"":220625}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1103125,""status"":""settled""}"	mobile
C160851	2025-01-16T07:35:19Z	"{""email"":""tanaka1862@example.kr"",""country"":""KR"",""phone"":""+82-10-3705-8973""}"	"[{""sku"":""WIDGET-105"",""qty"":4,""price"":204651}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":818604,""status"":""settled""}"	mobile
C158959	2025-01-16T16:15:21Z	"{""email"":""kim9773@example.kr"",""country"":""KR"",""phone"":""+82-10-5594-7668""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":217632}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1088160,""status"":""completed""}"	tablet
C161597	2025-01-16T02:45:04Z	"{""email"":""tanaka6112@example.kr"",""country"":""KR"",""phone"":""+82-10-2012-4991""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":98667}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":197334,""status"":""settled""}"	desktop
C160247	2025-01-16T10:50:02Z	"{""email"":""tanaka9294@example.jp"",""country"":""JP"",""phone"":""+81-90-1663-4448""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":24516}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49032,""status"":""settled""}"	mobile
C168953	2025-01-16T20:55:43Z	"{""email"":""kim4127@example.kr"",""country"":""KR"",""phone"":""+82-10-3118-9682""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":147228}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":441684,""status"":""completed""}"	mobile
C162500	2025-01-16T09:55:28Z	"{""email"":""kim3158@example.jp"",""country"":""JP"",""phone"":""+81-90-5802-7785""}"	"[{""sku"":""WIDGET-301"",""qty"":1,""price"":20635}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20635,""status"":""settled""}"	tablet
C160931	2025-01-16T23:20:00Z	"{""email"":""lee532@example.jp"",""country"":""JP"",""phone"":""+81-90-4411-1394""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":28766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57532,""status"":""settled""}"	tablet
C162395	2025-01-16T15:15:34Z	"{""email"":""yamada8367@example.jp"",""country"":""JP"",""phone"":""+81-90-6456-3670""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":8720}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17440,""status"":""completed""}"	tablet
C167918	2025-01-16T18:10:16Z	"{""email"":""kim8062@example.jp"",""country"":""JP"",""phone"":""+81-90-6253-8280""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":24157}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":96628,""status"":""settled""}"	desktop
C168214	2025-01-16T08:45:32Z	"{""email"":""park6363@example.jp"",""country"":""JP"",""phone"":""+81-90-9879-5413""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":11840}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47360,""status"":""completed""}"	tablet
C163424	2025-01-16T07:35:07Z	"{""email"":""lee2979@example.kr"",""country"":""KR"",""phone"":""+82-10-5858-7437""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":167888}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":839440,""status"":""pending""}"	mobile
C165396	2025-01-16T19:35:49Z	"{""email"":""kim4369@example.jp"",""country"":""JP"",""phone"":""+81-90-1455-6693""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":17898}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53694,""status"":""settled""}"	tablet
C158528	2025-01-16T23:25:30Z	"{""email"":""tanaka3302@example.kr"",""country"":""KR"",""phone"":""+82-10-4137-4262""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":79133}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":395665,""status"":""settled""}"	mobile
C167050	2025-01-16T14:35:21Z	"{""email"":""lee9406@example.jp"",""country"":""JP"",""phone"":""+81-90-4625-4305""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":16319}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32638,""status"":""completed""}"	tablet
C160645	2025-01-16T12:45:38Z	"{""email"":""tanaka4041@example.kr"",""country"":""KR"",""phone"":""+82-10-8830-9053""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":124460}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":373380,""status"":""settled""}"	tablet
C161980	2025-01-16T19:30:59Z	"{""email"":""suzuki9622@example.kr"",""country"":""KR"",""phone"":""+82-10-1930-7981""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":226694}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1133470,""status"":""settled""}"	desktop
C168730	2025-01-16T00:55:20Z	"{""email"":""kim4917@example.kr"",""country"":""KR"",""phone"":""+82-10-4557-8628""}"	"[{""sku"":""WIDGET-316"",""qty"":3,""price"":59884}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":179652,""status"":""settled""}"	mobile
C167278	2025-01-16T12:40:15Z	"{""email"":""yamada6520@example.kr"",""country"":""KR"",""phone"":""+82-10-5776-8354""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":248552}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":994208,""status"":""settled""}"	tablet
C165422	2025-01-16T14:10:27Z	"{""email"":""lee3238@example.kr"",""country"":""KR"",""phone"":""+82-10-5974-4195""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":13968}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69840,""status"":""completed""}"	desktop
C168902	2025-01-16T22:30:01Z	"{""email"":""kim5421@example.jp"",""country"":""JP"",""phone"":""+81-90-8641-2428""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":18983}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94915,""status"":""settled""}"	desktop
C160302	2025-01-16T03:05:36Z	"{""email"":""kim665@example.kr"",""country"":""KR"",""phone"":""+82-10-9115-9487""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":18070}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":18070,""status"":""completed""}"	tablet
C167245	2025-01-16T16:25:39Z	"{""email"":""yamada6793@example.jp"",""country"":""JP"",""phone"":""+81-90-4279-5597""}"	"[{""sku"":""WIDGET-174"",""qty"":4,""price"":12696}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50784,""status"":""completed""}"	desktop
C161764	2025-01-16T17:00:21Z	"{""email"":""suzuki2728@example.jp"",""country"":""JP"",""phone"":""+81-90-3414-7318""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":1724}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8620,""status"":""settled""}"	mobile
C163957	2025-01-16T02:35:41Z	"{""email"":""suzuki8319@example.kr"",""country"":""KR"",""phone"":""+82-10-9811-7953""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":98680}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98680,""status"":""completed""}"	mobile
C163580	2025-01-16T07:30:12Z	"{""email"":""tanaka8295@example.jp"",""country"":""JP"",""phone"":""+81-90-6617-7134""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":24133}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24133,""status"":""settled""}"	desktop
C159028	2025-01-16T15:25:05Z	"{""email"":""tanaka1444@example.kr"",""country"":""KR"",""phone"":""+82-10-5744-5996""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":40696}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":40696,""status"":""completed""}"	tablet
C161174	2025-01-16T03:30:03Z	"{""email"":""tanaka3198@example.jp"",""country"":""JP"",""phone"":""+81-90-7371-4389""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":18369}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73476,""status"":""settled""}"	desktop
C164071	2025-01-16T11:50:32Z	"{""email"":""tanaka2345@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":17121}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17121,""status"":""completed""}"	tablet
C166458	2025-01-16T10:40:32Z	"{""email"":""park6224@example.kr"",""country"":""KR"",""phone"":""+82-10-6239-1498""}"	"[{""sku"":""WIDGET-223"",""qty"":1,""price"":106926}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106926,""status"":""completed""}"	desktop
C161220	2025-01-16T18:15:19Z	"{""email"":""suzuki6805@example.jp"",""country"":""JP"",""phone"":""+81-90-5715-8274""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":27699}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":138495,""status"":""pending""}"	mobile
C161571	2025-01-16T11:50:22Z	"{""email"":""tanaka344@example.kr"",""country"":""KR"",""phone"":""+82-10-4937-2199""}"	"[{""sku"":""WIDGET-160"",""qty"":2,""price"":78539}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":157078,""status"":""settled""}"	tablet
C163120	2025-01-16T22:10:02Z	"{""email"":""lee720@example.jp"",""country"":""JP"",""phone"":""+81-90-6971-9319""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":12312}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61560,""status"":""settled""}"	desktop
