order_number	created_at	customer_info	line_items	payment_details	device_type
C909458	2025-03-28T03:55:39Z	"{""email"":""park8896@example.kr"",""country"":""KR"",""phone"":""+82-10-5056-9950""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":103461}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":206922,""status"":""settled""}"	tablet
C909729	2025-03-28T08:10:05Z	"{""email"":""yamada2245@example.jp"",""country"":""JP"",""phone"":""+81-90-1048-6669""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":4012}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8024,""status"":""completed""}"	mobile
C909546	2025-03-28T20:15:00Z	"{""email"":""park3497@example.kr"",""country"":""KR"",""phone"":""+82-10-1558-6057""}"	"[{""sku"":""WIDGET-275"",""qty"":5,""price"":55569}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":277845,""status"":""completed""}"	mobile
C917001	2025-03-28T01:05:55Z	"{""email"":""kim1334@example.kr"",""country"":""KR"",""phone"":""+82-10-3451-2131""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":116172}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":232344,""status"":""completed""}"	desktop
C915264	2025-03-28T21:05:28Z	"{""email"":""suzuki3117@example.kr"",""country"":""KR"",""phone"":""+82-10-1770-1605""}"	"[{""sku"":""WIDGET-251"",""qty"":3,""price"":168671}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":506013,""status"":""settled""}"	mobile
C911064	2025-03-28T16:35:26Z	"{""email"":""kim1818@example.jp"",""country"":""JP"",""phone"":""+81-90-4879-3606""}"	"[{""sku"":""WIDGET-185"",""qty"":2,""price"":29463}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58926,""status"":""pending""}"	mobile
C915004	2025-03-28T10:45:22Z	"{""email"":""tanaka2623@example.jp"",""country"":""JP"",""phone"":""+81-90-5295-8488""}"	"[{""sku"":""WIDGET-376"",""qty"":4,""price"":12996}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51984,""status"":""completed""}"	tablet
C913400	2025-03-28T15:00:06Z	"{""email"":""kim5353@example.kr"",""country"":""KR"",""phone"":""+82-10-7278-9235""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":41278}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":123834,""status"":""settled""}"	mobile
C918628	2025-03-28T13:40:40Z	"{""email"":""yamada7630@example.kr"",""country"":""KR"",""phone"":""+82-10-8440-3185""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":253729}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":507458,""status"":""settled""}"	desktop
C917030	2025-03-28T12:35:30Z	"{""email"":""kim4884@example.jp"",""country"":""JP"",""phone"":""+81-90-2852-1013""}"	"[{""sku"":""WIDGET-165"",""qty"":4,""price"":14250}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57000,""status"":""settled""}"	mobile
C911723	2025-03-28T08:10:54Z	"{""email"":""lee5205@example.kr"",""country"":""KR"",""phone"":""+82-10-3228-9731""}"	"[{""sku"":""WIDGET-174"",""qty"":4,""price"":89867}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":359468,""status"":""pending""}"	desktop
C910002	2025-03-28T08:55:53Z	"{""email"":""kim9329@example.jp"",""country"":""JP"",""phone"":""+81-90-4874-3427""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":19162}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19162,""status"":""settled""}"	mobile
C910110	2025-03-28T14:00:55Z	"{""email"":""park963@example.kr"",""country"":""KR"",""phone"":""+82-10-9461-4973""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":194096}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":776384,""status"":""pending""}"	desktop
C913908	2025-03-28T20:25:00Z	"{""email"":""lee9431@example.jp"",""country"":""JP"",""phone"":""+81-90-5128-6664""}"	"[{""sku"":""WIDGET-261"",""qty"":5,""price"":25415}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":127075,""status"":""completed""}"	tablet
C911395	2025-03-28T19:45:24Z	"{""email"":""tanaka3808@example.jp"",""country"":""JP"",""phone"":""+81-90-5274-2344""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":23906}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71718,""status"":""completed""}"	tablet
C913167	2025-03-28T20:50:28Z	"{""email"":""kim7931@example.kr"",""country"":""KR"",""phone"":""+82-10-1580-1097""}"	"[{""sku"":""WIDGET-146"",""qty"":5,""price"":76395}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":381975,""status"":""completed""}"	tablet
C911982	2025-03-28T06:10:14Z	"{""email"":""tanaka3604@example.jp"",""country"":""JP"",""phone"":""+81-90-7947-3737""}"	"[{""sku"":""WIDGET-256"",""qty"":5,""price"":17947}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":89735,""status"":""settled""}"	mobile
C912507	2025-03-28T17:20:55Z	"{""email"":""tanaka2106@example.jp"",""country"":""JP"",""phone"":""+81-90-1613-3649""}"	"[{""sku"":""WIDGET-118"",""qty"":1,""price"":22601}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22601,""status"":""completed""}"	desktop
C913228	2025-03-28T14:25:56Z	"{""email"":""yamada9940@example.kr"",""country"":""KR"",""phone"":""+82-10-6150-4915""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":159079}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":318158,""status"":""settled""}"	tablet
