order_number	created_at	customer_info	line_items	payment_details	device_type
C911417	2025-03-28T20:25:04Z	"{""email"":""park6270@example.kr"",""country"":""KR"",""phone"":""+82-10-5496-7956""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":249524}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1247620,""status"":""settled""}"	desktop
C909321	2025-03-28T21:55:13Z	"{""email"":""tanaka8711@example.kr"",""country"":""KR"",""phone"":""+82-10-2694-6397""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":129644}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":648220,""status"":""settled""}"	mobile
C915488	2025-03-28T14:35:02Z	"{""email"":""lee5843@example.kr"",""country"":""KR"",""phone"":""+82-10-4133-2674""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":63595}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":63595,""status"":""settled""}"	tablet
C910619	2025-03-28T16:05:44Z	"{""email"":""park3499@example.kr"",""country"":""KR"",""phone"":""+82-10-1152-5719""}"	"[{""sku"":""WIDGET-384"",""qty"":4,""price"":183193}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":732772,""status"":""completed""}"	tablet
C914725	2025-03-28T06:50:12Z	"{""email"":""park6722@example.kr"",""country"":""KR"",""phone"":""+82-10-3639-6559""}"	"[{""sku"":""WIDGET-312"",""qty"":5,""price"":251991}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1259955,""status"":""settled""}"	desktop
C908496	2025-03-28T17:30:23Z	"{""email"":""kim4317@example.kr"",""country"":""KR"",""phone"":""+82-10-8433-6940""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":115962}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":231924,""status"":""settled""}"	mobile
C918061	2025-03-28T16:20:26Z	"{""email"":""suzuki972@example.kr"",""country"":""KR"",""phone"":""+82-10-2904-2328""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":183187}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":915935,""status"":""completed""}"	desktop
C917594	2025-03-28T05:15:07Z	"{""email"":""tanaka2464@example.jp"",""country"":""JP"",""phone"":""+81-90-4054-2005""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":18660}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18660,""status"":""completed""}"	tablet
C911451	2025-03-28T21:05:33Z	"{""email"":""suzuki6333@example.kr"",""country"":""KR"",""phone"":""+82-10-1149-5907""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":179712}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":179712,""status"":""settled""}"	mobile
C908517	2025-03-28T22:50:30Z	"{""email"":""kim2584@example.kr"",""country"":""KR"",""phone"":""+82-10-8039-3148""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":136195}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":544780,""status"":""settled""}"	tablet
C912669	2025-03-28T08:20:37Z	"{""email"":""kim5493@example.kr"",""country"":""KR"",""phone"":""+82-10-9530-9030""}"	"[{""sku"":""WIDGET-305"",""qty"":2,""price"":146773}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":293546,""status"":""settled""}"	tablet
C911818	2025-03-28T01:45:55Z	"{""email"":""kim1502@example.kr"",""country"":""KR"",""phone"":""+82-10-3472-5202""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":133996}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":669980,""status"":""settled""}"	desktop
C917310	2025-03-28T06:00:28Z	"{""email"":""lee5562@example.kr"",""country"":""KR"",""phone"":""+82-10-4322-8260""}"	"[{""sku"":""WIDGET-312"",""qty"":3,""price"":180026}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":540078,""status"":""pending""}"	tablet
C908334	2025-03-28T16:30:58Z	"{""email"":""suzuki6022@example.jp"",""country"":""JP"",""phone"":""+81-90-3066-1344""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":17417}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87085,""status"":""pending""}"	tablet
C909312	2025-03-28T19:35:47Z	"{""email"":""yamada9294@example.jp"",""country"":""JP"",""phone"":""+81-90-7895-4438""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":28398}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85194,""status"":""settled""}"	mobile
C912842	2025-03-28T03:25:39Z	"{""email"":""kim4872@example.jp"",""country"":""JP"",""phone"":""+81-90-8482-8310""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":14209}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71045,""status"":""completed""}"	mobile
C908687	2025-03-28T11:15:01Z	"{""email"":""tanaka7425@example.jp"",""country"":""JP"",""phone"":""+81-90-2248-4957""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":6045}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18135,""status"":""settled""}"	mobile
C914278	2025-03-28T21:00:53Z	"{""email"":""yamada5892@example.jp"",""country"":""JP"",""phone"":""+81-90-3891-4374""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":19540}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58620,""status"":""settled""}"	desktop
C908914	2025-03-28T05:00:14Z	"{""email"":""park7850@example.jp"",""country"":""JP"",""phone"":""+81-90-3574-9175""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":20728}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82912,""status"":""settled""}"	mobile
C910516	2025-03-28T08:10:30Z	"{""email"":""park1401@example.kr"",""country"":""KR"",""phone"":""+82-10-8908-3383""}"	"[{""sku"":""WIDGET-223"",""qty"":1,""price"":224524}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":224524,""status"":""settled""}"	tablet
C915950	2025-03-28T10:15:25Z	"{""email"":""lee498@example.jp"",""country"":""JP"",""phone"":""+81-90-1656-4219""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":27423}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27423,""status"":""completed""}"	tablet
C917843	2025-03-28T14:50:56Z	"{""email"":""lee5851@example.jp"",""country"":""JP"",""phone"":""+81-90-3713-2316""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":14426}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72130,""status"":""completed""}"	mobile
C910076	2025-03-28T23:50:03Z	"{""email"":""kim3469@example.kr"",""country"":""KR"",""phone"":""+82-10-2932-4423""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":247076}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":741228,""status"":""settled""}"	desktop
C911542	2025-03-28T07:45:32Z	"{""email"":""lee5993@example.kr"",""country"":""KR"",""phone"":""+82-10-6508-7976""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":190544}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":952720,""status"":""pending""}"	desktop
C913341	2025-03-28T10:40:19Z	"{""email"":""yamada6428@example.kr"",""country"":""KR"",""phone"":""+82-10-6864-7915""}"	"[{""sku"":""WIDGET-171"",""qty"":4,""price"":164575}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":658300,""status"":""settled""}"	tablet
C915697	2025-03-28T23:20:05Z	"{""email"":""kim5515@example.jp"",""country"":""JP"",""phone"":""+81-90-7902-6835""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":7129}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14258,""status"":""settled""}"	mobile
C916378	2025-03-28T21:45:42Z	"{""email"":""yamada6845@example.kr"",""country"":""KR"",""phone"":""+82-10-6026-5137""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":226159}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":226159,""status"":""settled""}"	mobile
C911211	2025-03-28T11:30:26Z	"{""email"":""park6825@example.jp"",""country"":""JP"",""phone"":""+81-90-5932-4993""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":7265}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29060,""status"":""settled""}"	mobile
C909107	2025-03-28T07:45:38Z	"{""email"":""suzuki4115@example.kr"",""country"":""KR"",""phone"":""+82-10-8496-7726""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":130156}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":260312,""status"":""completed""}"	desktop
C913731	2025-03-28T10:15:48Z	"{""email"":""yamada3699@example.jp"",""country"":""JP"",""phone"":""+81-90-4018-7269""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":17786}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35572,""status"":""settled""}"	mobile
C908345	2025-03-28T12:30:29Z	"{""email"":""yamada8392@example.jp"",""country"":""JP"",""phone"":""+81-90-3912-9042""}"	"[{""sku"":""WIDGET-304"",""qty"":1,""price"":11739}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11739,""status"":""settled""}"	desktop
C908258	2025-03-28T21:30:08Z	"{""email"":""tanaka1384@example.jp"",""country"":""JP"",""phone"":""+81-90-5750-5297""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":11156}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55780,""status"":""settled""}"	desktop
C911285	2025-03-28T03:05:55Z	"{""email"":""kim9492@example.jp"",""country"":""JP"",""phone"":""+81-90-9776-4441""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":24826}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":124130,""status"":""settled""}"	desktop
C910096	2025-03-28T06:05:09Z	"{""email"":""suzuki636@example.jp"",""country"":""JP"",""phone"":""+81-90-4423-8970""}"	"[{""sku"":""WIDGET-340"",""qty"":1,""price"":22044}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22044,""status"":""settled""}"	mobile
C914634	2025-03-28T03:55:15Z	"{""email"":""yamada4816@example.jp"",""country"":""JP"",""phone"":""+81-90-8251-6216""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":26348}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105392,""status"":""settled""}"	mobile
C911412	2025-03-28T01:55:29Z	"{""email"":""kim9084@example.kr"",""country"":""KR"",""phone"":""+82-10-5158-6232""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":232077}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":928308,""status"":""completed""}"	tablet
C909829	2025-03-28T02:30:31Z	"{""email"":""park805@example.kr"",""country"":""KR"",""phone"":""+82-10-8428-8637""}"	"[{""sku"":""WIDGET-330"",""qty"":1,""price"":55625}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55625,""status"":""settled""}"	mobile
C910850	2025-03-28T20:40:07Z	"{""email"":""tanaka7813@example.jp"",""country"":""JP"",""phone"":""+81-90-5376-5085""}"	"[{""sku"":""WIDGET-151"",""qty"":1,""price"":18857}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18857,""status"":""completed""}"	mobile
C916988	2025-03-28T10:30:18Z	"{""email"":""lee9283@example.jp"",""country"":""JP"",""phone"":""+81-90-8863-5587""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":14483}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43449,""status"":""settled""}"	tablet
C910062	2025-03-28T01:05:53Z	"{""email"":""park3436@example.kr"",""country"":""KR"",""phone"":""+82-10-3232-1320""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":136294}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":545176,""status"":""pending""}"	mobile
C908229	2025-03-28T07:20:39Z	"{""email"":""tanaka9235@example.jp"",""country"":""JP"",""phone"":""+81-90-3997-7818""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":13283}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53132,""status"":""settled""}"	mobile
C916062	2025-03-28T15:50:34Z	"{""email"":""yamada1621@example.kr"",""country"":""KR"",""phone"":""+82-10-4143-8031""}"	"[{""sku"":""WIDGET-235"",""qty"":1,""price"":155519}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155519,""status"":""pending""}"	desktop
C908975	2025-03-28T10:00:57Z	"{""email"":""park5355@example.jp"",""country"":""JP"",""phone"":""+81-90-7868-2556""}"	"[{""sku"":""WIDGET-385"",""qty"":3,""price"":21676}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65028,""status"":""settled""}"	tablet
C916210	2025-03-28T17:15:43Z	"{""email"":""suzuki11@example.kr"",""country"":""KR"",""phone"":""+82-10-2750-3315""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":69246}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":138492,""status"":""settled""}"	mobile
C910576	2025-03-28T12:35:59Z	"{""email"":""kim5189@example.jp"",""country"":""JP"",""phone"":""+81-90-3700-7234""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":4326}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12978,""status"":""completed""}"	tablet
C912370	2025-03-28T10:20:06Z	"{""email"":""yamada3738@example.jp"",""country"":""JP"",""phone"":""+81-90-9601-3155""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":10114}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50570,""status"":""settled""}"	desktop
C914812	2025-03-28T10:50:41Z	"{""email"":""park1254@example.jp"",""country"":""JP"",""phone"":""+81-90-5970-3942""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":1291}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2582,""status"":""completed""}"	desktop
C916609	2025-03-28T17:30:15Z	"{""email"":""kim831@example.jp"",""country"":""JP"",""phone"":""+81-90-7915-6869""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":27654}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82962,""status"":""completed""}"	tablet
C916644	2025-03-28T15:55:09Z	"{""email"":""park491@example.kr"",""country"":""KR"",""phone"":""+82-10-9286-4539""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":176425}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":705700,""status"":""settled""}"	tablet
