order_number	created_at	customer_info	line_items	payment_details	device_type
C625197	2025-03-01T11:00:45Z	"{""email"":""yamada1241@example.jp"",""country"":""JP"",""phone"":""+81-90-3003-4096""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":28640}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85920,""status"":""settled""}"	tablet
C631693	2025-03-01T02:00:53Z	"{""email"":""park4573@example.jp"",""country"":""JP"",""phone"":""+81-90-5906-8119""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":9080}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27240,""status"":""settled""}"	desktop
C633139	2025-03-01T03:55:49Z	"{""email"":""park1707@example.jp"",""country"":""JP"",""phone"":""+81-90-8290-4561""}"	"[{""sku"":""WIDGET-292"",""qty"":3,""price"":5990}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17970,""status"":""settled""}"	desktop
C625118	2025-03-01T00:55:38Z	"{""email"":""yamada1229@example.kr"",""country"":""KR"",""phone"":""+82-10-2027-9010""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":233682}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":934728,""status"":""completed""}"	mobile
C628679	2025-03-01T22:50:50Z	"{""email"":""tanaka4491@example.jp"",""country"":""JP"",""phone"":""+81-90-7949-9572""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":23931}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":119655,""status"":""settled""}"	tablet
C623425	2025-03-01T17:00:15Z	"{""email"":""kim3723@example.jp"",""country"":""JP"",""phone"":""+81-90-1741-4837""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":6884}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34420,""status"":""settled""}"	tablet
C631915	2025-03-01T19:10:18Z	"{""email"":""suzuki9716@example.kr"",""country"":""KR"",""phone"":""+82-10-8316-2489""}"	"[{""sku"":""WIDGET-251"",""qty"":4,""price"":16182}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":64728,""status"":""settled""}"	mobile
C625230	2025-03-01T19:35:54Z	"{""email"":""park2794@example.jp"",""country"":""JP"",""phone"":""+81-90-5238-4597""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":5647}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5647,""status"":""settled""}"	desktop
C625005	2025-03-01T19:15:13Z	"{""email"":""park1012@example.jp"",""country"":""JP"",""phone"":""+81-90-7607-9467""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":14948}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44844,""status"":""completed""}"	desktop
C624196	2025-03-01T20:20:41Z	"{""email"":""kim6508@example.kr"",""country"":""KR"",""phone"":""+82-10-8810-9916""}"	"[{""sku"":""WIDGET-246"",""qty"":3,""price"":262779}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":788337,""status"":""settled""}"	desktop
C626097	2025-03-01T04:00:49Z	"{""email"":""lee7159@example.jp"",""country"":""JP"",""phone"":""+81-90-6199-4587""}"	"[{""sku"":""WIDGET-261"",""qty"":5,""price"":20925}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":104625,""status"":""settled""}"	tablet
C623532	2025-03-01T03:10:54Z	"{""email"":""park5406@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":104537}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":418148,""status"":""completed""}"	mobile
C623255	2025-03-01T08:50:03Z	"{""email"":""lee8508@example.jp"",""country"":""JP"",""phone"":""+81-90-5313-4657""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":12164}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12164,""status"":""settled""}"	tablet
C624433	2025-03-01T10:35:31Z	"{""email"":""yamada4081@example.jp"",""country"":""JP"",""phone"":""+81-90-7117-7888""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":26086}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":104344,""status"":""settled""}"	desktop
