order_number	created_at	customer_info	line_items	payment_details	device_type
C294997	2025-01-28T01:25:01Z	"{""email"":""kim1196@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":102943}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":514715,""status"":""settled""}"	desktop
C288225	2025-01-28T02:15:04Z	"{""email"":""park875@example.kr"",""country"":""KR"",""phone"":""+82-10-4713-6283""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":14047}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":56188,""status"":""settled""}"	desktop
C293885	2025-01-28T10:25:37Z	"{""email"":""tanaka335@example.jp"",""country"":""JP"",""phone"":""+81-90-7234-6378""}"	"[{""sku"":""WIDGET-314"",""qty"":1,""price"":7641}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7641,""status"":""settled""}"	tablet
C287937	2025-01-28T23:25:02Z	"{""email"":""tanaka5210@example.jp"",""country"":""JP"",""phone"":""+81-90-9206-8894""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":16153}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48459,""status"":""completed""}"	tablet
C292861	2025-01-28T13:55:54Z	"{""email"":""kim5103@example.jp"",""country"":""JP"",""phone"":""+81-90-8419-7917""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":1959}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9795,""status"":""pending""}"	mobile
C290294	2025-01-28T16:30:48Z	"{""email"":""park9159@example.jp"",""country"":""JP"",""phone"":""+81-90-4745-3492""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":21372}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85488,""status"":""settled""}"	tablet
C286474	2025-01-28T00:55:50Z	"{""email"":""yamada4340@example.kr"",""country"":""KR"",""phone"":""+82-10-8647-3264""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":132809}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":664045,""status"":""completed""}"	mobile
C291753	2025-01-28T05:05:25Z	"{""email"":""park1113@example.jp"",""country"":""JP"",""phone"":""+81-90-9950-4526""}"	"[{""sku"":""WIDGET-155"",""qty"":3,""price"":22831}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":68493,""status"":""settled""}"	mobile
C294836	2025-01-28T21:30:43Z	"{""email"":""suzuki4577@example.kr"",""country"":""KR"",""phone"":""+82-10-3158-8050""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":198207}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":594621,""status"":""settled""}"	desktop
C285554	2025-01-28T06:45:56Z	"{""email"":""park1884@example.jp"",""country"":""JP"",""phone"":""+81-90-1586-4267""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":16849}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16849,""status"":""completed""}"	desktop
C289012	2025-01-28T22:20:27Z	"{""email"":""kim44@example.jp"",""country"":""JP"",""phone"":""+81-90-6799-7434""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":6808}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34040,""status"":""settled""}"	desktop
C285278	2025-01-28T04:40:14Z	"{""email"":""tanaka9029@example.jp"",""country"":""JP"",""phone"":""+81-90-7655-3002""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":13861}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41583,""status"":""settled""}"	mobile
C292160	2025-01-28T06:15:24Z	"{""email"":""lee848@example.jp"",""country"":""JP"",""phone"":""+81-90-9930-3118""}"	"[{""sku"":""WIDGET-188"",""qty"":3,""price"":11039}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33117,""status"":""completed""}"	mobile
C293349	2025-01-28T14:40:26Z	"{""email"":""yamada7512@example.kr"",""country"":""KR"",""phone"":""+82-10-9184-7163""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":120097}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":120097,""status"":""settled""}"	mobile
C291912	2025-01-28T00:40:19Z	"{""email"":""park5001@example.kr"",""country"":""KR"",""phone"":""+82-10-1758-4408""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":250208}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":750624,""status"":""completed""}"	desktop
C293366	2025-01-28T05:15:33Z	"{""email"":""suzuki1345@example.jp"",""country"":""JP"",""phone"":""+81-90-7197-2094""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":25304}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25304,""status"":""settled""}"	desktop
C289689	2025-01-28T21:05:22Z	"{""email"":""kim7567@example.jp"",""country"":""JP"",""phone"":""+81-90-8907-2289""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":2780}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5560,""status"":""settled""}"	tablet
