order_number	created_at	customer_info	line_items	payment_details	device_type
C601256	2025-02-26T19:10:07Z	"{""email"":""tanaka9446@example.jp"",""country"":""JP"",""phone"":""+81-90-5514-5931""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":3911}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19555,""status"":""completed""}"	desktop
C599654	2025-02-26T08:35:24Z	"{""email"":""lee1325@example.kr"",""country"":""KR"",""phone"":""+82-10-4335-1886""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":208477}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":833908,""status"":""completed""}"	mobile
C597409	2025-02-26T12:25:29Z	"{""email"":""yamada3209@example.jp"",""country"":""JP"",""phone"":""+81-90-6085-3527""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":14341}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71705,""status"":""settled""}"	tablet
C597796	2025-02-26T19:25:30Z	"{""email"":""lee9650@example.jp"",""country"":""JP"",""phone"":""+81-90-8556-1180""}"	"[{""sku"":""WIDGET-252"",""qty"":3,""price"":1472}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4416,""status"":""settled""}"	tablet
C599984	2025-02-26T20:00:28Z	"{""email"":""yamada4575@example.kr"",""country"":""KR"",""phone"":""+82-10-4612-5347""}"	"[{""sku"":""WIDGET-132"",""qty"":3,""price"":249332}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":747996,""status"":""settled""}"	desktop
C593946	2025-02-26T12:30:31Z	"{""email"":""yamada3065@example.kr"",""country"":""KR"",""phone"":""+82-10-3929-1572""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":247444}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":989776,""status"":""pending""}"	mobile
C597157	2025-02-26T01:50:21Z	"{""email"":""suzuki2309@example.jp"",""country"":""JP"",""phone"":""+81-90-5322-9855""}"	"[{""sku"":""WIDGET-148"",""qty"":5,""price"":24638}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":123190,""status"":""completed""}"	desktop
C599842	2025-02-26T20:00:52Z	"{""email"":""park968@example.kr"",""country"":""KR"",""phone"":""+82-10-2060-3562""}"	"[{""sku"":""WIDGET-318"",""qty"":3,""price"":111385}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":334155,""status"":""settled""}"	desktop
C594723	2025-02-26T22:10:53Z	"{""email"":""suzuki9693@example.kr"",""country"":""KR"",""phone"":""+82-10-3970-6858""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":114801}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":344403,""status"":""settled""}"	desktop
C592751	2025-02-26T17:45:07Z	"{""email"":""park1420@example.kr"",""country"":""KR"",""phone"":""+82-10-3911-1953""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":216037}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":648111,""status"":""settled""}"	desktop
C597518	2025-02-26T15:55:15Z	"{""email"":""tanaka7059@example.jp"",""country"":""JP"",""phone"":""+81-90-9846-5669""}"	"[{""sku"":""WIDGET-261"",""qty"":2,""price"":26344}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52688,""status"":""settled""}"	tablet
C591685	2025-02-26T18:15:31Z	"{""email"":""yamada6137@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-106"",""qty"":4,""price"":136343}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":545372,""status"":""completed""}"	desktop
