order_number	created_at	customer_info	line_items	payment_details	device_type
C351262	2025-02-03T13:50:27Z	"{""email"":""suzuki125@example.jp"",""country"":""JP"",""phone"":""+81-90-2179-8345""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":11384}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34152,""status"":""completed""}"	mobile
C351103	2025-02-03T13:25:13Z	"{""email"":""yamada7963@example.kr"",""country"":""KR"",""phone"":""+82-10-2863-9741""}"	"[{""sku"":""WIDGET-273"",""qty"":5,""price"":30657}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":153285,""status"":""completed""}"	mobile
C350143	2025-02-03T04:55:41Z	"{""email"":""park6003@example.kr"",""country"":""KR"",""phone"":""+82-10-4747-2298""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":61918}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":185754,""status"":""settled""}"	mobile
C353885	2025-02-03T04:15:55Z	"{""email"":""yamada7336@example.kr"",""country"":""KR"",""phone"":""+82-10-2720-8246""}"	"[{""sku"":""WIDGET-342"",""qty"":4,""price"":160567}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":642268,""status"":""completed""}"	desktop
C351081	2025-02-03T15:35:39Z	"{""email"":""yamada1105@example.kr"",""country"":""KR"",""phone"":""+82-10-8179-2273""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":17385}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":17385,""status"":""settled""}"	mobile
C356356	2025-02-03T14:30:42Z	"{""email"":""tanaka1560@example.jp"",""country"":""JP"",""phone"":""+81-90-6625-3966""}"	"[{""sku"":""WIDGET-371"",""qty"":1,""price"":19895}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19895,""status"":""completed""}"	desktop
C350990	2025-02-03T14:45:53Z	"{""email"":""tanaka8572@example.kr"",""country"":""KR"",""phone"":""+82-10-4395-3020""}"	"[{""sku"":""WIDGET-382"",""qty"":3,""price"":252621}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":757863,""status"":""pending""}"	desktop
C353020	2025-02-03T06:00:46Z	"{""email"":""park5814@example.jp"",""country"":""JP"",""phone"":""+81-90-8658-1171""}"	"[{""sku"":""WIDGET-274"",""qty"":5,""price"":14224}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71120,""status"":""completed""}"	desktop
C358229	2025-02-03T16:35:08Z	"{""email"":""tanaka5492@example.jp"",""country"":""JP"",""phone"":""+81-90-2631-5272""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":3301}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3301,""status"":""settled""}"	mobile
C357572	2025-02-03T08:40:39Z	"{""email"":""suzuki7373@example.jp"",""country"":""JP"",""phone"":""+81-90-4632-7274""}"	"[{""sku"":""WIDGET-322"",""qty"":3,""price"":18584}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55752,""status"":""settled""}"	mobile
C351727	2025-02-03T03:15:57Z	"{""email"":""yamada8922@example.kr"",""country"":""KR"",""phone"":""+82-10-6648-9223""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":74903}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149806,""status"":""settled""}"	desktop
C357643	2025-02-03T22:25:19Z	"{""email"":""kim3372@example.jp"",""country"":""JP"",""phone"":""+81-90-7423-3320""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":12315}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12315,""status"":""settled""}"	mobile
C351656	2025-02-03T19:40:37Z	"{""email"":""yamada3655@example.jp"",""country"":""JP"",""phone"":""+81-90-1536-3456""}"	"[{""sku"":""WIDGET-204"",""qty"":3,""price"":2452}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7356,""status"":""completed""}"	desktop
C355836	2025-02-03T01:30:41Z	"{""email"":""park8275@example.jp"",""country"":""JP"",""phone"":""+81-90-7708-4918""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":8365}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25095,""status"":""settled""}"	tablet
