order_number	created_at	customer_info	line_items	payment_details	device_type
C54237	2025-01-06T10:05:18Z	"{""email"":""park6125@example.jp"",""country"":""JP"",""phone"":""+81-90-5020-5059""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":24520}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73560,""status"":""settled""}"	desktop
C58311	2025-01-06T01:45:48Z	"{""email"":""tanaka9872@example.jp"",""country"":""JP"",""phone"":""+81-90-9278-8913""}"	"[{""sku"":""WIDGET-331"",""qty"":4,""price"":26445}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":105780,""status"":""completed""}"	tablet
C57868	2025-01-06T01:15:13Z	"{""email"":""tanaka9872@example.jp"",""country"":""JP"",""phone"":""+81-90-6617-6178""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":6425}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12850,""status"":""completed""}"	mobile
C57084	2025-01-06T13:05:46Z	"{""email"":""park1968@example.jp"",""country"":""JP"",""phone"":""+81-90-7010-2099""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":7344}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36720,""status"":""completed""}"	tablet
C60970	2025-01-06T22:55:16Z	"{""email"":""lee2228@example.jp"",""country"":""JP"",""phone"":""+81-90-6734-7921""}"	"[{""sku"":""WIDGET-300"",""qty"":1,""price"":17772}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17772,""status"":""settled""}"	tablet
C60151	2025-01-06T17:30:15Z	"{""email"":""tanaka2317@example.kr"",""country"":""KR"",""phone"":""+82-10-3656-4748""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":169592}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":847960,""status"":""settled""}"	tablet
C58506	2025-01-06T19:55:56Z	"{""email"":""kim678@example.kr"",""country"":""KR"",""phone"":""+82-10-1370-5978""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":117055}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":468220,""status"":""settled""}"	desktop
C58969	2025-01-06T12:45:06Z	"{""email"":""suzuki6459@example.jp"",""country"":""JP"",""phone"":""+81-90-9515-7026""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":5312}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26560,""status"":""completed""}"	mobile
C58196	2025-01-06T07:15:54Z	"{""email"":""kim176@example.jp"",""country"":""JP"",""phone"":""+81-90-7651-7581""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":9784}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19568,""status"":""completed""}"	mobile
C59487	2025-01-06T12:10:52Z	"{""email"":""kim7858@example.kr"",""country"":""KR"",""phone"":""+82-10-3514-7916""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":159949}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":479847,""status"":""settled""}"	mobile
