order_number	created_at	customer_info	line_items	payment_details	device_type
C425508	2025-02-10T06:25:32Z	"{""email"":""suzuki2829@example.jp"",""country"":""JP"",""phone"":""+81-90-2959-8037""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":8907}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8907,""status"":""settled""}"	mobile
C428177	2025-02-10T02:40:16Z	"{""email"":""yamada7725@example.kr"",""country"":""KR"",""phone"":""+82-10-1406-1031""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":254095}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":508190,""status"":""settled""}"	desktop
C429760	2025-02-10T02:25:00Z	"{""email"":""park2062@example.jp"",""country"":""JP"",""phone"":""+81-90-4900-9066""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":16858}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16858,""status"":""settled""}"	desktop
C428774	2025-02-10T19:40:39Z	"{""email"":""tanaka3068@example.jp"",""country"":""JP"",""phone"":""+81-90-1076-7544""}"	"[{""sku"":""WIDGET-105"",""qty"":2,""price"":13618}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27236,""status"":""settled""}"	mobile
C429847	2025-02-10T12:20:19Z	"{""email"":""suzuki8024@example.jp"",""country"":""JP"",""phone"":""+81-90-1965-1086""}"	"[{""sku"":""WIDGET-131"",""qty"":3,""price"":19212}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57636,""status"":""pending""}"	desktop
C426622	2025-02-10T09:25:23Z	"{""email"":""yamada9095@example.jp"",""country"":""JP"",""phone"":""+81-90-6737-7746""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":2465}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2465,""status"":""settled""}"	desktop
C431592	2025-02-10T20:35:55Z	"{""email"":""suzuki7771@example.jp"",""country"":""JP"",""phone"":""+81-90-2336-5610""}"	"[{""sku"":""WIDGET-316"",""qty"":3,""price"":1583}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4749,""status"":""completed""}"	tablet
C424027	2025-02-10T18:45:31Z	"{""email"":""park6965@example.jp"",""country"":""JP"",""phone"":""+81-90-8259-8863""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":26377}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52754,""status"":""settled""}"	tablet
C426890	2025-02-10T04:40:09Z	"{""email"":""yamada7280@example.kr"",""country"":""KR"",""phone"":""+82-10-4284-8143""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":217148}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":434296,""status"":""completed""}"	desktop
C424307	2025-02-10T07:05:10Z	"{""email"":""suzuki5534@example.jp"",""country"":""JP"",""phone"":""+81-90-4015-6829""}"	"[{""sku"":""WIDGET-118"",""qty"":5,""price"":28664}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":143320,""status"":""settled""}"	mobile
C423254	2025-02-10T23:00:35Z	"{""email"":""yamada1008@example.kr"",""country"":""KR"",""phone"":""+82-10-5958-8600""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":139736}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":419208,""status"":""settled""}"	tablet
C431280	2025-02-10T12:20:57Z	"{""email"":""suzuki1183@example.kr"",""country"":""KR"",""phone"":""+82-10-7791-8788""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":12483}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":49932,""status"":""settled""}"	mobile
C423436	2025-02-10T10:35:09Z	"{""email"":""lee6271@example.kr"",""country"":""KR"",""phone"":""+82-10-7306-8225""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":81640}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":244920,""status"":""settled""}"	tablet
C422418	2025-02-10T17:30:30Z	"{""email"":""yamada1103@example.kr"",""country"":""KR"",""phone"":""+82-10-1026-4355""}"	"[{""sku"":""WIDGET-205"",""qty"":4,""price"":35799}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":143196,""status"":""settled""}"	tablet
C429509	2025-02-10T12:00:33Z	"{""email"":""yamada2989@example.kr"",""country"":""KR"",""phone"":""+82-10-2902-5031""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":145966}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":583864,""status"":""settled""}"	tablet
C427309	2025-02-10T12:50:45Z	"{""email"":""kim9845@example.jp"",""country"":""JP"",""phone"":""+81-90-6495-1439""}"	"[{""sku"":""WIDGET-153"",""qty"":5,""price"":4793}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23965,""status"":""completed""}"	mobile
