order_number	created_at	customer_info	line_items	payment_details	device_type
C380118	2025-02-05T20:30:46Z	"{""email"":""tanaka7096@example.kr"",""country"":""KR"",""phone"":""+82-10-1393-2679""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":159767}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":159767,""status"":""settled""}"	mobile
C372683	2025-02-05T23:55:04Z	"{""email"":""tanaka8658@example.jp"",""country"":""JP"",""phone"":""+81-90-3772-8117""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":2636}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13180,""status"":""settled""}"	mobile
C376175	2025-02-05T03:40:14Z	"{""email"":""yamada2625@example.jp"",""country"":""JP"",""phone"":""+81-90-3566-7936""}"	"[{""sku"":""WIDGET-367"",""qty"":3,""price"":22697}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68091,""status"":""completed""}"	desktop
C371153	2025-02-05T01:15:18Z	"{""email"":""suzuki6443@example.jp"",""country"":""JP"",""phone"":""+81-90-4444-4906""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":26640}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79920,""status"":""settled""}"	desktop
C375000	2025-02-05T06:40:08Z	"{""email"":""suzuki4762@example.kr"",""country"":""KR"",""phone"":""+82-10-3553-5071""}"	"[{""sku"":""WIDGET-168"",""qty"":4,""price"":136769}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":547076,""status"":""settled""}"	tablet
C374136	2025-02-05T02:30:27Z	"{""email"":""yamada3110@example.jp"",""country"":""JP"",""phone"":""+81-90-5331-9628""}"	"[{""sku"":""WIDGET-396"",""qty"":2,""price"":18310}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36620,""status"":""settled""}"	mobile
C373089	2025-02-05T09:40:45Z	"{""email"":""lee8977@example.jp"",""country"":""JP"",""phone"":""+81-90-2782-5072""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":5822}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5822,""status"":""completed""}"	tablet
C371712	2025-02-05T09:40:37Z	"{""email"":""kim9175@example.kr"",""country"":""KR"",""phone"":""+82-10-9154-1363""}"	"[{""sku"":""WIDGET-373"",""qty"":4,""price"":183874}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":735496,""status"":""settled""}"	tablet
C376478	2025-02-05T23:20:57Z	"{""email"":""park1790@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-161"",""qty"":2,""price"":25436}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50872,""status"":""completed""}"	tablet
C376485	2025-02-05T15:50:12Z	"{""email"":""park8811@example.kr"",""country"":""KR"",""phone"":""+82-10-5166-9060""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":244832}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":734496,""status"":""settled""}"	mobile
