order_number	created_at	customer_info	line_items	payment_details	device_type
C183563	2025-01-18T14:20:58Z	"{""email"":""kim7555@example.kr"",""country"":""KR"",""phone"":""+82-10-1187-7033""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":145660}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":291320,""status"":""pending""}"	mobile
C184610	2025-01-18T05:35:16Z	"{""email"":""tanaka8314@example.kr"",""country"":""KR"",""phone"":""+82-10-1311-2051""}"	"[{""sku"":""WIDGET-365"",""qty"":1,""price"":198109}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":198109,""status"":""pending""}"	tablet
C182930	2025-01-18T01:35:09Z	"{""email"":""tanaka3673@example.jp"",""country"":""JP"",""phone"":""+81-90-7828-1611""}"	"[{""sku"":""WIDGET-130"",""qty"":5,""price"":26414}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":132070,""status"":""settled""}"	desktop
C180501	2025-01-18T22:45:37Z	"{""email"":""kim9553@example.jp"",""country"":""JP"",""phone"":""+81-90-1427-5626""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":17180}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68720,""status"":""settled""}"	desktop
C186138	2025-01-18T21:00:00Z	"{""email"":""park4916@example.kr"",""country"":""KR"",""phone"":""+82-10-1011-5010""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":205728}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1028640,""status"":""settled""}"	mobile
C182157	2025-01-18T21:25:52Z	"{""email"":""lee4005@example.jp"",""country"":""JP"",""phone"":""+81-90-6192-4852""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":2361}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7083,""status"":""settled""}"	tablet
C184665	2025-01-18T20:30:10Z	"{""email"":""park1201@example.kr"",""country"":""KR"",""phone"":""+82-10-3768-9163""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":79500}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":318000,""status"":""completed""}"	mobile
C186030	2025-01-18T01:45:49Z	"{""email"":""kim4813@example.jp"",""country"":""JP"",""phone"":""+81-90-9225-6264""}"	"[{""sku"":""WIDGET-382"",""qty"":1,""price"":23734}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23734,""status"":""settled""}"	desktop
C189499	2025-01-18T22:00:25Z	"{""email"":""kim3039@example.jp"",""country"":""JP"",""phone"":""+81-90-5064-9272""}"	"[{""sku"":""WIDGET-370"",""qty"":1,""price"":18299}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18299,""status"":""settled""}"	mobile
C181320	2025-01-18T15:30:02Z	"{""email"":""tanaka7819@example.jp"",""country"":""JP"",""phone"":""+81-90-3590-8139""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":6835}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27340,""status"":""settled""}"	tablet
