order_number	created_at	customer_info	line_items	payment_details	device_type
C366342	2025-02-04T18:20:16Z	"{""email"":""park9662@example.jp"",""country"":""JP"",""phone"":""+81-90-6176-1761""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":14763}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73815,""status"":""settled""}"	tablet
C359105	2025-02-04T04:15:07Z	"{""email"":""suzuki2669@example.jp"",""country"":""JP"",""phone"":""+81-90-3194-1988""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":12116}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48464,""status"":""completed""}"	desktop
C368213	2025-02-04T00:40:10Z	"{""email"":""tanaka9380@example.kr"",""country"":""KR"",""phone"":""+82-10-4827-6965""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":58449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":116898,""status"":""completed""}"	tablet
C369363	2025-02-04T06:10:07Z	"{""email"":""tanaka9717@example.kr"",""country"":""KR"",""phone"":""+82-10-9129-6587""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":220911}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":883644,""status"":""settled""}"	mobile
C362775	2025-02-04T07:40:04Z	"{""email"":""suzuki1174@example.jp"",""country"":""JP"",""phone"":""+81-90-9733-1648""}"	"[{""sku"":""WIDGET-239"",""qty"":4,""price"":28724}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":114896,""status"":""settled""}"	mobile
C362771	2025-02-04T08:35:04Z	"{""email"":""kim1790@example.kr"",""country"":""KR"",""phone"":""+82-10-6202-3787""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":195447}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":390894,""status"":""settled""}"	tablet
C360620	2025-02-04T06:40:37Z	"{""email"":""suzuki3605@example.jp"",""country"":""JP"",""phone"":""+81-90-3629-6220""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":5240}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10480,""status"":""completed""}"	tablet
C361704	2025-02-04T12:35:22Z	"{""email"":""tanaka7329@example.jp"",""country"":""JP"",""phone"":""+81-90-1508-3996""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":1572}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3144,""status"":""settled""}"	tablet
C365559	2025-02-04T02:55:26Z	"{""email"":""kim616@example.kr"",""country"":""KR"",""phone"":""+82-10-8352-5154""}"	"[{""sku"":""WIDGET-306"",""qty"":3,""price"":93649}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":280947,""status"":""settled""}"	mobile
C366369	2025-02-04T06:20:22Z	"{""email"":""yamada8402@example.jp"",""country"":""JP"",""phone"":""+81-90-5061-4322""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":22947}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68841,""status"":""settled""}"	tablet
C365326	2025-02-04T22:35:16Z	"{""email"":""kim8610@example.kr"",""country"":""KR"",""phone"":""+82-10-1549-1554""}"	"[{""sku"":""WIDGET-144"",""qty"":2,""price"":176043}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":352086,""status"":""settled""}"	mobile
C365233	2025-02-04T15:45:43Z	"{""email"":""tanaka5477@example.kr"",""country"":""KR"",""phone"":""+82-10-8210-1816""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":24464}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":73392,""status"":""settled""}"	tablet
C361729	2025-02-04T03:55:19Z	"{""email"":""kim1167@example.kr"",""country"":""KR"",""phone"":""+82-10-5690-6763""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":108142}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":324426,""status"":""settled""}"	mobile
C366296	2025-02-04T09:10:54Z	"{""email"":""kim5524@example.jp"",""country"":""JP"",""phone"":""+81-90-8395-6040""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":26212}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78636,""status"":""settled""}"	tablet
C363605	2025-02-04T02:35:04Z	"{""email"":""kim6667@example.kr"",""country"":""KR"",""phone"":""+82-10-2169-4265""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":234261}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":702783,""status"":""settled""}"	desktop
C361650	2025-02-04T11:10:45Z	"{""email"":""park769@example.jp"",""country"":""JP"",""phone"":""+81-90-3708-9401""}"	"[{""sku"":""WIDGET-340"",""qty"":1,""price"":21677}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21677,""status"":""settled""}"	tablet
C365781	2025-02-04T09:45:55Z	"{""email"":""suzuki3142@example.kr"",""country"":""KR"",""phone"":""+82-10-2219-3099""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":46758}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":93516,""status"":""settled""}"	mobile
C368773	2025-02-04T19:55:45Z	"{""email"":""lee1988@example.jp"",""country"":""JP"",""phone"":""+81-90-6072-8279""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":28370}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85110,""status"":""completed""}"	mobile
C361130	2025-02-04T15:00:55Z	"{""email"":""park864@example.jp"",""country"":""JP"",""phone"":""+81-90-9098-4729""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":27899}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55798,""status"":""completed""}"	mobile
C361961	2025-02-04T08:45:35Z	"{""email"":""tanaka8073@example.kr"",""country"":""KR"",""phone"":""+82-10-4421-4078""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":207652}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":830608,""status"":""settled""}"	desktop
