order_number	created_at	customer_info	line_items	payment_details	device_type
C752113	2025-03-13T05:05:37Z	"{""email"":""kim9100@example.kr"",""country"":""KR"",""phone"":""+82-10-4839-3638""}"	"[{""sku"":""WIDGET-207"",""qty"":2,""price"":50324}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":100648,""status"":""completed""}"	tablet
C751100	2025-03-13T21:25:06Z	"{""email"":""yamada7842@example.kr"",""country"":""KR"",""phone"":""+82-10-4343-6799""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":102390}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":307170,""status"":""completed""}"	desktop
C750998	2025-03-13T23:20:34Z	"{""email"":""yamada1636@example.jp"",""country"":""JP"",""phone"":""+81-90-8993-2598""}"	"[{""sku"":""WIDGET-300"",""qty"":1,""price"":3645}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3645,""status"":""completed""}"	mobile
C751226	2025-03-13T02:30:02Z	"{""email"":""yamada1250@example.kr"",""country"":""KR"",""phone"":""+82-10-6458-3191""}"	"[{""sku"":""WIDGET-183"",""qty"":1,""price"":260414}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260414,""status"":""settled""}"	tablet
C753323	2025-03-13T20:05:34Z	"{""email"":""lee1450@example.jp"",""country"":""JP"",""phone"":""+81-90-4952-6855""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":924}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3696,""status"":""settled""}"	desktop
C754773	2025-03-13T07:00:49Z	"{""email"":""suzuki7524@example.kr"",""country"":""KR"",""phone"":""+82-10-8200-2063""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":138992}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":416976,""status"":""settled""}"	mobile
C756855	2025-03-13T12:05:26Z	"{""email"":""kim2887@example.jp"",""country"":""JP"",""phone"":""+81-90-1657-7983""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":24799}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":123995,""status"":""settled""}"	desktop
C755077	2025-03-13T13:05:35Z	"{""email"":""tanaka2796@example.jp"",""country"":""JP"",""phone"":""+81-90-4028-6127""}"	"[{""sku"":""WIDGET-344"",""qty"":4,""price"":3440}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13760,""status"":""settled""}"	mobile
C758224	2025-03-13T14:00:30Z	"{""email"":""lee9247@example.jp"",""country"":""JP"",""phone"":""+81-90-9913-6768""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":24177}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72531,""status"":""completed""}"	tablet
C759897	2025-03-13T09:30:35Z	"{""email"":""yamada4267@example.kr"",""country"":""KR"",""phone"":""+82-10-6606-8359""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":174363}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":523089,""status"":""settled""}"	desktop
C757232	2025-03-13T18:15:24Z	"{""email"":""park2966@example.jp"",""country"":""JP"",""phone"":""+81-90-6105-1142""}"	"[{""sku"":""WIDGET-239"",""qty"":5,""price"":12819}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64095,""status"":""settled""}"	desktop
C750789	2025-03-13T21:35:51Z	"{""email"":""kim1595@example.jp"",""country"":""JP"",""phone"":""+81-90-5291-9461""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":28916}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28916,""status"":""settled""}"	desktop
C751013	2025-03-13T11:55:21Z	"{""email"":""suzuki2145@example.jp"",""country"":""JP"",""phone"":""+81-90-4323-4283""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":27558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":82674,""status"":""settled""}"	desktop
C754751	2025-03-13T17:55:04Z	"{""email"":""tanaka5905@example.kr"",""country"":""KR"",""phone"":""+82-10-6443-3117""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":67743}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":338715,""status"":""settled""}"	desktop
