order_number	created_at	customer_info	line_items	payment_details	device_type
C798351	2025-03-17T01:45:59Z	"{""email"":""lee8899@example.jp"",""country"":""JP"",""phone"":""+81-90-8666-9968""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":4457}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4457,""status"":""pending""}"	desktop
C792524	2025-03-17T07:15:18Z	"{""email"":""lee3776@example.kr"",""country"":""KR"",""phone"":""+82-10-6356-5315""}"	"[{""sku"":""WIDGET-201"",""qty"":1,""price"":236620}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":236620,""status"":""settled""}"	mobile
C796182	2025-03-17T02:50:57Z	"{""email"":""kim3163@example.jp"",""country"":""JP"",""phone"":""+81-90-6547-8210""}"	"[{""sku"":""WIDGET-292"",""qty"":5,""price"":3459}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17295,""status"":""settled""}"	tablet
C799130	2025-03-17T06:50:27Z	"{""email"":""kim7668@example.jp"",""country"":""JP"",""phone"":""+81-90-2500-3970""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":25764}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":128820,""status"":""settled""}"	mobile
C793864	2025-03-17T12:40:18Z	"{""email"":""suzuki5405@example.jp"",""country"":""JP"",""phone"":""+81-90-9306-5234""}"	"[{""sku"":""WIDGET-209"",""qty"":3,""price"":22349}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67047,""status"":""completed""}"	desktop
C797761	2025-03-17T01:55:20Z	"{""email"":""suzuki7001@example.kr"",""country"":""KR"",""phone"":""+82-10-1465-8709""}"	"[{""sku"":""WIDGET-176"",""qty"":1,""price"":101760}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":101760,""status"":""settled""}"	desktop
C802187	2025-03-17T10:00:20Z	"{""email"":""kim3676@example.jp"",""country"":""JP"",""phone"":""+81-90-9077-5435""}"	"[{""sku"":""WIDGET-338"",""qty"":1,""price"":9499}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9499,""status"":""settled""}"	mobile
C793206	2025-03-17T14:25:55Z	"{""email"":""suzuki2834@example.jp"",""country"":""JP"",""phone"":""+81-90-2444-2404""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":20612}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41224,""status"":""completed""}"	tablet
C797363	2025-03-17T09:30:46Z	"{""email"":""suzuki4330@example.kr"",""country"":""KR"",""phone"":""+82-10-9894-1472""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":76274}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":381370,""status"":""settled""}"	tablet
C802073	2025-03-17T02:10:11Z	"{""email"":""tanaka2980@example.kr"",""country"":""KR"",""phone"":""+82-10-1364-4707""}"	"[{""sku"":""WIDGET-363"",""qty"":3,""price"":14706}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":44118,""status"":""completed""}"	desktop
C801808	2025-03-17T22:10:27Z	"{""email"":""lee4897@example.jp"",""country"":""JP"",""phone"":""+81-90-9683-8266""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":19113}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19113,""status"":""completed""}"	mobile
C800639	2025-03-17T02:35:44Z	"{""email"":""park6905@example.jp"",""country"":""JP"",""phone"":""+81-90-6553-3031""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":13200}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39600,""status"":""settled""}"	desktop
