order_number	created_at	customer_info	line_items	payment_details	device_type
C580082	2025-02-24T16:15:07Z	"{""email"":""tanaka5447@example.kr"",""country"":""KR"",""phone"":""+82-10-2745-7388""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":155605}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":622420,""status"":""completed""}"	desktop
C574879	2025-02-24T07:30:06Z	"{""email"":""yamada2748@example.jp"",""country"":""JP"",""phone"":""+81-90-7272-4522""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":22889}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22889,""status"":""completed""}"	tablet
C578488	2025-02-24T05:50:15Z	"{""email"":""kim6188@example.kr"",""country"":""KR"",""phone"":""+82-10-2884-1726""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":6635}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":26540,""status"":""completed""}"	desktop
C571803	2025-02-24T15:40:46Z	"{""email"":""kim1907@example.kr"",""country"":""KR"",""phone"":""+82-10-5452-1666""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":248031}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":744093,""status"":""completed""}"	mobile
C579596	2025-02-24T07:25:25Z	"{""email"":""tanaka9907@example.kr"",""country"":""KR"",""phone"":""+82-10-6535-5105""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":248918}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":995672,""status"":""pending""}"	tablet
C576041	2025-02-24T14:05:35Z	"{""email"":""yamada224@example.kr"",""country"":""KR"",""phone"":""+82-10-3429-1941""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":27173}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":108692,""status"":""settled""}"	desktop
C576938	2025-02-24T11:05:58Z	"{""email"":""lee6433@example.jp"",""country"":""JP"",""phone"":""+81-90-8923-4936""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":25472}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50944,""status"":""completed""}"	tablet
C576357	2025-02-24T06:20:50Z	"{""email"":""tanaka8384@example.kr"",""country"":""KR"",""phone"":""+82-10-1346-5388""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":223429}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":670287,""status"":""completed""}"	mobile
C574690	2025-02-24T15:00:41Z	"{""email"":""kim8047@example.kr"",""country"":""KR"",""phone"":""+82-10-8685-4381""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":34945}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139780,""status"":""pending""}"	mobile
C573255	2025-02-24T08:40:04Z	"{""email"":""lee7430@example.jp"",""country"":""JP"",""phone"":""+81-90-1532-4428""}"	"[{""sku"":""WIDGET-371"",""qty"":1,""price"":4437}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4437,""status"":""settled""}"	desktop
C570335	2025-02-24T21:15:32Z	"{""email"":""suzuki9588@example.kr"",""country"":""KR"",""phone"":""+82-10-3421-9689""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":10202}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":10202,""status"":""completed""}"	desktop
C580386	2025-02-24T11:05:49Z	"{""email"":""kim9203@example.kr"",""country"":""KR"",""phone"":""+82-10-8311-8764""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":7744}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":30976,""status"":""settled""}"	desktop
C574275	2025-02-24T17:00:04Z	"{""email"":""yamada7164@example.jp"",""country"":""JP"",""phone"":""+81-90-7467-8959""}"	"[{""sku"":""WIDGET-108"",""qty"":2,""price"":3896}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7792,""status"":""settled""}"	mobile
C578072	2025-02-24T17:05:21Z	"{""email"":""suzuki7376@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":161246}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":322492,""status"":""settled""}"	mobile
C576386	2025-02-24T14:30:33Z	"{""email"":""lee5958@example.kr"",""country"":""KR"",""phone"":""+82-10-2197-5822""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":129642}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":518568,""status"":""settled""}"	mobile
C573709	2025-02-24T14:00:12Z	"{""email"":""lee9933@example.kr"",""country"":""KR"",""phone"":""+82-10-7444-3909""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":74346}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":297384,""status"":""settled""}"	desktop
C576134	2025-02-24T07:45:48Z	"{""email"":""kim4921@example.kr"",""country"":""KR"",""phone"":""+82-10-3109-8706""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":66024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":132048,""status"":""completed""}"	desktop
C571200	2025-02-24T06:30:18Z	"{""email"":""tanaka6419@example.kr"",""country"":""KR"",""phone"":""+82-10-2141-5833""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":13705}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":54820,""status"":""settled""}"	mobile
C578982	2025-02-24T16:15:02Z	"{""email"":""tanaka8643@example.kr"",""country"":""KR"",""phone"":""+82-10-4237-5754""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":12782}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":38346,""status"":""completed""}"	desktop
C578918	2025-02-24T19:10:49Z	"{""email"":""yamada8944@example.kr"",""country"":""KR"",""phone"":""+82-10-8903-8238""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":242016}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":484032,""status"":""settled""}"	desktop
C571899	2025-02-24T03:50:03Z	"{""email"":""lee6339@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":4908}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14724,""status"":""settled""}"	mobile
C579533	2025-02-24T06:25:58Z	"{""email"":""lee9777@example.jp"",""country"":""JP"",""phone"":""+81-90-9403-3003""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":2603}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5206,""status"":""settled""}"	tablet
C572670	2025-02-24T02:10:01Z	"{""email"":""yamada6523@example.jp"",""country"":""JP"",""phone"":""+81-90-9488-4917""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":13151}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26302,""status"":""completed""}"	desktop
C572528	2025-02-24T20:50:55Z	"{""email"":""yamada5206@example.kr"",""country"":""KR"",""phone"":""+82-10-2862-1750""}"	"[{""sku"":""WIDGET-309"",""qty"":5,""price"":177730}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":888650,""status"":""settled""}"	desktop
C577114	2025-02-24T03:15:30Z	"{""email"":""kim395@example.kr"",""country"":""KR"",""phone"":""+82-10-2013-6966""}"	"[{""sku"":""WIDGET-204"",""qty"":2,""price"":263558}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":527116,""status"":""settled""}"	mobile
C570579	2025-02-24T04:50:57Z	"{""email"":""lee8069@example.kr"",""country"":""KR"",""phone"":""+82-10-1216-1964""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":36993}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":184965,""status"":""completed""}"	desktop
C575308	2025-02-24T10:30:00Z	"{""email"":""suzuki6239@example.jp"",""country"":""JP"",""phone"":""+81-90-3301-9498""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":25114}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25114,""status"":""settled""}"	desktop
C572362	2025-02-24T15:40:10Z	"{""email"":""tanaka423@example.jp"",""country"":""JP"",""phone"":""+81-90-7070-6458""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":12129}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48516,""status"":""completed""}"	desktop
C576025	2025-02-24T22:50:07Z	"{""email"":""kim675@example.jp"",""country"":""JP"",""phone"":""+81-90-3911-4666""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":20551}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20551,""status"":""completed""}"	desktop
C577000	2025-02-24T14:35:20Z	"{""email"":""kim7779@example.jp"",""country"":""JP"",""phone"":""+81-90-7115-8802""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":28666}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28666,""status"":""settled""}"	mobile
C571918	2025-02-24T11:55:15Z	"{""email"":""yamada7518@example.kr"",""country"":""KR"",""phone"":""+82-10-9924-9041""}"	"[{""sku"":""WIDGET-126"",""qty"":5,""price"":93610}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":468050,""status"":""completed""}"	desktop
C574161	2025-02-24T06:05:24Z	"{""email"":""lee8750@example.jp"",""country"":""JP"",""phone"":""+81-90-2115-5606""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":22263}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":111315,""status"":""settled""}"	desktop
C576939	2025-02-24T22:00:59Z	"{""email"":""suzuki1517@example.kr"",""country"":""KR"",""phone"":""+82-10-9555-6346""}"	"[{""sku"":""WIDGET-188"",""qty"":3,""price"":23721}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":71163,""status"":""settled""}"	mobile
C576997	2025-02-24T23:50:19Z	"{""email"":""park9962@example.kr"",""country"":""KR"",""phone"":""+82-10-7582-7967""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":97336}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194672,""status"":""settled""}"	mobile
C572502	2025-02-24T08:40:41Z	"{""email"":""yamada4568@example.kr"",""country"":""KR"",""phone"":""+82-10-9780-9638""}"	"[{""sku"":""WIDGET-239"",""qty"":3,""price"":73986}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":221958,""status"":""settled""}"	mobile
C572193	2025-02-24T17:05:11Z	"{""email"":""park7458@example.kr"",""country"":""KR"",""phone"":""+82-10-3083-7650""}"	"[{""sku"":""WIDGET-309"",""qty"":5,""price"":59769}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":298845,""status"":""settled""}"	mobile
C570648	2025-02-24T00:50:14Z	"{""email"":""kim8525@example.kr"",""country"":""KR"",""phone"":""+82-10-8916-9876""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":236882}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":473764,""status"":""completed""}"	desktop
