order_number	created_at	customer_info	line_items	payment_details	device_type
C910339	2025-03-28T15:40:21Z	"{""email"":""tanaka9720@example.jp"",""country"":""JP"",""phone"":""+81-90-8890-9500""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":16876}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84380,""status"":""settled""}"	mobile
C916070	2025-03-28T02:40:41Z	"{""email"":""yamada6895@example.jp"",""country"":""JP"",""phone"":""+81-90-9464-5830""}"	"[{""sku"":""WIDGET-232"",""qty"":1,""price"":9864}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9864,""status"":""settled""}"	mobile
C912087	2025-03-28T21:10:40Z	"{""email"":""kim3853@example.kr"",""country"":""KR"",""phone"":""+82-10-3802-6570""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":8845}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":17690,""status"":""settled""}"	mobile
C912893	2025-03-28T18:10:12Z	"{""email"":""kim2008@example.kr"",""country"":""KR"",""phone"":""+82-10-5572-3231""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":168062}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":504186,""status"":""completed""}"	tablet
C909821	2025-03-28T18:35:21Z	"{""email"":""kim1899@example.jp"",""country"":""JP"",""phone"":""+81-90-4052-2611""}"	"[{""sku"":""WIDGET-104"",""qty"":2,""price"":15386}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30772,""status"":""settled""}"	tablet
C910773	2025-03-28T14:55:37Z	"{""email"":""park1287@example.jp"",""country"":""JP"",""phone"":""+81-90-8696-1893""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":9333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46665,""status"":""settled""}"	tablet
C909936	2025-03-28T19:35:32Z	"{""email"":""park9696@example.kr"",""country"":""KR"",""phone"":""+82-10-5137-7669""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":131449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":131449,""status"":""completed""}"	desktop
C918649	2025-03-28T03:35:29Z	"{""email"":""yamada8570@example.jp"",""country"":""JP"",""phone"":""+81-90-8971-5045""}"	"[{""sku"":""WIDGET-341"",""qty"":5,""price"":24037}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":120185,""status"":""settled""}"	desktop
C918371	2025-03-28T05:30:09Z	"{""email"":""park1389@example.kr"",""country"":""KR"",""phone"":""+82-10-5009-2594""}"	"[{""sku"":""WIDGET-283"",""qty"":3,""price"":150947}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":452841,""status"":""completed""}"	tablet
C912574	2025-03-28T21:05:48Z	"{""email"":""tanaka909@example.jp"",""country"":""JP"",""phone"":""+81-90-7850-1092""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":25603}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":128015,""status"":""completed""}"	mobile
