order_number	created_at	customer_info	line_items	payment_details	device_type
C156215	2025-01-15T19:40:11Z	"{""email"":""tanaka7657@example.jp"",""country"":""JP"",""phone"":""+81-90-6710-1979""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":24282}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":121410,""status"":""settled""}"	mobile
C149984	2025-01-15T17:55:30Z	"{""email"":""park8400@example.kr"",""country"":""KR"",""phone"":""+82-10-5447-3544""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":39908}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":39908,""status"":""settled""}"	tablet
C150614	2025-01-15T19:55:40Z	"{""email"":""lee4931@example.kr"",""country"":""KR"",""phone"":""+82-10-4343-6934""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":213145}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":426290,""status"":""settled""}"	mobile
C149917	2025-01-15T20:30:57Z	"{""email"":""suzuki6103@example.kr"",""country"":""KR"",""phone"":""+82-10-2925-9612""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":46203}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":92406,""status"":""pending""}"	tablet
C149204	2025-01-15T16:20:09Z	"{""email"":""suzuki6092@example.jp"",""country"":""JP"",""phone"":""+81-90-9992-8844""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":6125}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18375,""status"":""pending""}"	desktop
C149506	2025-01-15T22:00:47Z	"{""email"":""yamada7708@example.jp"",""country"":""JP"",""phone"":""+81-90-9967-5860""}"	"[{""sku"":""WIDGET-382"",""qty"":5,""price"":3656}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18280,""status"":""settled""}"	desktop
C148009	2025-01-15T18:55:05Z	"{""email"":""tanaka8335@example.kr"",""country"":""KR"",""phone"":""+82-10-1658-6876""}"	"[{""sku"":""WIDGET-181"",""qty"":4,""price"":151808}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":607232,""status"":""settled""}"	tablet
C151037	2025-01-15T08:15:12Z	"{""email"":""lee3555@example.kr"",""country"":""KR"",""phone"":""+82-10-6029-8546""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":181341}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":362682,""status"":""completed""}"	mobile
C152705	2025-01-15T18:35:50Z	"{""email"":""suzuki6324@example.kr"",""country"":""KR"",""phone"":""+82-10-6586-7845""}"	"[{""sku"":""WIDGET-196"",""qty"":3,""price"":134869}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":404607,""status"":""settled""}"	tablet
C150321	2025-01-15T13:20:49Z	"{""email"":""tanaka4679@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":156372}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":312744,""status"":""pending""}"	desktop
