order_number	created_at	customer_info	line_items	payment_details	device_type
C34882	2025-01-04T05:40:34Z	"{""email"":""lee2791@example.kr"",""country"":""KR"",""phone"":""+82-10-4856-4388""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":40087}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":160348,""status"":""pending""}"	desktop
C34842	2025-01-04T13:10:41Z	"{""email"":""yamada4150@example.kr"",""country"":""KR"",""phone"":""+82-10-7371-1718""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":198534}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":992670,""status"":""settled""}"	tablet
C39085	2025-01-04T06:05:42Z	"{""email"":""kim4833@example.jp"",""country"":""JP"",""phone"":""+81-90-6846-8634""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":27089}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54178,""status"":""completed""}"	desktop
C41913	2025-01-04T12:20:20Z	"{""email"":""yamada6418@example.jp"",""country"":""JP"",""phone"":""+81-90-3854-9061""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":9438}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9438,""status"":""settled""}"	tablet
C35141	2025-01-04T16:55:07Z	"{""email"":""tanaka2009@example.kr"",""country"":""KR"",""phone"":""+82-10-7201-8033""}"	"[{""sku"":""WIDGET-296"",""qty"":4,""price"":190185}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":760740,""status"":""settled""}"	mobile
C39800	2025-01-04T16:10:02Z	"{""email"":""lee3289@example.jp"",""country"":""JP"",""phone"":""+81-90-8896-4322""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":15852}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47556,""status"":""settled""}"	tablet
C38488	2025-01-04T22:05:37Z	"{""email"":""yamada555@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":28617}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114468,""status"":""settled""}"	tablet
C37895	2025-01-04T14:40:48Z	"{""email"":""park8870@example.jp"",""country"":""JP"",""phone"":""+81-90-1478-3739""}"	"[{""sku"":""WIDGET-113"",""qty"":3,""price"":21293}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63879,""status"":""settled""}"	mobile
C40101	2025-01-04T01:55:25Z	"{""email"":""park7999@example.kr"",""country"":""KR"",""phone"":""+82-10-6773-5673""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":38017}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":76034,""status"":""pending""}"	desktop
C36297	2025-01-04T13:10:12Z	"{""email"":""kim2129@example.jp"",""country"":""JP"",""phone"":""+81-90-4978-3249""}"	"[{""sku"":""WIDGET-102"",""qty"":5,""price"":12931}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64655,""status"":""settled""}"	mobile
C39222	2025-01-04T23:55:03Z	"{""email"":""tanaka4665@example.kr"",""country"":""KR"",""phone"":""+82-10-7604-4013""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":193730}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":387460,""status"":""completed""}"	mobile
