order_number	created_at	customer_info	line_items	payment_details	device_type
C257186	2025-01-25T23:35:53Z	"{""email"":""suzuki5769@example.kr"",""country"":""KR"",""phone"":""+82-10-8210-3858""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":124479}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124479,""status"":""settled""}"	mobile
C258823	2025-01-25T11:45:28Z	"{""email"":""park4943@example.jp"",""country"":""JP"",""phone"":""+81-90-2464-8341""}"	"[{""sku"":""WIDGET-154"",""qty"":2,""price"":27154}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54308,""status"":""settled""}"	mobile
C259796	2025-01-25T09:05:46Z	"{""email"":""park5266@example.jp"",""country"":""JP"",""phone"":""+81-90-4758-5199""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":15097}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60388,""status"":""completed""}"	desktop
C261916	2025-01-25T14:25:51Z	"{""email"":""kim9011@example.kr"",""country"":""KR"",""phone"":""+82-10-7907-6741""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":156126}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":780630,""status"":""settled""}"	desktop
C259839	2025-01-25T06:05:35Z	"{""email"":""lee6072@example.kr"",""country"":""KR"",""phone"":""+82-10-4126-4007""}"	"[{""sku"":""WIDGET-181"",""qty"":1,""price"":48752}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":48752,""status"":""pending""}"	desktop
C257481	2025-01-25T11:15:09Z	"{""email"":""tanaka5147@example.jp"",""country"":""JP"",""phone"":""+81-90-4438-2299""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":26875}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":134375,""status"":""settled""}"	mobile
C256714	2025-01-25T02:55:07Z	"{""email"":""lee9308@example.kr"",""country"":""KR"",""phone"":""+82-10-1142-9642""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":46059}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":46059,""status"":""completed""}"	tablet
C259294	2025-01-25T10:05:43Z	"{""email"":""tanaka7027@example.jp"",""country"":""JP"",""phone"":""+81-90-7274-1566""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":24970}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49940,""status"":""settled""}"	desktop
C253595	2025-01-25T03:00:20Z	"{""email"":""lee8057@example.kr"",""country"":""KR"",""phone"":""+82-10-9719-8522""}"	"[{""sku"":""WIDGET-344"",""qty"":4,""price"":83905}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":335620,""status"":""completed""}"	mobile
C253863	2025-01-25T17:20:03Z	"{""email"":""tanaka7796@example.kr"",""country"":""KR"",""phone"":""+82-10-7128-5564""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":245335}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":981340,""status"":""settled""}"	tablet
C253577	2025-01-25T06:35:39Z	"{""email"":""kim8065@example.kr"",""country"":""KR"",""phone"":""+82-10-2264-7525""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":43226}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":86452,""status"":""completed""}"	desktop
