order_number	created_at	customer_info	line_items	payment_details	device_type
C625844	2025-03-01T10:15:42Z	"{""email"":""suzuki7706@example.jp"",""country"":""JP"",""phone"":""+81-90-9235-5919""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":1571}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7855,""status"":""settled""}"	desktop
C632689	2025-03-01T22:35:58Z	"{""email"":""kim3584@example.kr"",""country"":""KR"",""phone"":""+82-10-1495-8186""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":6779}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":33895,""status"":""settled""}"	desktop
C629771	2025-03-01T03:15:37Z	"{""email"":""yamada8422@example.jp"",""country"":""JP"",""phone"":""+81-90-7917-3945""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":26911}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53822,""status"":""settled""}"	desktop
C632840	2025-03-01T13:50:19Z	"{""email"":""lee6122@example.kr"",""country"":""KR"",""phone"":""+82-10-7336-3207""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":73736}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":73736,""status"":""settled""}"	desktop
C624786	2025-03-01T14:05:17Z	"{""email"":""suzuki7395@example.jp"",""country"":""JP"",""phone"":""+81-90-2966-4766""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":9858}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29574,""status"":""completed""}"	desktop
C625945	2025-03-01T12:25:51Z	"{""email"":""tanaka1869@example.jp"",""country"":""JP"",""phone"":""+81-90-1265-2007""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":14027}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42081,""status"":""pending""}"	desktop
C632567	2025-03-01T03:55:47Z	"{""email"":""tanaka2365@example.kr"",""country"":""KR"",""phone"":""+82-10-3961-8979""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":114648}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229296,""status"":""settled""}"	tablet
C631144	2025-03-01T05:05:07Z	"{""email"":""suzuki1921@example.kr"",""country"":""KR"",""phone"":""+82-10-5795-7857""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":138697}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":416091,""status"":""settled""}"	mobile
C632459	2025-03-01T21:20:51Z	"{""email"":""yamada3718@example.kr"",""country"":""KR"",""phone"":""+82-10-6396-5757""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":211983}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1059915,""status"":""settled""}"	desktop
C627873	2025-03-01T10:20:21Z	"{""email"":""lee2028@example.kr"",""country"":""KR"",""phone"":""+82-10-6975-6675""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":49803}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":149409,""status"":""settled""}"	mobile
