order_number	created_at	customer_info	line_items	payment_details	device_type
C541084	2025-02-21T20:55:56Z	"{""email"":""park7023@example.kr"",""country"":""KR"",""phone"":""+82-10-6069-1666""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":185933}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":743732,""status"":""completed""}"	mobile
C548139	2025-02-21T00:50:35Z	"{""email"":""tanaka7715@example.kr"",""country"":""KR"",""phone"":""+82-10-2470-7918""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":165691}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":165691,""status"":""settled""}"	mobile
C541274	2025-02-21T03:55:32Z	"{""email"":""suzuki80@example.kr"",""country"":""KR"",""phone"":""+82-10-3581-8016""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":29661}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":88983,""status"":""completed""}"	desktop
C541887	2025-02-21T13:05:57Z	"{""email"":""park3218@example.kr"",""country"":""KR"",""phone"":""+82-10-9420-5978""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":118460}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":355380,""status"":""settled""}"	mobile
C547589	2025-02-21T08:25:27Z	"{""email"":""park2630@example.kr"",""country"":""KR"",""phone"":""+82-10-7077-2067""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":110989}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":110989,""status"":""completed""}"	desktop
C546619	2025-02-21T18:30:42Z	"{""email"":""lee1611@example.kr"",""country"":""KR"",""phone"":""+82-10-9575-2027""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":31728}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":31728,""status"":""settled""}"	tablet
C542269	2025-02-21T12:45:28Z	"{""email"":""suzuki8561@example.kr"",""country"":""KR"",""phone"":""+82-10-2728-2292""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":53133}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":159399,""status"":""settled""}"	mobile
C546171	2025-02-21T19:00:12Z	"{""email"":""suzuki6773@example.kr"",""country"":""KR"",""phone"":""+82-10-8371-6860""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":220313}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":440626,""status"":""settled""}"	desktop
C540247	2025-02-21T00:20:13Z	"{""email"":""park2966@example.jp"",""country"":""JP"",""phone"":""+81-90-4766-4446""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":29409}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58818,""status"":""settled""}"	desktop
C542617	2025-02-21T09:15:12Z	"{""email"":""suzuki3729@example.jp"",""country"":""JP"",""phone"":""+81-90-8324-2162""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":4749}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18996,""status"":""settled""}"	mobile
C547704	2025-02-21T23:10:44Z	"{""email"":""tanaka6347@example.kr"",""country"":""KR"",""phone"":""+82-10-9904-1615""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":68756}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":343780,""status"":""settled""}"	mobile
C543719	2025-02-21T17:10:35Z	"{""email"":""lee6765@example.jp"",""country"":""JP"",""phone"":""+81-90-6983-8889""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":1349}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2698,""status"":""settled""}"	mobile
C545087	2025-02-21T16:30:26Z	"{""email"":""tanaka9757@example.kr"",""country"":""KR"",""phone"":""+82-10-7875-7407""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":109307}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":218614,""status"":""settled""}"	mobile
C543255	2025-02-21T17:15:08Z	"{""email"":""kim205@example.kr"",""country"":""KR"",""phone"":""+82-10-4395-5393""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":254835}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":509670,""status"":""settled""}"	desktop
C539553	2025-02-21T06:35:52Z	"{""email"":""kim9935@example.jp"",""country"":""JP"",""phone"":""+81-90-5876-1902""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":28511}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57022,""status"":""pending""}"	tablet
