order_number	created_at	customer_info	line_items	payment_details	device_type
C602167	2025-02-27T12:25:18Z	"{""email"":""park8296@example.kr"",""country"":""KR"",""phone"":""+82-10-2036-3262""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":45126}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":90252,""status"":""settled""}"	tablet
C611510	2025-02-27T02:15:15Z	"{""email"":""kim9899@example.jp"",""country"":""JP"",""phone"":""+81-90-9459-3066""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":20243}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20243,""status"":""settled""}"	desktop
C607558	2025-02-27T07:35:30Z	"{""email"":""kim4224@example.jp"",""country"":""JP"",""phone"":""+81-90-9987-1919""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":14539}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14539,""status"":""completed""}"	mobile
C609230	2025-02-27T03:40:14Z	"{""email"":""tanaka4726@example.jp"",""country"":""JP"",""phone"":""+81-90-9853-9698""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":10760}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10760,""status"":""settled""}"	tablet
C603027	2025-02-27T21:25:51Z	"{""email"":""kim1025@example.jp"",""country"":""JP"",""phone"":""+81-90-4343-9443""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":23029}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115145,""status"":""completed""}"	mobile
C606376	2025-02-27T12:25:16Z	"{""email"":""yamada489@example.jp"",""country"":""JP"",""phone"":""+81-90-4337-9213""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":26534}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79602,""status"":""completed""}"	mobile
C604415	2025-02-27T21:05:18Z	"{""email"":""kim7261@example.jp"",""country"":""JP"",""phone"":""+81-90-8043-3773""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":16664}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16664,""status"":""settled""}"	desktop
C606213	2025-02-27T22:35:15Z	"{""email"":""tanaka3509@example.jp"",""country"":""JP"",""phone"":""+81-90-5571-7339""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":22518}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22518,""status"":""completed""}"	desktop
C609896	2025-02-27T02:35:11Z	"{""email"":""park5520@example.jp"",""country"":""JP"",""phone"":""+81-90-9221-4159""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":1614}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4842,""status"":""settled""}"	tablet
C605795	2025-02-27T08:30:38Z	"{""email"":""kim7227@example.kr"",""country"":""KR"",""phone"":""+82-10-9326-9527""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":126008}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":630040,""status"":""completed""}"	desktop
C610164	2025-02-27T08:40:46Z	"{""email"":""kim1042@example.kr"",""country"":""KR"",""phone"":""+82-10-6392-2481""}"	"[{""sku"":""WIDGET-302"",""qty"":3,""price"":18187}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":54561,""status"":""completed""}"	mobile
C610169	2025-02-27T11:15:27Z	"{""email"":""kim8431@example.kr"",""country"":""KR"",""phone"":""+82-10-1924-6543""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":108845}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":544225,""status"":""completed""}"	tablet
C603577	2025-02-27T23:30:48Z	"{""email"":""park6813@example.kr"",""country"":""KR"",""phone"":""+82-10-9627-3800""}"	"[{""sku"":""WIDGET-214"",""qty"":4,""price"":261607}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1046428,""status"":""settled""}"	tablet
C610457	2025-02-27T05:40:55Z	"{""email"":""kim7872@example.kr"",""country"":""KR"",""phone"":""+82-10-7303-4810""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":260328}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":780984,""status"":""settled""}"	desktop
C608251	2025-02-27T04:35:46Z	"{""email"":""tanaka9201@example.kr"",""country"":""KR"",""phone"":""+82-10-8915-7336""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":44760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":223800,""status"":""settled""}"	mobile
C609485	2025-02-27T04:55:14Z	"{""email"":""kim8597@example.kr"",""country"":""KR"",""phone"":""+82-10-8481-2704""}"	"[{""sku"":""WIDGET-273"",""qty"":5,""price"":175781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":878905,""status"":""settled""}"	tablet
C605164	2025-02-27T14:25:42Z	"{""email"":""lee4697@example.kr"",""country"":""KR"",""phone"":""+82-10-2742-6889""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":149896}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":749480,""status"":""settled""}"	tablet
C608864	2025-02-27T16:10:12Z	"{""email"":""park4854@example.kr"",""country"":""KR"",""phone"":""+82-10-2889-2999""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":82138}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":246414,""status"":""completed""}"	mobile
C605535	2025-02-27T10:50:53Z	"{""email"":""lee3345@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-117"",""qty"":1,""price"":144283}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144283,""status"":""settled""}"	tablet
C604374	2025-02-27T23:00:46Z	"{""email"":""tanaka8185@example.jp"",""country"":""JP"",""phone"":""+81-90-3471-1463""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":20584}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41168,""status"":""settled""}"	desktop
