order_number	created_at	customer_info	line_items	payment_details	device_type
C145259	2025-01-14T10:05:46Z	"{""email"":""yamada8261@example.jp"",""country"":""JP"",""phone"":""+81-90-7697-1683""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":2090}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4180,""status"":""settled""}"	tablet
C145541	2025-01-14T05:15:09Z	"{""email"":""tanaka9119@example.jp"",""country"":""JP"",""phone"":""+81-90-4502-6210""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":21706}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43412,""status"":""completed""}"	mobile
C142575	2025-01-14T06:25:12Z	"{""email"":""tanaka1938@example.jp"",""country"":""JP"",""phone"":""+81-90-3743-6412""}"	"[{""sku"":""WIDGET-111"",""qty"":4,""price"":9955}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39820,""status"":""settled""}"	desktop
C137783	2025-01-14T12:25:03Z	"{""email"":""kim5521@example.jp"",""country"":""JP"",""phone"":""+81-90-4991-2508""}"	"[{""sku"":""WIDGET-126"",""qty"":5,""price"":3619}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18095,""status"":""completed""}"	mobile
C144714	2025-01-14T15:40:03Z	"{""email"":""kim7389@example.kr"",""country"":""KR"",""phone"":""+82-10-4421-9262""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":66789}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":267156,""status"":""pending""}"	mobile
C139985	2025-01-14T06:20:01Z	"{""email"":""tanaka6278@example.kr"",""country"":""KR"",""phone"":""+82-10-6137-4871""}"	"[{""sku"":""WIDGET-369"",""qty"":2,""price"":91103}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":182206,""status"":""pending""}"	mobile
C140035	2025-01-14T19:10:23Z	"{""email"":""tanaka441@example.kr"",""country"":""KR"",""phone"":""+82-10-6367-1739""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":184623}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":923115,""status"":""completed""}"	mobile
C139550	2025-01-14T03:20:49Z	"{""email"":""lee2390@example.kr"",""country"":""KR"",""phone"":""+82-10-1581-2078""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":200270}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1001350,""status"":""settled""}"	tablet
C140011	2025-01-14T11:05:25Z	"{""email"":""lee8707@example.jp"",""country"":""JP"",""phone"":""+81-90-8985-4367""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":1483}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7415,""status"":""settled""}"	desktop
C143149	2025-01-14T21:40:24Z	"{""email"":""park3009@example.jp"",""country"":""JP"",""phone"":""+81-90-2471-4273""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":19707}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":98535,""status"":""completed""}"	desktop
