order_number	created_at	customer_info	line_items	payment_details	device_type
C920933	2025-03-29T03:10:19Z	"{""email"":""kim9191@example.kr"",""country"":""KR"",""phone"":""+82-10-3149-4306""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":235005}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":470010,""status"":""settled""}"	desktop
C919948	2025-03-29T06:10:18Z	"{""email"":""suzuki71@example.jp"",""country"":""JP"",""phone"":""+81-90-6649-2150""}"	"[{""sku"":""WIDGET-265"",""qty"":2,""price"":24262}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48524,""status"":""completed""}"	mobile
C922941	2025-03-29T19:45:16Z	"{""email"":""park8069@example.kr"",""country"":""KR"",""phone"":""+82-10-1528-8973""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":106112}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":106112,""status"":""settled""}"	desktop
C920257	2025-03-29T01:05:44Z	"{""email"":""kim6176@example.jp"",""country"":""JP"",""phone"":""+81-90-2892-5194""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":9545}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47725,""status"":""completed""}"	desktop
C919450	2025-03-29T00:35:24Z	"{""email"":""yamada7571@example.kr"",""country"":""KR"",""phone"":""+82-10-9739-4019""}"	"[{""sku"":""WIDGET-252"",""qty"":1,""price"":205873}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":205873,""status"":""settled""}"	mobile
C925777	2025-03-29T01:15:23Z	"{""email"":""suzuki5315@example.jp"",""country"":""JP"",""phone"":""+81-90-4884-8450""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":12134}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36402,""status"":""completed""}"	tablet
C923919	2025-03-29T09:35:27Z	"{""email"":""lee9353@example.jp"",""country"":""JP"",""phone"":""+81-90-6907-1221""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":17680}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53040,""status"":""settled""}"	desktop
C919516	2025-03-29T03:30:40Z	"{""email"":""tanaka608@example.kr"",""country"":""KR"",""phone"":""+82-10-4950-7658""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":27396}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27396,""status"":""settled""}"	desktop
C919182	2025-03-29T20:05:52Z	"{""email"":""park3907@example.jp"",""country"":""JP"",""phone"":""+81-90-9995-3850""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":4638}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18552,""status"":""settled""}"	desktop
C920374	2025-03-29T11:35:15Z	"{""email"":""yamada7402@example.jp"",""country"":""JP"",""phone"":""+81-90-8581-9182""}"	"[{""sku"":""WIDGET-272"",""qty"":2,""price"":11547}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23094,""status"":""completed""}"	desktop
C925381	2025-03-29T18:25:39Z	"{""email"":""lee3689@example.kr"",""country"":""KR"",""phone"":""+82-10-2769-1619""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":191883}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":191883,""status"":""completed""}"	mobile
C920272	2025-03-29T09:20:29Z	"{""email"":""lee6454@example.kr"",""country"":""KR"",""phone"":""+82-10-1272-2304""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":159906}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":319812,""status"":""completed""}"	mobile
C922170	2025-03-29T16:25:27Z	"{""email"":""kim3067@example.jp"",""country"":""JP"",""phone"":""+81-90-4722-4401""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":22674}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90696,""status"":""completed""}"	desktop
C925584	2025-03-29T06:05:07Z	"{""email"":""suzuki3989@example.kr"",""country"":""KR"",""phone"":""+82-10-6242-6989""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":65167}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":195501,""status"":""settled""}"	tablet
C923415	2025-03-29T02:25:53Z	"{""email"":""yamada3542@example.kr"",""country"":""KR"",""phone"":""+82-10-3034-1833""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":211653}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211653,""status"":""settled""}"	desktop
C927052	2025-03-29T17:50:14Z	"{""email"":""park9176@example.jp"",""country"":""JP"",""phone"":""+81-90-7591-4170""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":12335}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49340,""status"":""settled""}"	desktop
C927281	2025-03-29T12:50:00Z	"{""email"":""yamada6885@example.kr"",""country"":""KR"",""phone"":""+82-10-1253-2845""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":243234}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1216170,""status"":""settled""}"	tablet
C928293	2025-03-29T15:55:46Z	"{""email"":""tanaka1390@example.jp"",""country"":""JP"",""phone"":""+81-90-9704-7328""}"	"[{""sku"":""WIDGET-176"",""qty"":4,""price"":4891}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19564,""status"":""completed""}"	desktop
C927690	2025-03-29T12:30:04Z	"{""email"":""kim668@example.jp"",""country"":""JP"",""phone"":""+81-90-7732-9607""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":4249}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21245,""status"":""completed""}"	mobile
C928897	2025-03-29T05:25:26Z	"{""email"":""park861@example.jp"",""country"":""JP"",""phone"":""+81-90-1754-9929""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":8068}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40340,""status"":""settled""}"	desktop
C927898	2025-03-29T15:00:38Z	"{""email"":""park2613@example.jp"",""country"":""JP"",""phone"":""+81-90-8836-7080""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":28321}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141605,""status"":""settled""}"	tablet
C921505	2025-03-29T16:20:15Z	"{""email"":""lee8661@example.jp"",""country"":""JP"",""phone"":""+81-90-4657-2888""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":10035}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10035,""status"":""settled""}"	mobile
C926047	2025-03-29T07:20:19Z	"{""email"":""park6685@example.kr"",""country"":""KR"",""phone"":""+82-10-5397-7377""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":215773}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":215773,""status"":""settled""}"	tablet
C921954	2025-03-29T20:05:13Z	"{""email"":""park8485@example.kr"",""country"":""KR"",""phone"":""+82-10-1207-2889""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":44796}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":223980,""status"":""completed""}"	mobile
C926502	2025-03-29T08:50:52Z	"{""email"":""suzuki1307@example.jp"",""country"":""JP"",""phone"":""+81-90-6565-3595""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":23515}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47030,""status"":""settled""}"	tablet
C924042	2025-03-29T18:00:26Z	"{""email"":""lee5381@example.kr"",""country"":""KR"",""phone"":""+82-10-1865-9732""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":153454}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":306908,""status"":""pending""}"	mobile
C928619	2025-03-29T02:05:27Z	"{""email"":""park2052@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":107069}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":535345,""status"":""settled""}"	mobile
C919506	2025-03-29T20:40:13Z	"{""email"":""tanaka7031@example.kr"",""country"":""KR"",""phone"":""+82-10-1150-3255""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":236850}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":710550,""status"":""settled""}"	desktop
C923880	2025-03-29T12:10:03Z	"{""email"":""yamada8294@example.kr"",""country"":""KR"",""phone"":""+82-10-4969-2052""}"	"[{""sku"":""WIDGET-116"",""qty"":4,""price"":24652}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":98608,""status"":""pending""}"	mobile
C921710	2025-03-29T11:25:20Z	"{""email"":""park1031@example.jp"",""country"":""JP"",""phone"":""+81-90-6271-9559""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":22324}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66972,""status"":""settled""}"	mobile
