order_number	created_at	customer_info	line_items	payment_details	device_type
C212294	2025-01-21T23:25:57Z	"{""email"":""tanaka3222@example.jp"",""country"":""JP"",""phone"":""+81-90-2727-8941""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":25938}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77814,""status"":""settled""}"	desktop
C211909	2025-01-21T13:35:17Z	"{""email"":""tanaka9065@example.kr"",""country"":""KR"",""phone"":""+82-10-8786-7446""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":10721}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":42884,""status"":""settled""}"	tablet
C218182	2025-01-21T12:05:47Z	"{""email"":""kim3809@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":19061}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95305,""status"":""settled""}"	tablet
C213238	2025-01-21T06:25:10Z	"{""email"":""park9589@example.kr"",""country"":""KR"",""phone"":""+82-10-1559-6997""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":62891}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":62891,""status"":""settled""}"	desktop
C216831	2025-01-21T17:15:26Z	"{""email"":""suzuki4892@example.jp"",""country"":""JP"",""phone"":""+81-90-1391-2043""}"	"[{""sku"":""WIDGET-368"",""qty"":1,""price"":14216}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14216,""status"":""settled""}"	mobile
C219045	2025-01-21T22:40:00Z	"{""email"":""tanaka4466@example.jp"",""country"":""JP"",""phone"":""+81-90-9933-1243""}"	"[{""sku"":""WIDGET-309"",""qty"":5,""price"":10690}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53450,""status"":""completed""}"	tablet
C220912	2025-01-21T06:20:06Z	"{""email"":""kim5523@example.kr"",""country"":""KR"",""phone"":""+82-10-7881-5851""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":244330}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":732990,""status"":""pending""}"	mobile
C219353	2025-01-21T09:30:06Z	"{""email"":""suzuki6769@example.kr"",""country"":""KR"",""phone"":""+82-10-8258-6116""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":75453}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":377265,""status"":""settled""}"	tablet
C221283	2025-01-21T22:15:25Z	"{""email"":""kim7914@example.kr"",""country"":""KR"",""phone"":""+82-10-2749-9909""}"	"[{""sku"":""WIDGET-352"",""qty"":5,""price"":196514}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":982570,""status"":""completed""}"	desktop
C216417	2025-01-21T20:45:25Z	"{""email"":""lee370@example.jp"",""country"":""JP"",""phone"":""+81-90-4490-8404""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":9436}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28308,""status"":""settled""}"	tablet
C216142	2025-01-21T17:35:36Z	"{""email"":""lee9748@example.jp"",""country"":""JP"",""phone"":""+81-90-1529-4981""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":28991}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57982,""status"":""completed""}"	tablet
C216517	2025-01-21T23:05:33Z	"{""email"":""yamada4132@example.jp"",""country"":""JP"",""phone"":""+81-90-6573-5698""}"	"[{""sku"":""WIDGET-240"",""qty"":2,""price"":27889}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55778,""status"":""pending""}"	tablet
C213217	2025-01-21T01:35:48Z	"{""email"":""park2288@example.jp"",""country"":""JP"",""phone"":""+81-90-1883-6516""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":21970}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":109850,""status"":""completed""}"	desktop
C214743	2025-01-21T14:20:15Z	"{""email"":""park2248@example.kr"",""country"":""KR"",""phone"":""+82-10-3947-2501""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":140336}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":280672,""status"":""settled""}"	tablet
C219795	2025-01-21T00:10:55Z	"{""email"":""lee3775@example.jp"",""country"":""JP"",""phone"":""+81-90-6162-9977""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":23405}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70215,""status"":""settled""}"	tablet
