order_number	created_at	customer_info	line_items	payment_details	device_type
C06550	2025-01-01T06:00:34Z	"{""email"":""lee8784@example.jp"",""country"":""JP"",""phone"":""+81-90-3665-9227""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":5646}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16938,""status"":""settled""}"	desktop
C08433	2025-01-01T12:45:29Z	"{""email"":""kim2488@example.jp"",""country"":""JP"",""phone"":""+81-90-6133-5003""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":28809}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86427,""status"":""completed""}"	tablet
C05036	2025-01-01T12:05:59Z	"{""email"":""tanaka6698@example.kr"",""country"":""KR"",""phone"":""+82-10-2715-1658""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":125061}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":125061,""status"":""settled""}"	tablet
C05660	2025-01-01T05:20:30Z	"{""email"":""suzuki4025@example.kr"",""country"":""KR"",""phone"":""+82-10-7933-1677""}"	"[{""sku"":""WIDGET-391"",""qty"":4,""price"":255333}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1021332,""status"":""pending""}"	tablet
C05651	2025-01-01T04:55:09Z	"{""email"":""kim9036@example.kr"",""country"":""KR"",""phone"":""+82-10-8987-4564""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":11120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":44480,""status"":""completed""}"	tablet
C03640	2025-01-01T18:30:21Z	"{""email"":""kim1180@example.jp"",""country"":""JP"",""phone"":""+81-90-7398-1248""}"	"[{""sku"":""WIDGET-224"",""qty"":5,""price"":22253}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":111265,""status"":""completed""}"	desktop
C06390	2025-01-01T08:00:18Z	"{""email"":""kim1854@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-287"",""qty"":5,""price"":1027}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5135,""status"":""settled""}"	desktop
C07535	2025-01-01T16:30:10Z	"{""email"":""tanaka9852@example.kr"",""country"":""KR"",""phone"":""+82-10-9014-4534""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":50510}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":50510,""status"":""completed""}"	desktop
C08527	2025-01-01T22:55:28Z	"{""email"":""suzuki5776@example.kr"",""country"":""KR"",""phone"":""+82-10-2190-3313""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":42298}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":211490,""status"":""pending""}"	tablet
C02535	2025-01-01T06:00:00Z	"{""email"":""lee4395@example.kr"",""country"":""KR"",""phone"":""+82-10-3009-1264""}"	"[{""sku"":""WIDGET-373"",""qty"":3,""price"":206042}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":618126,""status"":""settled""}"	tablet
C05680	2025-01-01T02:40:03Z	"{""email"":""park3304@example.jp"",""country"":""JP"",""phone"":""+81-90-8344-7820""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":16637}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16637,""status"":""completed""}"	desktop
C06160	2025-01-01T07:45:45Z	"{""email"":""suzuki8183@example.jp"",""country"":""JP"",""phone"":""+81-90-7108-9277""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":24967}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":124835,""status"":""completed""}"	mobile
C00953	2025-01-01T07:15:54Z	"{""email"":""kim1367@example.kr"",""country"":""KR"",""phone"":""+82-10-8655-9900""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":131772}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":527088,""status"":""pending""}"	mobile
C08731	2025-01-01T15:25:16Z	"{""email"":""park9957@example.kr"",""country"":""KR"",""phone"":""+82-10-4725-9477""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":78232}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":156464,""status"":""settled""}"	tablet
C08847	2025-01-01T06:45:51Z	"{""email"":""yamada8476@example.kr"",""country"":""KR"",""phone"":""+82-10-3428-2685""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":214140}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":428280,""status"":""pending""}"	mobile
C05964	2025-01-01T06:25:12Z	"{""email"":""kim4453@example.kr"",""country"":""KR"",""phone"":""+82-10-7135-7534""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":138219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":414657,""status"":""settled""}"	desktop
C08132	2025-01-01T04:35:41Z	"{""email"":""kim9238@example.kr"",""country"":""KR"",""phone"":""+82-10-5695-5642""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":237955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":475910,""status"":""settled""}"	desktop
C09235	2025-01-01T11:45:40Z	"{""email"":""park595@example.kr"",""country"":""KR"",""phone"":""+82-10-5422-8905""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":152811}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":458433,""status"":""completed""}"	desktop
C04078	2025-01-01T05:05:46Z	"{""email"":""lee9785@example.jp"",""country"":""JP"",""phone"":""+81-90-8560-1454""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":14440}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43320,""status"":""settled""}"	mobile
C08761	2025-01-01T06:45:37Z	"{""email"":""suzuki6559@example.jp"",""country"":""JP"",""phone"":""+81-90-3005-9608""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":29247}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58494,""status"":""pending""}"	mobile
C09246	2025-01-01T12:15:09Z	"{""email"":""suzuki3786@example.kr"",""country"":""KR"",""phone"":""+82-10-1623-3592""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":94318}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":471590,""status"":""completed""}"	mobile
C02933	2025-01-01T23:45:16Z	"{""email"":""kim3629@example.jp"",""country"":""JP"",""phone"":""+81-90-4854-8140""}"	"[{""sku"":""WIDGET-351"",""qty"":1,""price"":2272}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2272,""status"":""settled""}"	desktop
C01345	2025-01-01T15:15:31Z	"{""email"":""yamada8320@example.jp"",""country"":""JP"",""phone"":""+81-90-2982-4564""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":17656}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88280,""status"":""completed""}"	desktop
