order_number	created_at	customer_info	line_items	payment_details	device_type
C490127	2025-02-16T06:55:14Z	"{""email"":""park902@example.kr"",""country"":""KR"",""phone"":""+82-10-6084-1835""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":239511}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":718533,""status"":""settled""}"	desktop
C488623	2025-02-16T05:15:37Z	"{""email"":""tanaka8843@example.kr"",""country"":""KR"",""phone"":""+82-10-8786-1714""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":106935}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":427740,""status"":""settled""}"	desktop
C488187	2025-02-16T07:30:52Z	"{""email"":""park7169@example.kr"",""country"":""KR"",""phone"":""+82-10-3962-9746""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":221274}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":885096,""status"":""completed""}"	mobile
C486753	2025-02-16T18:25:53Z	"{""email"":""suzuki5129@example.jp"",""country"":""JP"",""phone"":""+81-90-8143-4955""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":12054}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":60270,""status"":""settled""}"	mobile
C495660	2025-02-16T10:00:21Z	"{""email"":""yamada8959@example.kr"",""country"":""KR"",""phone"":""+82-10-3020-5635""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":71793}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":287172,""status"":""settled""}"	desktop
C490600	2025-02-16T14:20:22Z	"{""email"":""suzuki6336@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":7193}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14386,""status"":""pending""}"	tablet
C488041	2025-02-16T19:10:30Z	"{""email"":""tanaka6887@example.kr"",""country"":""KR"",""phone"":""+82-10-1657-3880""}"	"[{""sku"":""WIDGET-243"",""qty"":1,""price"":7861}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":7861,""status"":""settled""}"	desktop
C489193	2025-02-16T20:50:53Z	"{""email"":""lee8379@example.jp"",""country"":""JP"",""phone"":""+81-90-9355-7476""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":1378}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6890,""status"":""settled""}"	tablet
C493663	2025-02-16T01:20:42Z	"{""email"":""suzuki173@example.jp"",""country"":""JP"",""phone"":""+81-90-1927-4843""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":16539}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16539,""status"":""settled""}"	desktop
C494087	2025-02-16T17:00:59Z	"{""email"":""suzuki363@example.kr"",""country"":""KR"",""phone"":""+82-10-9779-5021""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":132261}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":529044,""status"":""settled""}"	desktop
C495328	2025-02-16T21:45:34Z	"{""email"":""tanaka3503@example.kr"",""country"":""KR"",""phone"":""+82-10-2063-8064""}"	"[{""sku"":""WIDGET-392"",""qty"":4,""price"":148685}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":594740,""status"":""settled""}"	mobile
C495009	2025-02-16T05:45:36Z	"{""email"":""yamada4481@example.jp"",""country"":""JP"",""phone"":""+81-90-3388-5218""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":24599}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24599,""status"":""settled""}"	tablet
C493262	2025-02-16T12:10:22Z	"{""email"":""lee1786@example.kr"",""country"":""KR"",""phone"":""+82-10-2360-6287""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":245209}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":245209,""status"":""completed""}"	desktop
C491577	2025-02-16T02:10:23Z	"{""email"":""yamada9581@example.jp"",""country"":""JP"",""phone"":""+81-90-2474-6125""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":21422}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64266,""status"":""settled""}"	mobile
C488928	2025-02-16T23:45:29Z	"{""email"":""suzuki2675@example.kr"",""country"":""KR"",""phone"":""+82-10-7326-3370""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":205975}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1029875,""status"":""settled""}"	desktop
C490009	2025-02-16T06:30:10Z	"{""email"":""suzuki3686@example.jp"",""country"":""JP"",""phone"":""+81-90-7107-1117""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":8820}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35280,""status"":""settled""}"	desktop
