order_number	created_at	customer_info	line_items	payment_details	device_type
C848827	2025-03-22T07:25:33Z	"{""email"":""tanaka3806@example.kr"",""country"":""KR"",""phone"":""+82-10-5140-3458""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":26734}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":106936,""status"":""settled""}"	desktop
C844917	2025-03-22T18:50:55Z	"{""email"":""lee6368@example.jp"",""country"":""JP"",""phone"":""+81-90-6278-2070""}"	"[{""sku"":""WIDGET-133"",""qty"":3,""price"":6200}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18600,""status"":""settled""}"	mobile
C849900	2025-03-22T23:55:31Z	"{""email"":""yamada3888@example.kr"",""country"":""KR"",""phone"":""+82-10-9703-3785""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":27359}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27359,""status"":""settled""}"	tablet
C848785	2025-03-22T17:45:52Z	"{""email"":""tanaka1067@example.kr"",""country"":""KR"",""phone"":""+82-10-2125-2465""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":98303}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98303,""status"":""settled""}"	mobile
C851163	2025-03-22T15:00:36Z	"{""email"":""suzuki9318@example.kr"",""country"":""KR"",""phone"":""+82-10-7869-3007""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":51915}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":51915,""status"":""completed""}"	desktop
C847961	2025-03-22T00:45:18Z	"{""email"":""yamada5860@example.jp"",""country"":""JP"",""phone"":""+81-90-3203-6265""}"	"[{""sku"":""WIDGET-293"",""qty"":4,""price"":23163}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92652,""status"":""completed""}"	mobile
C845144	2025-03-22T03:05:31Z	"{""email"":""suzuki4470@example.jp"",""country"":""JP"",""phone"":""+81-90-2625-8548""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":27394}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54788,""status"":""completed""}"	desktop
C852153	2025-03-22T03:55:39Z	"{""email"":""park4040@example.jp"",""country"":""JP"",""phone"":""+81-90-8983-6036""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":18823}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56469,""status"":""settled""}"	tablet
C855299	2025-03-22T08:10:18Z	"{""email"":""suzuki6087@example.kr"",""country"":""KR"",""phone"":""+82-10-6310-7751""}"	"[{""sku"":""WIDGET-160"",""qty"":2,""price"":238534}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":477068,""status"":""settled""}"	desktop
C853182	2025-03-22T21:20:43Z	"{""email"":""park7080@example.kr"",""country"":""KR"",""phone"":""+82-10-9760-5805""}"	"[{""sku"":""WIDGET-230"",""qty"":5,""price"":132077}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":660385,""status"":""settled""}"	tablet
C850405	2025-03-22T02:40:12Z	"{""email"":""suzuki1371@example.jp"",""country"":""JP"",""phone"":""+81-90-4783-7599""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":19414}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97070,""status"":""settled""}"	tablet
C846600	2025-03-22T05:00:11Z	"{""email"":""suzuki2457@example.jp"",""country"":""JP"",""phone"":""+81-90-3392-9955""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":5580}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22320,""status"":""pending""}"	mobile
C852550	2025-03-22T21:40:17Z	"{""email"":""kim2752@example.jp"",""country"":""JP"",""phone"":""+81-90-9791-3224""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":6368}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12736,""status"":""completed""}"	desktop
