order_number	created_at	customer_info	line_items	payment_details	device_type
C69950	2025-01-07T06:30:28Z	"{""email"":""park9512@example.kr"",""country"":""KR"",""phone"":""+82-10-6322-9128""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":125706}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":251412,""status"":""completed""}"	mobile
C67730	2025-01-07T11:20:41Z	"{""email"":""park8148@example.jp"",""country"":""JP"",""phone"":""+81-90-8865-4197""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":14103}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70515,""status"":""settled""}"	mobile
C67815	2025-01-07T05:10:48Z	"{""email"":""lee2167@example.kr"",""country"":""KR"",""phone"":""+82-10-4658-1678""}"	"[{""sku"":""WIDGET-163"",""qty"":2,""price"":53189}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106378,""status"":""completed""}"	tablet
C63592	2025-01-07T14:40:25Z	"{""email"":""park3511@example.jp"",""country"":""JP"",""phone"":""+81-90-2715-8474""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":13611}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68055,""status"":""completed""}"	desktop
C63662	2025-01-07T00:35:41Z	"{""email"":""park5833@example.jp"",""country"":""JP"",""phone"":""+81-90-3463-6053""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":2410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9640,""status"":""completed""}"	mobile
C66948	2025-01-07T19:55:56Z	"{""email"":""tanaka9211@example.kr"",""country"":""KR"",""phone"":""+82-10-1260-2109""}"	"[{""sku"":""WIDGET-146"",""qty"":5,""price"":61913}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":309565,""status"":""settled""}"	mobile
C63367	2025-01-07T05:35:28Z	"{""email"":""tanaka3415@example.jp"",""country"":""JP"",""phone"":""+81-90-5843-8965""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":21079}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":63237,""status"":""completed""}"	mobile
C67861	2025-01-07T16:20:30Z	"{""email"":""yamada7092@example.kr"",""country"":""KR"",""phone"":""+82-10-2738-2478""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":137737}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":688685,""status"":""completed""}"	tablet
C66239	2025-01-07T23:35:18Z	"{""email"":""lee741@example.kr"",""country"":""KR"",""phone"":""+82-10-6591-6811""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":239507}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1197535,""status"":""completed""}"	mobile
C64778	2025-01-07T07:35:16Z	"{""email"":""suzuki8879@example.kr"",""country"":""KR"",""phone"":""+82-10-5985-9261""}"	"[{""sku"":""WIDGET-228"",""qty"":2,""price"":204544}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":409088,""status"":""settled""}"	desktop
C65519	2025-01-07T11:40:26Z	"{""email"":""tanaka5331@example.kr"",""country"":""KR"",""phone"":""+82-10-9206-2725""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":243901}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":487802,""status"":""settled""}"	tablet
C72799	2025-01-07T06:50:42Z	"{""email"":""lee210@example.jp"",""country"":""JP"",""phone"":""+81-90-9529-5257""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":29161}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87483,""status"":""settled""}"	tablet
C73436	2025-01-07T06:20:18Z	"{""email"":""kim499@example.kr"",""country"":""KR"",""phone"":""+82-10-9453-8323""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":188932}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":755728,""status"":""pending""}"	tablet
C71298	2025-01-07T10:15:46Z	"{""email"":""lee828@example.jp"",""country"":""JP"",""phone"":""+81-90-1451-3972""}"	"[{""sku"":""WIDGET-283"",""qty"":1,""price"":16390}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16390,""status"":""settled""}"	tablet
C65061	2025-01-07T22:00:38Z	"{""email"":""kim348@example.jp"",""country"":""JP"",""phone"":""+81-90-3070-6327""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":26226}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26226,""status"":""completed""}"	tablet
C72550	2025-01-07T02:30:06Z	"{""email"":""yamada2154@example.kr"",""country"":""KR"",""phone"":""+82-10-3164-4651""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":173619}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":520857,""status"":""settled""}"	desktop
