order_number	created_at	customer_info	line_items	payment_details	device_type
C586028	2025-02-25T03:30:06Z	"{""email"":""suzuki8123@example.jp"",""country"":""JP"",""phone"":""+81-90-1262-9038""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":24596}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24596,""status"":""settled""}"	tablet
C581683	2025-02-25T22:30:38Z	"{""email"":""lee5429@example.jp"",""country"":""JP"",""phone"":""+81-90-3425-6769""}"	"[{""sku"":""WIDGET-159"",""qty"":2,""price"":23271}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46542,""status"":""settled""}"	mobile
C588162	2025-02-25T09:25:26Z	"{""email"":""suzuki8386@example.kr"",""country"":""KR"",""phone"":""+82-10-8491-6465""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":257730}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":515460,""status"":""completed""}"	desktop
C583952	2025-02-25T00:45:41Z	"{""email"":""kim474@example.jp"",""country"":""JP"",""phone"":""+81-90-9712-8159""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":9826}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19652,""status"":""settled""}"	desktop
C587047	2025-02-25T18:25:13Z	"{""email"":""kim4420@example.jp"",""country"":""JP"",""phone"":""+81-90-9062-8257""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":9882}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9882,""status"":""completed""}"	desktop
C582821	2025-02-25T06:40:44Z	"{""email"":""kim3323@example.jp"",""country"":""JP"",""phone"":""+81-90-6947-8464""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":3438}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3438,""status"":""settled""}"	mobile
C589869	2025-02-25T21:05:41Z	"{""email"":""lee2523@example.kr"",""country"":""KR"",""phone"":""+82-10-9901-8881""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":135139}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":135139,""status"":""settled""}"	mobile
C583349	2025-02-25T03:40:14Z	"{""email"":""kim9299@example.kr"",""country"":""KR"",""phone"":""+82-10-5178-3367""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":167536}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167536,""status"":""settled""}"	tablet
C587684	2025-02-25T00:50:35Z	"{""email"":""suzuki5906@example.kr"",""country"":""KR"",""phone"":""+82-10-2004-2865""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":246971}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":740913,""status"":""completed""}"	mobile
C589443	2025-02-25T04:20:34Z	"{""email"":""suzuki3706@example.kr"",""country"":""KR"",""phone"":""+82-10-9446-7391""}"	"[{""sku"":""WIDGET-162"",""qty"":1,""price"":164643}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":164643,""status"":""settled""}"	tablet
C583353	2025-02-25T06:50:06Z	"{""email"":""kim5683@example.jp"",""country"":""JP"",""phone"":""+81-90-7167-7558""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":14847}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29694,""status"":""settled""}"	desktop
C587490	2025-02-25T07:45:04Z	"{""email"":""yamada85@example.jp"",""country"":""JP"",""phone"":""+81-90-7869-8714""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":26624}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53248,""status"":""settled""}"	mobile
C582868	2025-02-25T19:55:50Z	"{""email"":""suzuki8399@example.kr"",""country"":""KR"",""phone"":""+82-10-8098-8911""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":228251}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":913004,""status"":""completed""}"	mobile
C585973	2025-02-25T08:50:32Z	"{""email"":""lee7794@example.kr"",""country"":""KR"",""phone"":""+82-10-3179-8137""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":104457}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":313371,""status"":""completed""}"	tablet
C585533	2025-02-25T04:25:22Z	"{""email"":""yamada8381@example.kr"",""country"":""KR"",""phone"":""+82-10-9520-6425""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":115160}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":345480,""status"":""settled""}"	desktop
