order_number	created_at	customer_info	line_items	payment_details	device_type
C39677	2025-01-04T19:35:19Z	"{""email"":""kim7579@example.jp"",""country"":""JP"",""phone"":""+81-90-3533-2783""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":6012}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24048,""status"":""completed""}"	mobile
C39825	2025-01-04T16:25:49Z	"{""email"":""park7879@example.jp"",""country"":""JP"",""phone"":""+81-90-1812-5698""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":4139}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16556,""status"":""pending""}"	tablet
C33834	2025-01-04T17:40:55Z	"{""email"":""park7327@example.kr"",""country"":""KR"",""phone"":""+82-10-9023-1455""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":77224}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":386120,""status"":""completed""}"	desktop
C39937	2025-01-04T01:20:10Z	"{""email"":""lee6792@example.jp"",""country"":""JP"",""phone"":""+81-90-7769-2316""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":8453}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42265,""status"":""settled""}"	desktop
C34534	2025-01-04T14:35:26Z	"{""email"":""park9968@example.jp"",""country"":""JP"",""phone"":""+81-90-2515-8320""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":20929}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":104645,""status"":""completed""}"	mobile
C35501	2025-01-04T07:05:32Z	"{""email"":""kim1385@example.jp"",""country"":""JP"",""phone"":""+81-90-5628-8939""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":3786}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15144,""status"":""completed""}"	desktop
C32501	2025-01-04T09:35:05Z	"{""email"":""park6756@example.jp"",""country"":""JP"",""phone"":""+81-90-8972-1303""}"	"[{""sku"":""WIDGET-187"",""qty"":1,""price"":28131}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28131,""status"":""settled""}"	desktop
C41182	2025-01-04T09:20:28Z	"{""email"":""suzuki3486@example.jp"",""country"":""JP"",""phone"":""+81-90-2836-9414""}"	"[{""sku"":""WIDGET-177"",""qty"":3,""price"":22146}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66438,""status"":""settled""}"	desktop
C39035	2025-01-04T07:00:44Z	"{""email"":""tanaka936@example.kr"",""country"":""KR"",""phone"":""+82-10-6504-3188""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":153727}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":768635,""status"":""settled""}"	mobile
C34574	2025-01-04T14:55:32Z	"{""email"":""park1459@example.jp"",""country"":""JP"",""phone"":""+81-90-7493-3142""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":1918}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1918,""status"":""settled""}"	desktop
C33991	2025-01-04T10:35:32Z	"{""email"":""yamada9786@example.kr"",""country"":""KR"",""phone"":""+82-10-8676-7998""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":243877}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":243877,""status"":""settled""}"	tablet
C35970	2025-01-04T14:20:56Z	"{""email"":""park5907@example.jp"",""country"":""JP"",""phone"":""+81-90-8823-7124""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":4904}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24520,""status"":""completed""}"	tablet
C42221	2025-01-04T08:05:08Z	"{""email"":""yamada4322@example.jp"",""country"":""JP"",""phone"":""+81-90-8976-1800""}"	"[{""sku"":""WIDGET-261"",""qty"":5,""price"":21219}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106095,""status"":""settled""}"	tablet
C37249	2025-01-04T12:00:32Z	"{""email"":""kim1678@example.kr"",""country"":""KR"",""phone"":""+82-10-2817-6560""}"	"[{""sku"":""WIDGET-194"",""qty"":1,""price"":91755}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":91755,""status"":""settled""}"	desktop
C40657	2025-01-04T05:40:49Z	"{""email"":""park4376@example.kr"",""country"":""KR"",""phone"":""+82-10-4820-9982""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":255579}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":766737,""status"":""settled""}"	mobile
C37736	2025-01-04T06:30:57Z	"{""email"":""kim5738@example.jp"",""country"":""JP"",""phone"":""+81-90-2915-6529""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":5854}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5854,""status"":""completed""}"	tablet
C38354	2025-01-04T15:45:38Z	"{""email"":""kim4883@example.kr"",""country"":""KR"",""phone"":""+82-10-3262-3953""}"	"[{""sku"":""WIDGET-355"",""qty"":4,""price"":80709}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":322836,""status"":""settled""}"	tablet
C40706	2025-01-04T10:35:56Z	"{""email"":""tanaka4275@example.kr"",""country"":""KR"",""phone"":""+82-10-8640-8862""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":153815}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":461445,""status"":""settled""}"	tablet
C35459	2025-01-04T19:20:41Z	"{""email"":""suzuki4450@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":26864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26864,""status"":""settled""}"	mobile
