order_number	created_at	customer_info	line_items	payment_details	device_type
C209392	2025-01-20T12:10:15Z	"{""email"":""park5510@example.kr"",""country"":""KR"",""phone"":""+82-10-7250-7949""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":251858}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":755574,""status"":""settled""}"	mobile
C202596	2025-01-20T06:40:33Z	"{""email"":""park3977@example.kr"",""country"":""KR"",""phone"":""+82-10-1784-7031""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":123486}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":246972,""status"":""settled""}"	mobile
C204446	2025-01-20T10:05:40Z	"{""email"":""lee4885@example.kr"",""country"":""KR"",""phone"":""+82-10-5874-1313""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":97764}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":293292,""status"":""settled""}"	tablet
C201847	2025-01-20T04:40:37Z	"{""email"":""suzuki7791@example.kr"",""country"":""KR"",""phone"":""+82-10-2898-5336""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":36911}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":73822,""status"":""settled""}"	mobile
C202766	2025-01-20T09:50:09Z	"{""email"":""yamada8043@example.kr"",""country"":""KR"",""phone"":""+82-10-1355-2195""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":131877}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":659385,""status"":""settled""}"	desktop
C202258	2025-01-20T03:30:01Z	"{""email"":""park4969@example.kr"",""country"":""KR"",""phone"":""+82-10-1380-9256""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":84705}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":84705,""status"":""settled""}"	mobile
C202132	2025-01-20T16:40:23Z	"{""email"":""suzuki822@example.jp"",""country"":""JP"",""phone"":""+81-90-2571-1258""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":5429}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5429,""status"":""settled""}"	desktop
C201564	2025-01-20T14:50:56Z	"{""email"":""park9852@example.kr"",""country"":""KR"",""phone"":""+82-10-9585-9974""}"	"[{""sku"":""WIDGET-110"",""qty"":1,""price"":250374}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":250374,""status"":""settled""}"	tablet
C209939	2025-01-20T16:10:45Z	"{""email"":""yamada5338@example.kr"",""country"":""KR"",""phone"":""+82-10-7437-7053""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":146102}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":146102,""status"":""settled""}"	desktop
C205717	2025-01-20T19:20:56Z	"{""email"":""lee5334@example.kr"",""country"":""KR"",""phone"":""+82-10-5607-6388""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":140210}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":280420,""status"":""settled""}"	mobile
C210400	2025-01-20T06:30:33Z	"{""email"":""suzuki6365@example.kr"",""country"":""KR"",""phone"":""+82-10-6041-3383""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":137941}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":689705,""status"":""settled""}"	tablet
C202860	2025-01-20T00:35:48Z	"{""email"":""suzuki9117@example.jp"",""country"":""JP"",""phone"":""+81-90-1175-8528""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":12212}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61060,""status"":""settled""}"	desktop
C210031	2025-01-20T20:20:51Z	"{""email"":""lee7946@example.kr"",""country"":""KR"",""phone"":""+82-10-8680-9107""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":262865}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1314325,""status"":""completed""}"	mobile
C210555	2025-01-20T14:30:11Z	"{""email"":""kim1657@example.jp"",""country"":""JP"",""phone"":""+81-90-6462-6694""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":29442}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88326,""status"":""settled""}"	mobile
C207103	2025-01-20T18:20:51Z	"{""email"":""suzuki8855@example.kr"",""country"":""KR"",""phone"":""+82-10-5518-2816""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":139953}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":139953,""status"":""pending""}"	tablet
C202574	2025-01-20T14:25:38Z	"{""email"":""park7293@example.kr"",""country"":""KR"",""phone"":""+82-10-9136-8025""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":184758}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":554274,""status"":""pending""}"	desktop
C207045	2025-01-20T15:05:27Z	"{""email"":""kim4182@example.jp"",""country"":""JP"",""phone"":""+81-90-9709-2592""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":1534}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4602,""status"":""settled""}"	tablet
C203268	2025-01-20T03:05:02Z	"{""email"":""park4942@example.jp"",""country"":""JP"",""phone"":""+81-90-7833-5843""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":17210}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51630,""status"":""completed""}"	desktop
C202040	2025-01-20T02:00:38Z	"{""email"":""park3810@example.kr"",""country"":""KR"",""phone"":""+82-10-2215-8183""}"	"[{""sku"":""WIDGET-144"",""qty"":4,""price"":32875}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":131500,""status"":""settled""}"	mobile
C209214	2025-01-20T15:15:07Z	"{""email"":""suzuki4869@example.jp"",""country"":""JP"",""phone"":""+81-90-4774-3387""}"	"[{""sku"":""WIDGET-320"",""qty"":3,""price"":9777}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29331,""status"":""completed""}"	tablet
C206874	2025-01-20T21:05:56Z	"{""email"":""lee7827@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-379"",""qty"":3,""price"":196350}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":589050,""status"":""completed""}"	desktop
C205130	2025-01-20T13:05:52Z	"{""email"":""lee1481@example.jp"",""country"":""JP"",""phone"":""+81-90-8744-3918""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":12157}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36471,""status"":""pending""}"	tablet
C207457	2025-01-20T13:30:58Z	"{""email"":""tanaka7848@example.kr"",""country"":""KR"",""phone"":""+82-10-2494-9049""}"	"[{""sku"":""WIDGET-116"",""qty"":3,""price"":41684}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":125052,""status"":""settled""}"	desktop
C205903	2025-01-20T11:35:29Z	"{""email"":""kim7699@example.kr"",""country"":""KR"",""phone"":""+82-10-3969-5731""}"	"[{""sku"":""WIDGET-370"",""qty"":1,""price"":115528}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":115528,""status"":""settled""}"	mobile
C203041	2025-01-20T09:05:30Z	"{""email"":""kim9903@example.kr"",""country"":""KR"",""phone"":""+82-10-6174-7505""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":72020}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":144040,""status"":""completed""}"	mobile
C207946	2025-01-20T11:10:11Z	"{""email"":""tanaka5550@example.kr"",""country"":""KR"",""phone"":""+82-10-8149-3804""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":55881}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":223524,""status"":""settled""}"	desktop
C206620	2025-01-20T17:55:10Z	"{""email"":""yamada5025@example.kr"",""country"":""KR"",""phone"":""+82-10-8400-3709""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":229476}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":458952,""status"":""completed""}"	mobile
C209998	2025-01-20T03:00:15Z	"{""email"":""tanaka6780@example.kr"",""country"":""KR"",""phone"":""+82-10-6455-9240""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":128148}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":384444,""status"":""completed""}"	tablet
C211036	2025-01-20T04:00:08Z	"{""email"":""lee8079@example.kr"",""country"":""KR"",""phone"":""+82-10-2324-7766""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":121704}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":608520,""status"":""pending""}"	desktop
C205654	2025-01-20T19:15:54Z	"{""email"":""kim1566@example.jp"",""country"":""JP"",""phone"":""+81-90-8090-9284""}"	"[{""sku"":""WIDGET-373"",""qty"":1,""price"":4022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4022,""status"":""completed""}"	desktop
C205197	2025-01-20T06:05:20Z	"{""email"":""park1824@example.kr"",""country"":""KR"",""phone"":""+82-10-5213-7596""}"	"[{""sku"":""WIDGET-106"",""qty"":4,""price"":258163}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1032652,""status"":""settled""}"	desktop
C210081	2025-01-20T15:10:50Z	"{""email"":""park8385@example.kr"",""country"":""KR"",""phone"":""+82-10-6898-8285""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":189878}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":379756,""status"":""settled""}"	mobile
C205423	2025-01-20T13:20:07Z	"{""email"":""kim5444@example.jp"",""country"":""JP"",""phone"":""+81-90-2293-3986""}"	"[{""sku"":""WIDGET-310"",""qty"":2,""price"":15505}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31010,""status"":""settled""}"	tablet
C203819	2025-01-20T18:35:05Z	"{""email"":""yamada52@example.jp"",""country"":""JP"",""phone"":""+81-90-9528-2029""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":26258}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52516,""status"":""settled""}"	tablet
