order_number	created_at	customer_info	line_items	payment_details	device_type
C172516	2025-01-17T15:40:55Z	"{""email"":""yamada6668@example.jp"",""country"":""JP"",""phone"":""+81-90-1369-4233""}"	"[{""sku"":""WIDGET-151"",""qty"":1,""price"":28548}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28548,""status"":""settled""}"	mobile
C176968	2025-01-17T16:30:40Z	"{""email"":""suzuki3285@example.jp"",""country"":""JP"",""phone"":""+81-90-9095-2754""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":5303}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26515,""status"":""completed""}"	mobile
C175115	2025-01-17T15:25:57Z	"{""email"":""kim3555@example.kr"",""country"":""KR"",""phone"":""+82-10-1136-8029""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":107302}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":536510,""status"":""completed""}"	desktop
C169516	2025-01-17T02:10:17Z	"{""email"":""suzuki8320@example.jp"",""country"":""JP"",""phone"":""+81-90-5470-5466""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":12483}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12483,""status"":""settled""}"	mobile
C173450	2025-01-17T12:00:06Z	"{""email"":""lee7823@example.kr"",""country"":""KR"",""phone"":""+82-10-2662-9435""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":233160}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":699480,""status"":""settled""}"	mobile
C176581	2025-01-17T00:50:16Z	"{""email"":""suzuki2340@example.jp"",""country"":""JP"",""phone"":""+81-90-7029-6811""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":6870}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34350,""status"":""settled""}"	desktop
C171365	2025-01-17T18:05:46Z	"{""email"":""lee4723@example.kr"",""country"":""KR"",""phone"":""+82-10-6905-4616""}"	"[{""sku"":""WIDGET-108"",""qty"":4,""price"":193878}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":775512,""status"":""settled""}"	tablet
C170092	2025-01-17T17:25:38Z	"{""email"":""park8461@example.jp"",""country"":""JP"",""phone"":""+81-90-6782-1273""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":5323}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5323,""status"":""settled""}"	desktop
C176740	2025-01-17T00:25:16Z	"{""email"":""lee3437@example.kr"",""country"":""KR"",""phone"":""+82-10-6699-6326""}"	"[{""sku"":""WIDGET-274"",""qty"":4,""price"":119568}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":478272,""status"":""settled""}"	mobile
C173287	2025-01-17T00:15:51Z	"{""email"":""yamada5123@example.kr"",""country"":""KR"",""phone"":""+82-10-1120-1787""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":213562}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":213562,""status"":""settled""}"	desktop
