order_number	created_at	customer_info	line_items	payment_details	device_type
C243669	2025-01-24T11:05:14Z	"{""email"":""tanaka2300@example.jp"",""country"":""JP"",""phone"":""+81-90-5421-1882""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":15542}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31084,""status"":""settled""}"	tablet
C249995	2025-01-24T06:05:20Z	"{""email"":""tanaka623@example.jp"",""country"":""JP"",""phone"":""+81-90-4490-5211""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":26416}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":52832,""status"":""completed""}"	tablet
C244666	2025-01-24T08:15:29Z	"{""email"":""tanaka8620@example.kr"",""country"":""KR"",""phone"":""+82-10-1206-3450""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":230973}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1154865,""status"":""pending""}"	desktop
C245838	2025-01-24T01:20:46Z	"{""email"":""park1851@example.jp"",""country"":""JP"",""phone"":""+81-90-1006-3694""}"	"[{""sku"":""WIDGET-277"",""qty"":2,""price"":28713}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57426,""status"":""completed""}"	mobile
C251960	2025-01-24T18:30:10Z	"{""email"":""suzuki8745@example.kr"",""country"":""KR"",""phone"":""+82-10-8637-6009""}"	"[{""sku"":""WIDGET-301"",""qty"":4,""price"":114499}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":457996,""status"":""completed""}"	mobile
C248722	2025-01-24T03:35:42Z	"{""email"":""yamada7527@example.kr"",""country"":""KR"",""phone"":""+82-10-3167-3238""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":155527}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":466581,""status"":""completed""}"	tablet
C246588	2025-01-24T15:55:27Z	"{""email"":""lee7087@example.kr"",""country"":""KR"",""phone"":""+82-10-1091-6683""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":7002}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35010,""status"":""completed""}"	desktop
C243045	2025-01-24T15:35:52Z	"{""email"":""lee3070@example.kr"",""country"":""KR"",""phone"":""+82-10-5500-9149""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":94027}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":282081,""status"":""settled""}"	tablet
C249367	2025-01-24T18:00:42Z	"{""email"":""tanaka1255@example.jp"",""country"":""JP"",""phone"":""+81-90-3647-9429""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":5448}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10896,""status"":""settled""}"	mobile
C245032	2025-01-24T21:50:34Z	"{""email"":""suzuki5783@example.kr"",""country"":""KR"",""phone"":""+82-10-3421-1559""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":170947}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":512841,""status"":""settled""}"	tablet
C246293	2025-01-24T14:40:45Z	"{""email"":""park2636@example.kr"",""country"":""KR"",""phone"":""+82-10-1137-6356""}"	"[{""sku"":""WIDGET-107"",""qty"":4,""price"":162682}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":650728,""status"":""settled""}"	desktop
C247510	2025-01-24T23:35:10Z	"{""email"":""lee6303@example.jp"",""country"":""JP"",""phone"":""+81-90-7197-6878""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":23145}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115725,""status"":""settled""}"	mobile
C244836	2025-01-24T04:55:12Z	"{""email"":""yamada3283@example.kr"",""country"":""KR"",""phone"":""+82-10-2632-4010""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":171191}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":342382,""status"":""completed""}"	desktop
C246271	2025-01-24T14:30:28Z	"{""email"":""yamada77@example.kr"",""country"":""KR"",""phone"":""+82-10-1643-8920""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":142120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":568480,""status"":""pending""}"	mobile
C251247	2025-01-24T20:10:38Z	"{""email"":""suzuki1706@example.kr"",""country"":""KR"",""phone"":""+82-10-4198-4219""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":145007}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":290014,""status"":""settled""}"	mobile
C243373	2025-01-24T18:00:43Z	"{""email"":""park5021@example.jp"",""country"":""JP"",""phone"":""+81-90-5548-4799""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":4612}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23060,""status"":""settled""}"	mobile
C248405	2025-01-24T19:55:50Z	"{""email"":""yamada7043@example.jp"",""country"":""JP"",""phone"":""+81-90-7265-9460""}"	"[{""sku"":""WIDGET-337"",""qty"":5,""price"":10515}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52575,""status"":""completed""}"	mobile
C244291	2025-01-24T08:55:37Z	"{""email"":""suzuki4705@example.jp"",""country"":""JP"",""phone"":""+81-90-4731-8319""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":28906}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144530,""status"":""settled""}"	tablet
C249088	2025-01-24T22:10:37Z	"{""email"":""lee6862@example.kr"",""country"":""KR"",""phone"":""+82-10-8950-6813""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":188820}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":566460,""status"":""settled""}"	mobile
C248765	2025-01-24T18:50:44Z	"{""email"":""kim9139@example.jp"",""country"":""JP"",""phone"":""+81-90-2942-2239""}"	"[{""sku"":""WIDGET-319"",""qty"":3,""price"":5337}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16011,""status"":""completed""}"	desktop
C244300	2025-01-24T00:00:17Z	"{""email"":""yamada6433@example.jp"",""country"":""JP"",""phone"":""+81-90-5148-4588""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":26778}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80334,""status"":""settled""}"	desktop
C252807	2025-01-24T11:30:25Z	"{""email"":""kim1926@example.kr"",""country"":""KR"",""phone"":""+82-10-5781-6382""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":151877}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":607508,""status"":""settled""}"	tablet
C245524	2025-01-24T23:25:54Z	"{""email"":""lee9766@example.jp"",""country"":""JP"",""phone"":""+81-90-5783-5108""}"	"[{""sku"":""WIDGET-122"",""qty"":2,""price"":8196}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16392,""status"":""completed""}"	tablet
C251400	2025-01-24T18:00:30Z	"{""email"":""suzuki8718@example.kr"",""country"":""KR"",""phone"":""+82-10-4142-8858""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":63025}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":63025,""status"":""completed""}"	mobile
C244696	2025-01-24T12:15:01Z	"{""email"":""lee7117@example.jp"",""country"":""JP"",""phone"":""+81-90-8590-6935""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":17278}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86390,""status"":""settled""}"	mobile
