order_number	created_at	customer_info	line_items	payment_details	device_type
C303670	2025-01-29T19:10:18Z	"{""email"":""kim1235@example.jp"",""country"":""JP"",""phone"":""+81-90-4995-8357""}"	"[{""sku"":""WIDGET-300"",""qty"":5,""price"":23071}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":115355,""status"":""settled""}"	desktop
C303105	2025-01-29T02:20:46Z	"{""email"":""lee3214@example.jp"",""country"":""JP"",""phone"":""+81-90-2729-1443""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":1308}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2616,""status"":""completed""}"	desktop
C301989	2025-01-29T14:50:58Z	"{""email"":""yamada3152@example.kr"",""country"":""KR"",""phone"":""+82-10-3651-2331""}"	"[{""sku"":""WIDGET-206"",""qty"":4,""price"":74403}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":297612,""status"":""settled""}"	tablet
C304864	2025-01-29T06:25:27Z	"{""email"":""lee5862@example.kr"",""country"":""KR"",""phone"":""+82-10-5292-1779""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":79310}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":396550,""status"":""settled""}"	mobile
C303151	2025-01-29T22:05:17Z	"{""email"":""park2450@example.kr"",""country"":""KR"",""phone"":""+82-10-7848-2979""}"	"[{""sku"":""WIDGET-190"",""qty"":1,""price"":175550}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":175550,""status"":""settled""}"	mobile
C300235	2025-01-29T03:00:43Z	"{""email"":""suzuki1208@example.kr"",""country"":""KR"",""phone"":""+82-10-5570-8493""}"	"[{""sku"":""WIDGET-322"",""qty"":4,""price"":12014}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":48056,""status"":""completed""}"	desktop
C295934	2025-01-29T06:05:19Z	"{""email"":""kim4449@example.kr"",""country"":""KR"",""phone"":""+82-10-9293-5536""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":80694}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":403470,""status"":""completed""}"	mobile
C305827	2025-01-29T07:25:18Z	"{""email"":""kim6995@example.jp"",""country"":""JP"",""phone"":""+81-90-3421-3710""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":25893}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25893,""status"":""pending""}"	desktop
C297486	2025-01-29T17:50:42Z	"{""email"":""suzuki9938@example.kr"",""country"":""KR"",""phone"":""+82-10-4381-4749""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":142106}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":284212,""status"":""settled""}"	tablet
C296951	2025-01-29T18:05:26Z	"{""email"":""lee3586@example.jp"",""country"":""JP"",""phone"":""+81-90-5729-7601""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":1607}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4821,""status"":""settled""}"	tablet
C302630	2025-01-29T21:30:19Z	"{""email"":""yamada113@example.jp"",""country"":""JP"",""phone"":""+81-90-4229-2338""}"	"[{""sku"":""WIDGET-128"",""qty"":3,""price"":25826}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77478,""status"":""settled""}"	tablet
C296304	2025-01-29T11:00:15Z	"{""email"":""kim2547@example.kr"",""country"":""KR"",""phone"":""+82-10-7186-1670""}"	"[{""sku"":""WIDGET-207"",""qty"":1,""price"":256920}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":256920,""status"":""settled""}"	tablet
