order_number	created_at	customer_info	line_items	payment_details	device_type
C283206	2025-01-27T05:20:33Z	"{""email"":""lee2592@example.jp"",""country"":""JP"",""phone"":""+81-90-2766-7499""}"	"[{""sku"":""WIDGET-295"",""qty"":1,""price"":23789}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23789,""status"":""settled""}"	tablet
C281166	2025-01-27T11:35:54Z	"{""email"":""tanaka742@example.jp"",""country"":""JP"",""phone"":""+81-90-8189-9004""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":3218}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3218,""status"":""completed""}"	mobile
C274868	2025-01-27T21:35:16Z	"{""email"":""park5051@example.kr"",""country"":""KR"",""phone"":""+82-10-8555-3220""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":54779}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":54779,""status"":""completed""}"	desktop
C277015	2025-01-27T21:45:10Z	"{""email"":""park5410@example.kr"",""country"":""KR"",""phone"":""+82-10-3572-1480""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":222440}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1112200,""status"":""settled""}"	tablet
C283552	2025-01-27T09:20:04Z	"{""email"":""kim4290@example.kr"",""country"":""KR"",""phone"":""+82-10-8367-1098""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":221793}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":443586,""status"":""settled""}"	tablet
C279203	2025-01-27T06:00:27Z	"{""email"":""park6646@example.jp"",""country"":""JP"",""phone"":""+81-90-4277-6793""}"	"[{""sku"":""WIDGET-307"",""qty"":2,""price"":10999}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21998,""status"":""completed""}"	mobile
C280194	2025-01-27T05:30:16Z	"{""email"":""tanaka4663@example.kr"",""country"":""KR"",""phone"":""+82-10-6058-5441""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":248677}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":248677,""status"":""settled""}"	desktop
C281039	2025-01-27T22:15:54Z	"{""email"":""suzuki5305@example.kr"",""country"":""KR"",""phone"":""+82-10-1514-2574""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":221515}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1107575,""status"":""completed""}"	desktop
C283943	2025-01-27T16:50:50Z	"{""email"":""lee6901@example.jp"",""country"":""JP"",""phone"":""+81-90-4263-8133""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":25308}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":75924,""status"":""completed""}"	mobile
C278779	2025-01-27T09:35:20Z	"{""email"":""park7997@example.kr"",""country"":""KR"",""phone"":""+82-10-1772-2003""}"	"[{""sku"":""WIDGET-326"",""qty"":3,""price"":109241}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":327723,""status"":""settled""}"	desktop
C281882	2025-01-27T06:25:12Z	"{""email"":""park4491@example.kr"",""country"":""KR"",""phone"":""+82-10-4030-5680""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":223565}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":894260,""status"":""settled""}"	mobile
C283846	2025-01-27T22:00:04Z	"{""email"":""kim7152@example.kr"",""country"":""KR"",""phone"":""+82-10-9331-3128""}"	"[{""sku"":""WIDGET-376"",""qty"":2,""price"":44592}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":89184,""status"":""settled""}"	desktop
C278295	2025-01-27T17:30:13Z	"{""email"":""park3433@example.kr"",""country"":""KR"",""phone"":""+82-10-8606-7123""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":255239}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":510478,""status"":""completed""}"	tablet
C276231	2025-01-27T12:10:27Z	"{""email"":""lee2364@example.jp"",""country"":""JP"",""phone"":""+81-90-6454-9302""}"	"[{""sku"":""WIDGET-369"",""qty"":2,""price"":28704}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57408,""status"":""pending""}"	desktop
C276885	2025-01-27T09:45:20Z	"{""email"":""tanaka9895@example.kr"",""country"":""KR"",""phone"":""+82-10-2899-8535""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":113264}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":339792,""status"":""settled""}"	mobile
C276876	2025-01-27T22:30:26Z	"{""email"":""lee6472@example.kr"",""country"":""KR"",""phone"":""+82-10-4574-1448""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":138106}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":690530,""status"":""completed""}"	desktop
C277889	2025-01-27T21:45:01Z	"{""email"":""park6588@example.jp"",""country"":""JP"",""phone"":""+81-90-5367-9565""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":25059}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100236,""status"":""completed""}"	mobile
C276034	2025-01-27T14:25:49Z	"{""email"":""park9122@example.kr"",""country"":""KR"",""phone"":""+82-10-9879-9664""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":106299}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212598,""status"":""pending""}"	tablet
C283513	2025-01-27T09:55:44Z	"{""email"":""suzuki9894@example.jp"",""country"":""JP"",""phone"":""+81-90-1312-6929""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":12474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49896,""status"":""pending""}"	mobile
C274677	2025-01-27T08:10:48Z	"{""email"":""tanaka5600@example.kr"",""country"":""KR"",""phone"":""+82-10-4757-3103""}"	"[{""sku"":""WIDGET-219"",""qty"":3,""price"":8423}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":25269,""status"":""settled""}"	tablet
C281265	2025-01-27T13:10:08Z	"{""email"":""lee248@example.kr"",""country"":""KR"",""phone"":""+82-10-9343-1789""}"	"[{""sku"":""WIDGET-303"",""qty"":1,""price"":263822}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":263822,""status"":""completed""}"	tablet
C278304	2025-01-27T21:55:57Z	"{""email"":""lee1108@example.jp"",""country"":""JP"",""phone"":""+81-90-5809-1093""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":16356}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32712,""status"":""settled""}"	mobile
C284426	2025-01-27T23:00:57Z	"{""email"":""lee7241@example.jp"",""country"":""JP"",""phone"":""+81-90-4575-8076""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":4762}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19048,""status"":""settled""}"	tablet
C280463	2025-01-27T05:25:33Z	"{""email"":""suzuki4927@example.kr"",""country"":""KR"",""phone"":""+82-10-1754-4008""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":147759}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":295518,""status"":""settled""}"	tablet
