order_number	created_at	customer_info	line_items	payment_details	device_type
C497145	2025-02-17T02:50:40Z	"{""email"":""park9556@example.kr"",""country"":""KR"",""phone"":""+82-10-7330-1540""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":134828}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":269656,""status"":""settled""}"	desktop
C502680	2025-02-17T12:40:35Z	"{""email"":""suzuki1418@example.jp"",""country"":""JP"",""phone"":""+81-90-1985-7523""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":26631}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106524,""status"":""settled""}"	mobile
C500424	2025-02-17T17:00:09Z	"{""email"":""yamada5028@example.jp"",""country"":""JP"",""phone"":""+81-90-8412-8460""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":8084}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32336,""status"":""completed""}"	tablet
C498012	2025-02-17T22:45:44Z	"{""email"":""kim4177@example.kr"",""country"":""KR"",""phone"":""+82-10-1701-7436""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":140871}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":704355,""status"":""settled""}"	desktop
C505211	2025-02-17T01:15:54Z	"{""email"":""yamada5896@example.jp"",""country"":""JP"",""phone"":""+81-90-6677-9558""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":14215}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28430,""status"":""settled""}"	mobile
C501377	2025-02-17T09:10:31Z	"{""email"":""park7243@example.jp"",""country"":""JP"",""phone"":""+81-90-9061-7551""}"	"[{""sku"":""WIDGET-161"",""qty"":2,""price"":2756}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5512,""status"":""completed""}"	tablet
C504191	2025-02-17T13:25:12Z	"{""email"":""park607@example.jp"",""country"":""JP"",""phone"":""+81-90-6947-5031""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":2623}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7869,""status"":""completed""}"	mobile
C504726	2025-02-17T13:45:55Z	"{""email"":""yamada30@example.kr"",""country"":""KR"",""phone"":""+82-10-1521-9235""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":194894}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":779576,""status"":""pending""}"	desktop
C504323	2025-02-17T21:00:30Z	"{""email"":""lee2585@example.kr"",""country"":""KR"",""phone"":""+82-10-2932-6051""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":82257}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":411285,""status"":""settled""}"	desktop
C503541	2025-02-17T01:40:59Z	"{""email"":""suzuki651@example.kr"",""country"":""KR"",""phone"":""+82-10-3802-8226""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":158147}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":158147,""status"":""pending""}"	tablet
