order_number	created_at	customer_info	line_items	payment_details	device_type
C719462	2025-03-10T21:20:24Z	"{""email"":""tanaka2361@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":220430}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":440860,""status"":""completed""}"	tablet
C722657	2025-03-10T14:30:50Z	"{""email"":""lee3625@example.jp"",""country"":""JP"",""phone"":""+81-90-3213-7505""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":8912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44560,""status"":""completed""}"	desktop
C723368	2025-03-10T08:50:25Z	"{""email"":""tanaka5624@example.kr"",""country"":""KR"",""phone"":""+82-10-8792-2479""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":232559}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":930236,""status"":""settled""}"	mobile
C727984	2025-03-10T04:05:13Z	"{""email"":""lee2132@example.kr"",""country"":""KR"",""phone"":""+82-10-3385-9566""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":261572}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":784716,""status"":""settled""}"	desktop
C718231	2025-03-10T06:30:34Z	"{""email"":""yamada8697@example.kr"",""country"":""KR"",""phone"":""+82-10-3491-3535""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":160666}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":803330,""status"":""settled""}"	tablet
C723679	2025-03-10T15:15:48Z	"{""email"":""lee76@example.jp"",""country"":""JP"",""phone"":""+81-90-4566-1494""}"	"[{""sku"":""WIDGET-103"",""qty"":4,""price"":13619}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54476,""status"":""settled""}"	tablet
C728518	2025-03-10T11:30:44Z	"{""email"":""yamada9146@example.kr"",""country"":""KR"",""phone"":""+82-10-1285-7625""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":223034}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":669102,""status"":""completed""}"	tablet
C724334	2025-03-10T00:30:40Z	"{""email"":""tanaka9601@example.jp"",""country"":""JP"",""phone"":""+81-90-8763-9980""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":6348}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6348,""status"":""settled""}"	mobile
C725167	2025-03-10T20:35:58Z	"{""email"":""lee923@example.jp"",""country"":""JP"",""phone"":""+81-90-9487-5799""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":2176}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10880,""status"":""completed""}"	tablet
C725752	2025-03-10T03:55:45Z	"{""email"":""tanaka3197@example.kr"",""country"":""KR"",""phone"":""+82-10-7545-8106""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":203013}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":812052,""status"":""completed""}"	desktop
C720339	2025-03-10T12:00:20Z	"{""email"":""tanaka4516@example.jp"",""country"":""JP"",""phone"":""+81-90-8609-8256""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":21682}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65046,""status"":""settled""}"	desktop
C726410	2025-03-10T06:25:44Z	"{""email"":""tanaka2876@example.kr"",""country"":""KR"",""phone"":""+82-10-4606-8475""}"	"[{""sku"":""WIDGET-347"",""qty"":5,""price"":226334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1131670,""status"":""settled""}"	desktop
C727603	2025-03-10T18:35:19Z	"{""email"":""park8502@example.jp"",""country"":""JP"",""phone"":""+81-90-4822-6123""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":22566}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45132,""status"":""completed""}"	tablet
C725453	2025-03-10T08:50:57Z	"{""email"":""kim3274@example.jp"",""country"":""JP"",""phone"":""+81-90-3713-6880""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":28577}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85731,""status"":""completed""}"	tablet
C726459	2025-03-10T08:00:15Z	"{""email"":""lee3652@example.jp"",""country"":""JP"",""phone"":""+81-90-2156-3642""}"	"[{""sku"":""WIDGET-202"",""qty"":2,""price"":29031}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58062,""status"":""settled""}"	mobile
C725362	2025-03-10T17:15:51Z	"{""email"":""kim4590@example.kr"",""country"":""KR"",""phone"":""+82-10-5375-4958""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":147137}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":588548,""status"":""settled""}"	mobile
C725741	2025-03-10T08:10:35Z	"{""email"":""tanaka1388@example.kr"",""country"":""KR"",""phone"":""+82-10-5723-7517""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":252256}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":756768,""status"":""completed""}"	tablet
C726493	2025-03-10T16:20:51Z	"{""email"":""lee4554@example.jp"",""country"":""JP"",""phone"":""+81-90-1745-4556""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":28950}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":115800,""status"":""settled""}"	tablet
C722387	2025-03-10T08:55:05Z	"{""email"":""suzuki7546@example.kr"",""country"":""KR"",""phone"":""+82-10-9164-2261""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":64576}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":322880,""status"":""settled""}"	desktop
C725584	2025-03-10T22:50:39Z	"{""email"":""kim2350@example.jp"",""country"":""JP"",""phone"":""+81-90-2815-3610""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":21646}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43292,""status"":""settled""}"	mobile
C726848	2025-03-10T10:25:15Z	"{""email"":""kim2502@example.kr"",""country"":""KR"",""phone"":""+82-10-3308-5589""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":198227}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":396454,""status"":""pending""}"	mobile
C728005	2025-03-10T12:55:03Z	"{""email"":""yamada9765@example.jp"",""country"":""JP"",""phone"":""+81-90-6842-2176""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":13892}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55568,""status"":""settled""}"	mobile
