order_number	created_at	customer_info	line_items	payment_details	device_type
C491000	2025-02-16T12:50:10Z	"{""email"":""suzuki3867@example.kr"",""country"":""KR"",""phone"":""+82-10-5468-8918""}"	"[{""sku"":""WIDGET-150"",""qty"":1,""price"":161173}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":161173,""status"":""completed""}"	desktop
C490605	2025-02-16T07:45:51Z	"{""email"":""kim2808@example.kr"",""country"":""KR"",""phone"":""+82-10-7940-9726""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":25334}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":76002,""status"":""settled""}"	tablet
C492131	2025-02-16T20:30:12Z	"{""email"":""lee8184@example.kr"",""country"":""KR"",""phone"":""+82-10-5684-9153""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":244865}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":979460,""status"":""completed""}"	desktop
C491322	2025-02-16T10:45:46Z	"{""email"":""suzuki5243@example.kr"",""country"":""KR"",""phone"":""+82-10-9836-2608""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":12769}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":12769,""status"":""settled""}"	mobile
C491726	2025-02-16T22:20:38Z	"{""email"":""park2865@example.jp"",""country"":""JP"",""phone"":""+81-90-4283-6744""}"	"[{""sku"":""WIDGET-127"",""qty"":1,""price"":4630}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4630,""status"":""settled""}"	desktop
C493684	2025-02-16T19:00:26Z	"{""email"":""yamada7678@example.kr"",""country"":""KR"",""phone"":""+82-10-8333-8794""}"	"[{""sku"":""WIDGET-371"",""qty"":3,""price"":114651}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":343953,""status"":""completed""}"	desktop
C495022	2025-02-16T21:50:28Z	"{""email"":""park4178@example.jp"",""country"":""JP"",""phone"":""+81-90-6604-1368""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":19889}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99445,""status"":""settled""}"	tablet
C493472	2025-02-16T13:10:01Z	"{""email"":""suzuki2648@example.jp"",""country"":""JP"",""phone"":""+81-90-7357-4499""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":13216}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66080,""status"":""settled""}"	tablet
C495991	2025-02-16T04:25:41Z	"{""email"":""park2158@example.jp"",""country"":""JP"",""phone"":""+81-90-6375-9202""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":11537}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23074,""status"":""settled""}"	tablet
C488534	2025-02-16T22:20:18Z	"{""email"":""kim2648@example.kr"",""country"":""KR"",""phone"":""+82-10-8944-4510""}"	"[{""sku"":""WIDGET-224"",""qty"":5,""price"":8471}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":42355,""status"":""settled""}"	tablet
C492314	2025-02-16T22:55:29Z	"{""email"":""tanaka9495@example.jp"",""country"":""JP"",""phone"":""+81-90-2830-3038""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":17796}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71184,""status"":""settled""}"	mobile
C493433	2025-02-16T06:40:13Z	"{""email"":""tanaka6960@example.kr"",""country"":""KR"",""phone"":""+82-10-3936-2672""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":47962}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":191848,""status"":""settled""}"	mobile
C490071	2025-02-16T19:05:38Z	"{""email"":""tanaka2377@example.jp"",""country"":""JP"",""phone"":""+81-90-4319-6693""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":27337}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":136685,""status"":""settled""}"	desktop
C491697	2025-02-16T04:00:15Z	"{""email"":""kim682@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":21763}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43526,""status"":""settled""}"	desktop
C495599	2025-02-16T01:55:12Z	"{""email"":""suzuki7526@example.kr"",""country"":""KR"",""phone"":""+82-10-2503-4765""}"	"[{""sku"":""WIDGET-254"",""qty"":3,""price"":130831}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":392493,""status"":""settled""}"	desktop
