order_number	created_at	customer_info	line_items	payment_details	device_type
C792804	2025-03-17T21:30:16Z	"{""email"":""kim3242@example.kr"",""country"":""KR"",""phone"":""+82-10-1304-4757""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":19873}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":99365,""status"":""completed""}"	tablet
C794881	2025-03-17T18:00:14Z	"{""email"":""suzuki1904@example.jp"",""country"":""JP"",""phone"":""+81-90-5730-9026""}"	"[{""sku"":""WIDGET-137"",""qty"":4,""price"":2269}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9076,""status"":""settled""}"	desktop
C796486	2025-03-17T17:25:40Z	"{""email"":""park2351@example.kr"",""country"":""KR"",""phone"":""+82-10-3642-8405""}"	"[{""sku"":""WIDGET-322"",""qty"":5,""price"":131712}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":658560,""status"":""settled""}"	mobile
C797274	2025-03-17T22:25:10Z	"{""email"":""park4280@example.kr"",""country"":""KR"",""phone"":""+82-10-6222-1919""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":177669}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":888345,""status"":""settled""}"	desktop
C801498	2025-03-17T18:50:51Z	"{""email"":""park1285@example.kr"",""country"":""KR"",""phone"":""+82-10-4377-6230""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":12518}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":50072,""status"":""completed""}"	desktop
C794414	2025-03-17T22:15:29Z	"{""email"":""tanaka2571@example.kr"",""country"":""KR"",""phone"":""+82-10-9102-3401""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":181400}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":362800,""status"":""settled""}"	tablet
C792542	2025-03-17T15:15:33Z	"{""email"":""suzuki1370@example.jp"",""country"":""JP"",""phone"":""+81-90-7194-9098""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":19214}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19214,""status"":""completed""}"	mobile
C801990	2025-03-17T14:45:01Z	"{""email"":""kim5604@example.jp"",""country"":""JP"",""phone"":""+81-90-6265-4611""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":5025}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15075,""status"":""settled""}"	tablet
C798721	2025-03-17T11:10:52Z	"{""email"":""kim6063@example.kr"",""country"":""KR"",""phone"":""+82-10-5440-7686""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":145483}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":727415,""status"":""settled""}"	mobile
C795058	2025-03-17T16:15:15Z	"{""email"":""kim5016@example.kr"",""country"":""KR"",""phone"":""+82-10-9362-4537""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":108332}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":324996,""status"":""settled""}"	mobile
C799314	2025-03-17T04:55:24Z	"{""email"":""lee9652@example.kr"",""country"":""KR"",""phone"":""+82-10-4486-6369""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":110405}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":220810,""status"":""settled""}"	tablet
C796583	2025-03-17T06:05:53Z	"{""email"":""park781@example.kr"",""country"":""KR"",""phone"":""+82-10-5256-6328""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":68363}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":68363,""status"":""settled""}"	tablet
C802036	2025-03-17T21:55:04Z	"{""email"":""lee1193@example.jp"",""country"":""JP"",""phone"":""+81-90-1736-9698""}"	"[{""sku"":""WIDGET-168"",""qty"":5,""price"":25217}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":126085,""status"":""settled""}"	tablet
C795429	2025-03-17T02:10:51Z	"{""email"":""tanaka8491@example.kr"",""country"":""KR"",""phone"":""+82-10-1918-9837""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":13993}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":69965,""status"":""settled""}"	desktop
C800866	2025-03-17T02:00:59Z	"{""email"":""lee995@example.kr"",""country"":""KR"",""phone"":""+82-10-1755-7837""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":206355}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1031775,""status"":""completed""}"	tablet
C800816	2025-03-17T08:10:18Z	"{""email"":""tanaka1405@example.jp"",""country"":""JP"",""phone"":""+81-90-1005-7239""}"	"[{""sku"":""WIDGET-222"",""qty"":5,""price"":6751}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33755,""status"":""settled""}"	desktop
C799138	2025-03-17T10:05:39Z	"{""email"":""suzuki6631@example.jp"",""country"":""JP"",""phone"":""+81-90-7118-2071""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":11530}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23060,""status"":""settled""}"	tablet
C795317	2025-03-17T15:15:14Z	"{""email"":""tanaka8957@example.jp"",""country"":""JP"",""phone"":""+81-90-1757-9227""}"	"[{""sku"":""WIDGET-382"",""qty"":1,""price"":5943}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5943,""status"":""completed""}"	tablet
C792685	2025-03-17T16:10:24Z	"{""email"":""yamada8942@example.jp"",""country"":""JP"",""phone"":""+81-90-4988-4059""}"	"[{""sku"":""WIDGET-228"",""qty"":5,""price"":8256}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41280,""status"":""settled""}"	desktop
C799877	2025-03-17T09:35:13Z	"{""email"":""kim8960@example.kr"",""country"":""KR"",""phone"":""+82-10-1455-6298""}"	"[{""sku"":""WIDGET-144"",""qty"":4,""price"":6736}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":26944,""status"":""settled""}"	desktop
C795376	2025-03-17T23:55:47Z	"{""email"":""park5279@example.jp"",""country"":""JP"",""phone"":""+81-90-8036-2301""}"	"[{""sku"":""WIDGET-215"",""qty"":3,""price"":22829}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":68487,""status"":""completed""}"	tablet
C794798	2025-03-17T12:15:45Z	"{""email"":""lee3414@example.jp"",""country"":""JP"",""phone"":""+81-90-3327-7281""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":8644}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43220,""status"":""settled""}"	desktop
C794333	2025-03-17T01:45:42Z	"{""email"":""lee9472@example.jp"",""country"":""JP"",""phone"":""+81-90-6379-1486""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":7699}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23097,""status"":""settled""}"	tablet
C799871	2025-03-17T11:10:16Z	"{""email"":""suzuki4744@example.jp"",""country"":""JP"",""phone"":""+81-90-4911-1335""}"	"[{""sku"":""WIDGET-173"",""qty"":4,""price"":8403}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33612,""status"":""completed""}"	tablet
C796548	2025-03-17T01:10:53Z	"{""email"":""tanaka1627@example.jp"",""country"":""JP"",""phone"":""+81-90-1331-4058""}"	"[{""sku"":""WIDGET-283"",""qty"":3,""price"":2016}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6048,""status"":""completed""}"	tablet
C793438	2025-03-17T17:10:33Z	"{""email"":""kim7055@example.kr"",""country"":""KR"",""phone"":""+82-10-2338-5296""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":225334}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":225334,""status"":""settled""}"	tablet
C800270	2025-03-17T08:15:58Z	"{""email"":""yamada2241@example.jp"",""country"":""JP"",""phone"":""+81-90-6774-2735""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":27257}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54514,""status"":""completed""}"	mobile
C797074	2025-03-17T14:05:45Z	"{""email"":""tanaka3614@example.kr"",""country"":""KR"",""phone"":""+82-10-2087-8134""}"	"[{""sku"":""WIDGET-272"",""qty"":2,""price"":207232}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":414464,""status"":""completed""}"	tablet
