order_number	created_at	customer_info	line_items	payment_details	device_type
C846789	2025-03-22T20:15:11Z	"{""email"":""park1050@example.kr"",""country"":""KR"",""phone"":""+82-10-7033-8783""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":8219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":8219,""status"":""pending""}"	mobile
C850702	2025-03-22T04:05:08Z	"{""email"":""tanaka1085@example.kr"",""country"":""KR"",""phone"":""+82-10-1433-7113""}"	"[{""sku"":""WIDGET-303"",""qty"":1,""price"":97426}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":97426,""status"":""settled""}"	desktop
C852789	2025-03-22T20:45:35Z	"{""email"":""tanaka5564@example.kr"",""country"":""KR"",""phone"":""+82-10-8237-1725""}"	"[{""sku"":""WIDGET-204"",""qty"":2,""price"":129458}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":258916,""status"":""settled""}"	tablet
C848242	2025-03-22T10:40:48Z	"{""email"":""lee4829@example.kr"",""country"":""KR"",""phone"":""+82-10-3244-9515""}"	"[{""sku"":""WIDGET-247"",""qty"":3,""price"":11321}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":33963,""status"":""pending""}"	tablet
C854832	2025-03-22T06:20:02Z	"{""email"":""tanaka6054@example.jp"",""country"":""JP"",""phone"":""+81-90-8810-5141""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":8967}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17934,""status"":""settled""}"	mobile
C845004	2025-03-22T15:15:07Z	"{""email"":""suzuki9514@example.jp"",""country"":""JP"",""phone"":""+81-90-8738-9281""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":29777}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59554,""status"":""completed""}"	mobile
C850297	2025-03-22T16:20:32Z	"{""email"":""kim7642@example.kr"",""country"":""KR"",""phone"":""+82-10-4319-3758""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":128668}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":643340,""status"":""settled""}"	desktop
C853002	2025-03-22T02:40:55Z	"{""email"":""tanaka4403@example.kr"",""country"":""KR"",""phone"":""+82-10-5388-1614""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":218107}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":218107,""status"":""pending""}"	mobile
C845640	2025-03-22T01:30:29Z	"{""email"":""suzuki1086@example.kr"",""country"":""KR"",""phone"":""+82-10-1142-5713""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":230444}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1152220,""status"":""completed""}"	tablet
C846684	2025-03-22T03:05:25Z	"{""email"":""tanaka6629@example.jp"",""country"":""JP"",""phone"":""+81-90-3443-9614""}"	"[{""sku"":""WIDGET-153"",""qty"":2,""price"":14777}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29554,""status"":""settled""}"	mobile
C854651	2025-03-22T22:30:41Z	"{""email"":""kim466@example.jp"",""country"":""JP"",""phone"":""+81-90-7839-8027""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":17835}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53505,""status"":""pending""}"	mobile
C853720	2025-03-22T16:45:41Z	"{""email"":""tanaka1569@example.jp"",""country"":""JP"",""phone"":""+81-90-7222-4431""}"	"[{""sku"":""WIDGET-356"",""qty"":1,""price"":3848}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3848,""status"":""pending""}"	desktop
C854463	2025-03-22T20:55:32Z	"{""email"":""tanaka1751@example.jp"",""country"":""JP"",""phone"":""+81-90-9803-1811""}"	"[{""sku"":""WIDGET-377"",""qty"":1,""price"":3885}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3885,""status"":""settled""}"	mobile
C852985	2025-03-22T20:30:42Z	"{""email"":""suzuki3089@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":225531}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":676593,""status"":""settled""}"	mobile
C845078	2025-03-22T01:00:12Z	"{""email"":""tanaka7413@example.jp"",""country"":""JP"",""phone"":""+81-90-8577-5810""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":26645}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79935,""status"":""pending""}"	tablet
C850989	2025-03-22T22:25:07Z	"{""email"":""tanaka6478@example.jp"",""country"":""JP"",""phone"":""+81-90-2574-5462""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":9263}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9263,""status"":""settled""}"	mobile
C846443	2025-03-22T17:10:31Z	"{""email"":""tanaka554@example.kr"",""country"":""KR"",""phone"":""+82-10-8741-7269""}"	"[{""sku"":""WIDGET-232"",""qty"":1,""price"":56469}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":56469,""status"":""completed""}"	desktop
C853380	2025-03-22T09:50:35Z	"{""email"":""kim91@example.jp"",""country"":""JP"",""phone"":""+81-90-1030-7769""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":23765}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47530,""status"":""settled""}"	desktop
C852364	2025-03-22T05:20:26Z	"{""email"":""suzuki2567@example.jp"",""country"":""JP"",""phone"":""+81-90-5089-9015""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":15299}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45897,""status"":""settled""}"	desktop
